Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
PER,nutnes,01379.90,171.16830444335938,777.203,2233.9,3934.2
PER,oats,0117,3472.21923828125,15391.622,1475.0,503.2
PER,oilpalm,01491.01,10819.7822265625,69355.375,16172.8,166.9
PER,olive,01450,4522.23828125,20071.59,8538.5,547.6
PER,onion,01253.02,3409.435791015625,15115.31,38687.1,232.1
PER,orange,01323,5400.80126953125,29035.107,17761.4,185.1
PER,papaya,01317,2783.760986328125,12329.454,12730.3,284.2
PER,peachetc,01345,1108.4432373046875,4910.7295,8972.9,698.8
PER,pear,01342.01,85.47533416748047,386.83203,9808.3,576.2
PER,pea,01705,9305.9560546875,41747.637,1146.1,831.8
PER,pepper,01651,20.823974609375,34.09132,2496.4,2610.1
PER,pimento,01652,471.4835815429688,2101.7354,6002.7,
PER,pineapple,01318,3320.008056640625,14722.741,34817.7,224.2
PER,plantain,01313,23429.44140625,151619.72,16499.005555555555,628.4
PER,plum,01346,176.7274627685547,791.79315,5791.6,601.0
PER,popcorn,0112,0.0,0.0,3498.1,642.7
PER,potato,01510,88308.671875,328004.44,17625.0,357.2
PER,pulsenes,01709.90,264.59619140625,1186.6674,1442.2,601.86
PER,pumpkinetc,01235,1742.5743408203125,7725.6636,25129.6,233.4
PER,pyrethrum,01930.02,0.0245594717562198,0.06271047,,
PER,quince,01342.02,144.10281372070312,656.1559,8253.7,458.9
PER,quinoa,01194,14290.359375,63813.383,1639.2,1063.8
PER,rapeseed,01443,0.692715048789978,2.3893933,2034.2133333333331,574.6545454545454
PER,rice,0113,121683.7734375,411318.1,8324.7,336.4
PER,rootnes,01599.10,9183.3701171875,41480.2,6767.0,1379.75
PER,rubber,01950.01,5.143870830535889,8.065221,1408.95,1000.6
PER,ryefor,0116,0.0,0.0,1107.7,417.2
PER,rye,0116,6.865880966186523,27.502663,1107.7,417.2
PER,sesame,01444,59.48714828491211,346.89493,869.0,997.3
PER,sorghumfor,0114,0.0,0.0,3612.6,148.6
PER,sorghum,0114,1.2711281776428225,14.0609255,3612.6,148.6
PER,soybean,0141,141.0800323486328,612.44727,2196.1,764.0
PER,spicenes,01699,198.2105712890625,899.91437,2900.6,8149.45
PER,spinach,01215,318.1107482910156,1436.8491,20558.7,427.6
PER,strawberry,01354,274.27410888671875,1229.492,17641.1,589.3
PER,stringbean,01241.01,2031.4805908203125,9011.42,2960.2,1271.2
PER,sugarbeet,01801,0.2952486574649811,0.49400666,31350.10555555556,49.31428571428571
PER,sugarcane,01802,16743.220703125,78101.15,120744.1,112.05384615384614
PER,sunflower,01445,0.0,0.063374825,1700.0608695652174,736.6333333333333
PER,sweetpotato,01530,4103.23046875,14187.32,18032.4,234.7
PER,tangetc,01324,3837.88916015625,16971.31,30625.0,294.6
PER,tea,01620,427.8196716308594,2058.2734,903.4,232.1
PER,tobacco,01970,43.87556457519531,199.66042,9359.1,288.1
PER,tomato,01234,1358.3092041015625,4830.603,41307.5,320.7
PER,tropicalnes,01319,5657.765625,25022.408,9370.1,863.2
PER,turnipfor,01251,0.0,0.0,24266.5,259.4
PER,vegetablenes,01290.90,582.791259765625,2587.0464,27103.8,1089.6571428571428
PER,vegfor,01290.90,881.8379516601562,3849.7986,27103.8,1089.6571428571428
PER,walnut,01376,9.982952117919922,45.145348,4601.7,595.7
PER,watermelon,01221,922.7101440429688,4103.359,27213.8,200.8
PER,wheat,0111,23147.046875,106585.91,1767.1,571.0
PER,yam,01540,8.306779861450195,8.730503,15444.95,2411.3545454545456
PER,yautia,01591,67.23222351074219,306.36926,8814.8,261.3
PHL,abaca,01929.07,31569.177734375,135677.88,465.0,1207.8
PHL,agave,01929.06,996.7579956054688,4000.4485,956.1,990.0
PHL,asparagus,01211,35.08500671386719,174.75136,10129.4,1838.2
PHL,avocado,01311,1279.477783203125,5145.4424,3806.0,439.6
PHL,banana,01312,38139.58984375,190407.52,31914.7,589.2444444444444
PHL,bean,01701,6967.17529296875,40549.35,888.4,1180.7
PHL,cabbagefor,01212,0.0,0.0,16000.8,487.2
PHL,cabbage,01212,1956.591796875,7861.7935,16000.8,487.2
PHL,cashew,01372,7176.99267578125,28467.346,5024.2,1965.8
PHL,cassava,01520.01,40923.45703125,212196.22,11836.2,168.1
PHL,castor,01447,5.238533973693848,52.28437,734.6,
PHL,chilleetc,01231,1280.6849365234375,5129.743,5181.8,2352.9
PHL,cocoa,01640,5498.5673828125,29186.56,324.1,1751.0
PHL,coconut,01460,507898.78125,3473673.8,4142.7,163.7
PHL,coffee,01610,14725.4228515625,112055.05,266.8,2044.8
PHL,cotton,01921.01,1.6068105697631836,7.472148,1706.8,625.3666666666667
PHL,cowpea,01706,28.134668350219727,240.03424,1758.4,499.5
PHL,cucumberetc,01232,477.8903503417969,1913.1514,7006.1,407.3
PHL,eggplant,01233,5307.89697265625,21285.098,11298.8,695.7
PHL,fibrenes,01929.90,226.43017578125,912.34314,2220.6,
PHL,fornes,01919.96,16515.431640625,70206.63,,
PHL,fruitnes,01319,41217.57421875,159629.89,8338.8,
PHL,garlic,01252,613.5596313476562,2536.978,2431.7,2064.5
PHL,ginger,01657,960.6043090820312,3848.8525,7090.0,764.9
PHL,grapefruitetc,01321,1275.3253173828125,5101.159,5176.6,478.5
PHL,grape,01330,88.41027069091797,360.83075,646.7,2715.2
PHL,greenbean,01241.90,726.5599365234375,2924.102,4740.4,1413.8714285714286
PHL,greenpea,01242,396.9647216796875,1729.8307,3099.8,2006.9
PHL,groundnut,0142,5637.78173828125,23146.676,1330.8,848.2
PHL,legumenes,01290.90,0.0,0.0,8295.6,844.9399999999999
PHL,lemonlime,01322,122.7167510986328,603.89417,2151.6,929.475
PHL,maizefor,0112,0.0,0.0,3268.9,321.7
PHL,maize,0112,479050.59375,2524434.8,3268.9,321.7
PHL,mango,01316,43111.03125,186398.19,3756.3,618.6
PHL,melonetc,01229,246.7262420654297,997.0585,7425.8,347.57142857142856
PHL,nutnes,01379.90,568.4786987304688,2463.5671,3467.7,
PHL,oilpalm,01491.01,15348.150390625,64149.324,8415.8,127.4
PHL,oilseedfor,01449.90,0.0,0.0,723.9,427.35
PHL,oilseednes,01449.90,4029.460693359375,16294.077,723.9,427.35
PHL,onion,01253.02,4449.36083984375,17649.701,12158.6,1744.9
PHL,orange,01323,317.70166015625,1342.1139,1321.6,550.0923076923077
PHL,papaya,01317,1895.8543701171875,7595.6826,21070.6,272.4
PHL,pigeonpea,01707,54.29691696166992,438.22552,2041.9,663.1
PHL,pineapple,01318,16042.7041015625,64392.652,43035.1,362.4
PHL,popcorn,0112,0.0,0.0,3268.9,321.7
PHL,potato,01510,4906.59130859375,7244.0664,16222.6,771.1
PHL,pulsenes,01709.90,8843.3271484375,35792.125,852.0,1115.6
PHL,pumpkinetc,01235,4759.580078125,18741.031,13649.7,483.5
PHL,ramie,01929.04,568.388671875,2290.1484,,
PHL,rice,0113,681812.0,4596485.5,4112.0,320.1
PHL,rootnes,01599.10,1596.80517578125,6645.5977,1515.0,
PHL,rubber,01950.01,52298.94140625,216513.56,1734.8,501.5
PHL,sorghumfor,0114,0.0,0.0,5931.8,451.53
PHL,sorghum,0114,19.61804580688477,110.1109,5931.8,451.53
PHL,soybean,0141,69.59429168701172,390.37204,1422.5,495.6
PHL,sugarcane,01802,77951.3125,391498.06,58435.4,31.8375
PHL,sweetpotato,01530,11174.521484375,81674.414,6736.6,428.6
PHL,tangetc,01324,2097.947265625,8533.562,1144.3,439.5
PHL,taro,01550,3668.339599609375,14861.745,7577.9,328.9
PHL,tobacco,01970,1414.673095703125,27087.385,1642.4,2762.3
PHL,tomato,01234,4014.858154296875,16155.931,13619.6,632.4
PHL,tropicalnes,01319,78543.3125,351642.34,8338.8,
PHL,vegetablenes,01290.90,29856.84375,136890.9,8295.6,844.9399999999999
PHL,vegfor,01290.90,123780.8125,570487.25,8295.6,844.9399999999999
PHL,watermelon,01221,2092.353515625,8285.265,17743.2,368.0
PHL,yam,01540,323.5285949707031,2412.33,5706.7,575.5
POL,alfalfa,01912,212.7973175048828,623.0573,,
POL,almond,01371,0.4422477185726166,0.6720054,3648.64375,3095.3142857142857
POL,aniseetc,01654,2.2102508544921875,4.8568916,1018.25,2443.9
POL,apple,01341,50841.390625,151614.89,28075.7,145.4
POL,apricot,01343,111.66944885253906,326.85635,4600.0,2035.195
POL,asparagus,01211,409.4976501464844,589.94525,11333.3,4881.942857142857
POL,barley,0115,177895.671875,673600.2,4352.1,291.6
POL,bean,01701,5581.23828125,16498.203,4201.883333333334,1492.0
POL,beetfor,01801,42.304718017578125,88.99194,63823.4,43.7
POL,berrynes,01355.90,6090.40625,18193.77,4018.9,8339.1
POL,blueberry,01355.01,3256.126953125,9568.762,5614.0,5410.757142857144
POL,broadbean,01702,4967.6787109375,8775.904,3083.4,1054.1
POL,buckwheat,01192,15273.13671875,45502.492,868.625,744.8
POL,cabbagefor,01212,0.0,0.0,41920.7,303.3
POL,cabbage,01212,5420.35205078125,16107.877,41920.7,303.3
POL,carrotfor,01251,0.0,0.0,36881.0,134.8
POL,carrot,01251,6136.16015625,18258.11,36881.0,134.8
POL,cauliflower,01213,3411.10986328125,10161.559,19259.3,390.8
POL,cerealnes,01199.01,10885.9375,29036.17,,
POL,cherry,01344.02,3323.4775390625,9874.256,7737.4,1813.0
POL,chickpea,01703,3.694181442260742,5.519153,1711.5,1322.6
POL,chicory,01691,0.0110832676291465,0.011083268,13942.05,94.0
POL,chilleetc,01231,798.7100830078125,1636.2736,139259.3,2074.54
POL,clover,01919.03,308.9842224121094,717.7935,,
POL,cranberry,01355.02,9.361446380615234,17.941158,26936.3,1706.8666666666668
POL,cucumberetc,01232,2346.054443359375,6966.5513,70477.6,557.9
POL,currant,01351.01,13987.853515625,41732.805,3254.5,1059.5
POL,eggplant,01233,66.66988372802734,130.49698,63832.28125,1289.0222222222224
POL,flax,01929.01,75.35836791992188,259.08582,2720.8,
POL,fornes,01919.96,8839.736328125,25895.96,,
POL,fruitnes,01319,510.92034912109375,1503.8425,8348.711764705882,911.6
POL,garlic,01252,240.74533081054688,598.61346,9761.9,3903.189473684211
POL,gooseberry,01351.02,1702.77978515625,5063.919,7715.599999999999,293.2
POL,grape,01330,273.9654846191406,577.67017,4727.3,1627.7190476190476
POL,grassnes,01919.91,47.11152267456055,58.984703,,
POL,greenbean,01241.90,1485.417236328125,4332.7773,9507.0,2146.4700000000003
POL,greenbroadbean,01243,0.263393223285675,0.40942913,8133.3,1757.2142857142858
POL,greencorn,01290.01,39202.875,125544.625,9573.690476190475,1942.4875
POL,greenpea,01242,1593.614990234375,4602.6143,6075.0,2057.655555555556
POL,hazelnut,01374,758.5767822265625,1437.7261,1696.4,2680.9857142857145
POL,hempseed,01449.02,0.4163053035736084,0.79155654,,
POL,hemp,01929.02,641.7440795898438,2072.6838,4103.2,659.0
POL,hop,01659,580.8065795898438,1718.5763,1976.9,3868.1
POL,jutelikefiber,01922.02,0.8719902038574219,1.7319734,,
POL,legumenes,01290.90,99968.140625,261555.05,20000.0,1537.509090909091
POL,lentil,01704,0.9359325170516968,1.4792212,1257.75,1233.1875
POL,lettuce,01214,629.7852783203125,993.35223,23428.6,1814.7571428571428
POL,linseed,01441,1173.222412109375,4601.207,1412.2,1021.4
POL,lupin,01709.02,48611.3984375,166448.98,1832.5,374.2
POL,maizefor,0112,55580.96875,164045.38,6977.2,262.2
POL,maize,0112,323843.0625,889462.94,6977.2,262.2
POL,millet,0118,3585.700439453125,10372.509,1499.5,375.5
POL,mixedgrain,01199.02,222518.46875,570721.94,3382.4,326.35
POL,mixedgrass,01919.93,1918.3399658203125,3856.3872,,
POL,mustard,01442,66.04240417480469,212.28383,680.4000000000001,1081.9
POL,nutnes,01379.90,0.857488751411438,1.7505087,5818.881818181819,5926.1
POL,oats,0117,116270.203125,477065.97,3218.8,253.9
POL,oilseedfor,01449.90,721.291748046875,1013.1472,1677.2,3724.8
POL,oilseednes,01449.90,13174.3671875,38867.8,1677.2,3724.8
POL,onion,01253.02,7808.13037109375,23257.352,28557.0,352.9
POL,peachetc,01345,125.85485076904295,254.79948,8000.0,1055.9
POL,pear,01342.01,1794.1551513671875,5331.427,14654.5,547.4
POL,pea,01705,7139.1923828125,20344.947,2298.6,467.9
POL,pimento,01652,5.99172306060791,25.67699,,
POL,plum,01346,4892.7431640625,14536.479,8072.7,375.3
POL,popcorn,0112,0.0,0.0,6977.2,262.2
POL,poppy,01448,45.67501831054688,179.35742,,
POL,potato,01510,55644.74609375,218302.44,30752.8,156.8
POL,pulsenes,01709.90,34952.06640625,98669.41,2461.2,4223.433333333333
POL,pumpkinetc,01235,1465.18017578125,3552.3657,44080.8,891.9272727272728
POL,quince,01342.02,1.0413496494293213,1.9624883,22195.766666666663,1363.85
POL,rapeseed,01443,238466.109375,971635.1,3234.6,705.3
POL,rasberry,01353.01,5842.763671875,17428.754,4834.1,2900.8
POL,rice,0113,1.063296675682068,3.9257853,5481.89,672.4214285714286
POL,ryefor,0116,0.0,0.0,3528.3,271.0
POL,rye,0116,257249.890625,851809.44,3528.3,271.0
POL,sorghumfor,0114,0.0,0.0,7057.466666666666,266.0
POL,sorghum,0114,10.966989517211914,17.164936,7057.466666666666,266.0
POL,sourcherry,01344.01,8249.1650390625,24593.049,7069.2,520.7
POL,soybean,0141,2860.202392578125,6999.4697,2387.1,613.88
POL,spinach,01215,88.54064178466797,161.97894,12000.0,1672.038888888889
POL,stonefruitnes,01349.20,1897.6427001953125,4449.685,5000.0,1437.85
POL,strawberry,01354,11335.7685546875,33795.824,6370.6,1216.1
POL,sugarbeet,01801,50649.0078125,243393.17,63823.4,43.7
POL,sunflower,01445,2002.1080322265625,6412.612,2292.4,675.1933333333333
POL,tobacco,01970,4070.37353515625,9898.708,2078.8,3967.9
POL,tomato,01234,2950.8896484375,8761.528,117492.5,626.3
POL,triticale,01191,319353.75,1191925.1,4413.3,303.7
POL,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
POL,turnipfor,01251,1.1491661071777344,5.004197,36881.0,134.8
POL,vegetablenes,01290.90,24135.119140625,71904.43,20000.0,1537.509090909091
POL,vegfor,01290.90,116.2311553955078,255.1412,20000.0,1537.509090909091
POL,vetch,01709.01,825.1319580078125,2383.5066,212.6,456.3
POL,walnut,01376,410.2801208496094,927.49365,3147.1,3084.725
POL,watermelon,01221,22.21292495727539,38.456203,29000.0,668.3809523809524
POL,wheat,0111,739061.5,2350492.0,5239.4,341.0
PRT,alfalfa,01912,204.54507446289065,295.62863,,
PRT,almond,01371,13997.19140625,52980.36,723.5,3095.3142857142857
PRT,aniseetc,01654,1.0736608505249023,1.5889373,1018.25,2443.9
PRT,apple,01341,3663.9853515625,14856.802,21208.3,793.6
PRT,apricot,01343,145.20028686523438,549.95465,6683.3,2103.2
PRT,artichoke,01216,12.714881896972656,18.304104,9923.277777777776,1815.5777777777776
PRT,asparagus,01211,114.21987915039062,156.7244,1250.0,4881.942857142857
PRT,avocado,01311,2405.113525390625,9618.296,8084.6,2827.2
PRT,banana,01312,338.0167236328125,1142.9966,24534.5,387.3
PRT,barley,0115,5846.955078125,20182.527,2328.6,410.1
PRT,bean,01701,900.36572265625,3500.8906,4201.883333333334,1849.2125
PRT,beetfor,01801,3.017854690551758,4.3233657,67403.0,47.835
PRT,berrynes,01355.90,91.38419342041016,124.524765,15055.6,8339.1
PRT,broadbean,01702,1227.0384521484375,3568.0225,521.8,1054.1
PRT,cabbagefor,01212,5.314148902893066,7.7136316,28739.5,518.3
PRT,cabbage,01212,1905.05078125,7716.037,28739.5,518.3
PRT,carob,01356,2157.426025390625,8681.853,265.2,2635.4
PRT,carrotfor,01251,0.0287863425910472,0.05488513,48572.8,417.6
PRT,carrot,01251,683.4501953125,2749.7065,48572.8,417.6
PRT,cauliflower,01213,1196.383056640625,4845.504,12812.7,585.0
PRT,cherry,01344.02,1559.255126953125,6362.1006,3929.9,3166.0
PRT,chestnut,01373,13250.3115234375,51487.992,453.9,2385.0
PRT,chickpea,01703,289.4515991210937,1117.236,1711.5,1322.6
PRT,chilleetc,01231,301.7306823730469,1162.2795,38943.4,2074.54
PRT,citrusnes,01329,0.7036966681480408,1.01314,12457.342857142856,1606.5333333333335
PRT,clover,01919.03,1.6354488134384155,2.362247,,
PRT,cotton,01921.01,9.75206470489502,17.410019,2292.133333333333,802.2
PRT,cucumberetc,01232,61.7442626953125,235.21625,65631.6,974.1
PRT,date,01314,0.3557218611240387,0.5040839,13003.125,2949.7333333333336
PRT,eggplant,01233,27.044795989990234,101.52496,59888.9,856.0
PRT,fig,01315,1625.0224609375,5160.591,867.4,3347.9
PRT,flax,01929.01,35.41297912597656,45.156105,,
PRT,fornes,01919.96,12967.8095703125,47664.09,,
PRT,fruitnes,01319,401.9761962890625,1619.9854,8348.711764705882,911.6
PRT,garlic,01252,177.70887756347656,659.4431,10877.2,2427.0
PRT,grapefruitetc,01321,28.552892684936523,58.193573,11000.0,970.2
PRT,grape,01330,39997.98828125,155130.84,5139.7,1131.3
PRT,grassnes,01919.91,276.568603515625,401.29956,,
PRT,greenbean,01241.90,171.82669067382812,683.4537,13135.9,2267.2
PRT,greenbroadbean,01243,700.7119750976562,2849.799,4352.9,1757.2142857142858
PRT,greenonion,01253.01,35.10016632080078,140.76625,18311.90625,584.2
PRT,greenpea,01242,559.4732666015625,2263.0527,4139.2,3644.2
PRT,groundnut,0142,3.845804214477539,14.134112,3041.9,1993.1
PRT,hazelnut,01374,93.45419311523438,352.7337,418.2,2313.6
PRT,hemp,01929.02,1.8092042207717896,2.4759903,3890.006666666666,659.0
PRT,hop,01659,2.8827943801879883,11.118097,1846.4533333333331,4416.8
PRT,kiwi,01352,784.4857177734375,3241.3025,15034.1,1674.7
PRT,legumenes,01290.90,85.83767700195312,124.06023,13300.0,1537.509090909091
PRT,lemonlime,01322,430.9812622070313,1658.8715,18226.2,817.9
PRT,lentil,01704,25.25695037841797,39.223564,1257.75,1233.1875
PRT,lettuce,01214,669.7811889648438,2638.2527,24530.2,921.0
PRT,linseed,01441,2.908660650253296,3.9679995,1416.4363636363637,934.5375
PRT,lupin,01709.02,1657.2471923828125,5468.0034,1505.76875,456.35
PRT,maizefor,0112,11687.9345703125,43546.5,9619.4,350.2
PRT,maize,0112,22101.41015625,72900.766,9619.4,350.2
PRT,melonetc,01229,552.95751953125,2238.9023,29914.6,890.8
PRT,millet,0118,0.2444064617156982,0.4019354,1499.5,712.3
PRT,mixedgrain,01199.02,36.113800048828125,52.32811,3495.583333333333,326.35
PRT,mixedgrass,01919.93,12522.537109375,46088.32,,
PRT,mushroom,01270,30.01837730407715,39.384407,,2639.8
PRT,nutnes,01379.90,24050.9375,95877.4,5818.881818181819,5926.1
PRT,oats,0117,21347.689453125,42318.242,951.3,368.1
PRT,olive,01450,92831.03125,347791.75,2085.7,662.3
PRT,onion,01253.02,559.4530029296875,2163.3042,38291.1,604.7878787878788
PRT,orange,01323,4480.05078125,17828.986,21990.1,470.6
PRT,peachetc,01345,1077.082275390625,4154.238,8571.8,1544.5
PRT,pear,01342.01,2784.21826171875,11475.639,12191.7,920.8
PRT,pea,01705,157.2123260498047,164.115,2448.3714285714286,580.2222222222222
PRT,pimento,01652,2.620428562164306,3.755877,,
PRT,pineapple,01318,36.13567352294922,149.57962,26224.05,2192.7
PRT,plum,01346,464.3146057128906,1875.1399,10835.4,1348.5
PRT,popcorn,0112,0.0,0.0,9619.4,350.2
PRT,potato,01510,4519.83740234375,18538.186,22042.0,404.2
PRT,pulsenes,01709.90,4448.42138671875,14749.32,862.6,4223.433333333333
PRT,pumpkinetc,01235,1243.17919921875,5136.948,23910.7,349.0
PRT,quince,01342.02,45.98378753662109,188.15149,22195.766666666663,1367.1
PRT,rapeseed,01443,263.3042297363281,1054.2329,2896.2085714285718,683.06
PRT,rasberry,01353.01,584.79638671875,800.56635,18903.2,6425.3
PRT,rice,0113,7722.798828125,26733.16,5706.9,511.9
PRT,rootnes,01599.10,1043.080810546875,3057.608,10787.533333333336,695.6999999999999
PRT,ryefor,0116,35.095802307128906,50.72272,983.3,283.5
PRT,rye,0116,3950.1884765625,12092.283,983.3,283.5
PRT,sorghumfor,0114,3833.5537109375,15666.014,7057.466666666666,266.0
PRT,sorghum,0114,4.266849517822266,6.184754,7057.466666666666,266.0
PRT,sourcherry,01344.01,87.5734634399414,203.0675,1900.0,1800.675
PRT,soybean,0141,6.335390567779541,15.113031,2082.932,613.88
PRT,spicenes,01699,1.818668246269226,2.6127381,,
PRT,spinach,01215,248.9906311035156,1001.1433,12600.0,667.8
PRT,stonefruitnes,01349.20,202.53350830078125,426.5304,3400.0,1437.85
PRT,strawberry,01354,215.2487945556641,859.2817,34788.5,3077.2
PRT,sugarbeet,01801,59.75572967529297,134.65106,67403.0,47.835
PRT,sugarcane,01802,37.63735580444336,59.46803,55105.23333333334,313.4
PRT,sunflower,01445,2917.289794921875,7429.0156,1567.1,833.8
PRT,sweetpotato,01530,676.9808349609375,2896.4443,12929.254545454543,692.8
PRT,tangetc,01324,754.4425048828125,2832.1516,14996.5,1024.0
PRT,tea,01620,5.060837745666504,24.880194,2742.2000000000003,12319.6
PRT,tobacco,01970,118.45394897460938,379.13715,2884.668181818182,5556.346153846154
PRT,tomato,01234,3772.71728515625,15329.395,92997.6,967.3
PRT,triticale,01191,5553.05615234375,10421.697,1191.5,389.1
PRT,tropicalnes,01319,1826.79345703125,2493.0696,8348.711764705882,911.6
PRT,turnipfor,01251,7.815160751342773,11.282734,48572.8,417.6
PRT,vegetablenes,01290.90,6802.00537109375,27213.354,13300.0,1537.509090909091
PRT,vegfor,01290.90,162.4041748046875,622.2043,13300.0,1537.509090909091
PRT,vetch,01709.01,159.58738708496094,230.65106,212.6,456.3
PRT,walnut,01376,1323.7548828125,5313.0,1298.7,2533.2
PRT,watermelon,01221,175.41165161132812,670.4211,33275.9,576.7
PRT,wheat,0111,10469.189453125,33963.418,1994.2,430.0
PRT,yam,01540,40.89108276367188,57.248386,8160.666666666667,1661.6
QAT,barley,0115,50.683204650878906,86.93549,3037.0,384.6
QAT,legumenes,01290.90,0.0,0.0,26344.7,686.8
QAT,maizefor,0112,0.0,0.0,12510.9,824.2
QAT,maize,0112,23.245441436767575,41.070526,12510.9,824.2
QAT,popcorn,0112,0.0,0.0,12510.9,824.2
QAT,potato,01510,2.1132941246032715,3.6883454,9923.4,714.3
QAT,vegetablenes,01290.90,0.0,0.0,26344.7,686.8
QAT,vegfor,01290.90,274.7557983398437,491.11362,26344.7,686.8
QAT,wheat,0111,0.5909351706504822,0.8864455,1800.0,384.6
ROU,alfalfa,01912,37033.85546875,155993.38,,
ROU,almond,01371,15.216748237609863,31.26074,3648.64375,3095.3142857142857
ROU,aniseetc,01654,2232.82177734375,9566.865,1018.25,2443.9
ROU,apple,01341,11501.2578125,52051.53,10049.6,637.7
ROU,apricot,01343,472.776123046875,2066.2683,11989.8,1563.4
ROU,artichoke,01216,26.48540687561035,129.2918,9923.277777777776,1815.5777777777776
ROU,asparagus,01211,47.0545654296875,76.90928,4712.442857142857,4881.942857142857
ROU,barley,0115,109109.7578125,439802.75,4006.7,290.1
ROU,bean,01701,5189.21240234375,25937.242,4201.883333333334,2444.3
ROU,beetfor,01801,36.48939895629883,88.26028,31645.7,40.5
ROU,berrynes,01355.90,104.19673919677734,466.80887,1232.9,8339.1
ROU,blueberry,01355.01,87.71964263916016,404.9448,4162.5,5410.757142857144
ROU,broadbean,01702,1464.193359375,3777.3218,1061.3,1054.1
ROU,buckwheat,01192,33.72286605834961,179.67093,868.625,1069.8166666666666
ROU,cabbagefor,01212,0.0,0.0,20443.3,507.6
ROU,cabbage,01212,5879.19580078125,26455.492,20443.3,507.6
ROU,canaryseed,01195,25.49187469482422,69.74686,1044.7,767.3000000000001
ROU,carrotfor,01251,0.0,0.0,12626.3,816.9
ROU,carrot,01251,830.6282348632812,2878.1729,12626.3,816.9
ROU,cauliflower,01213,439.3287048339844,1118.4286,13867.1,1333.1
ROU,cerealnes,01199.01,682.8571166992188,2908.3535,,
ROU,cherry,01344.02,746.6574096679688,3308.0764,10368.6,2171.3
ROU,chestnut,01373,2.1391139030456543,5.991485,5000.0,3473.9200000000005
ROU,chickpea,01703,26.78450584411621,131.03061,1711.5,1322.6
ROU,chicory,01691,0.3533203601837158,0.8660786,13942.05,434.275
ROU,chilleetc,01231,2240.080078125,9881.998,11548.8,1215.7
ROU,clover,01919.03,28660.443359375,127685.05,,
ROU,cotton,01921.01,1.9726479053497317,4.8788733,2292.133333333333,802.2
ROU,cowpea,01706,13.597417831420898,44.33335,4249.433333333333,2136.75
ROU,cranberry,01355.02,2.7182562351226807,17.168846,26936.3,1706.8666666666668
ROU,cucumberetc,01232,1608.412841796875,7081.565,20007.7,895.8
ROU,currant,01351.01,2.363584518432617,9.918288,1250.0,3007.3142857142857
ROU,eggplant,01233,588.6478881835938,1651.6404,15594.2,866.0
ROU,fig,01315,2.226646900177002,6.656768,6856.9,2526.555555555556
ROU,flax,01929.01,10.060091018676758,31.248577,2400.0,
ROU,fornes,01919.96,612.6728515625,2756.035,,
ROU,fruitnes,01319,1554.8822021484375,6696.0547,8348.711764705882,911.6
ROU,garlic,01252,1290.3861083984375,5776.3438,4326.9,3764.6
ROU,gooseberry,01351.02,4.116742134094238,11.538558,7715.599999999999,4352.780000000001
ROU,grape,01330,37757.7734375,170233.1,5038.2,825.4
ROU,grassnes,01919.91,36890.5546875,155445.92,,
ROU,greenbean,01241.90,1258.278076171875,5597.827,3963.7,2478.4
ROU,greenbroadbean,01243,4.220330715179443,6.6085606,7116.066666666667,1757.2142857142858
ROU,greencorn,01290.01,53.58625793457031,205.02478,9573.690476190475,1942.4875
ROU,greenonion,01253.01,8.665433883666992,14.237757,18311.90625,1405.1
ROU,greenpea,01242,531.3316040039062,2355.2405,2000.0,2175.5
ROU,groundnut,0142,729.4496459960938,943.99585,3041.9,1993.1
ROU,hazelnut,01374,14.833531379699709,206.96828,1083.3,2680.9857142857145
ROU,hempseed,01449.02,318.3737487792969,1445.5642,,
ROU,hemp,01929.02,261.55926513671875,1188.2505,1816.9,659.0
ROU,hop,01659,54.39406204223633,247.3859,1117.6,7861.236363636364
ROU,legumenes,01290.90,39316.7109375,161560.31,6000.0,1537.509090909091
ROU,lentil,01704,19.44754981994629,31.163929,1257.75,1233.1875
ROU,lettuce,01214,48.95819091796875,200.78624,17200.0,1597.5
ROU,linseed,01441,341.6482238769531,1546.0352,1347.8,934.5375
ROU,lupin,01709.02,10.061020851135254,26.415392,1500.0,456.35
ROU,maizefor,0112,12711.2958984375,55850.137,3297.7,294.3
ROU,maize,0112,545468.125,2672215.8,3297.7,294.3
ROU,melonetc,01229,1561.0230712890625,6159.288,12689.9,870.2
ROU,millet,0118,602.9496459960938,2795.1045,1499.5,712.3
ROU,mixedgrain,01199.02,1.309162139892578,15.62342,3495.583333333333,326.35
ROU,mixedgrass,01919.93,35081.8046875,150243.47,,
ROU,mustard,01442,2837.332763671875,12715.09,680.4000000000001,1081.9
ROU,nutnes,01379.90,5.926249980926514,16.113478,5818.881818181819,5926.1
ROU,oats,0117,30367.125,82181.484,2187.4,307.1
ROU,oilseedfor,01449.90,0.0,0.0,1046.7,3724.8
ROU,oilseednes,01449.90,506.3687744140625,1069.5178,1046.7,3724.8
ROU,olive,01450,0.9881073236465454,1.7092417,4260.24,1132.0222222222224
ROU,onion,01253.02,3819.88818359375,17159.236,9283.3,772.1
ROU,orange,01323,1.0661518573760986,3.2258236,16889.508333333335,736.31875
ROU,peachetc,01345,372.0733642578125,1626.1711,9589.1,1380.0
ROU,pear,01342.01,698.8670043945312,3139.2932,13225.0,1373.6
