Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,Country Name,gdp2022,relative impact
GNQ,millet,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,oilpalm,1303638.83222797,vegetal,7372.3314150878905,tonnes,Equatorial Guinea,13486788878.9757,9.666043147306828e-05
GNQ,onion,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,pepper,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,pimento,,vegetal,,tonnes,Equatorial Guinea,13486788878.9757,
GNQ,pineapple,904.921185308291,vegetal,0.9879389283840644,tonnes,Equatorial Guinea,13486788878.9757,6.709686000341827e-08
GNQ,plantain,8201492.603910898,vegetal,13051.38861220703,tonnes,Equatorial Guinea,13486788878.9757,0.0006081130710584526
GNQ,popcorn,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,potato,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,pulsenes,276.0339440643194,vegetal,0.45863480554334796,tonnes,Equatorial Guinea,13486788878.9757,2.0466987845759453e-08
GNQ,pumpkinetc,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,rice,82.50859448815393,vegetal,0.17665603219198847,tonnes,Equatorial Guinea,13486788878.9757,6.117734564435498e-09
GNQ,rootnes,18611164.660063233,vegetal,13488.794825195313,tonnes,Equatorial Guinea,13486788878.9757,0.0013799552159577306
GNQ,rubber,5276.226154499374,vegetal,5.273062317109108,tonnes,Equatorial Guinea,13486788878.9757,3.912144100308698e-07
GNQ,sesame,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,sorghumfor,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,sorghum,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,soybean,588.7276477421286,vegetal,0.9503722354587584,tonnes,Equatorial Guinea,13486788878.9757,4.36521734732487e-08
GNQ,sugarcane,3814.3714805069276,vegetal,34.04052258295467,tonnes,Equatorial Guinea,13486788878.9757,2.828228064319357e-07
GNQ,sweetpotato,28015083.76466126,vegetal,31659.03917353516,tonnes,Equatorial Guinea,13486788878.9757,0.002077224164777536
GNQ,taro,107325.78305337502,vegetal,58.07515113410082,tonnes,Equatorial Guinea,13486788878.9757,7.957845564015846e-06
GNQ,tea,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,tobacco,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,tomato,443.7935917159337,vegetal,0.5338719158181015,tonnes,Equatorial Guinea,13486788878.9757,3.290580105452345e-08
GNQ,tropicalnes,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,vegetablenes,32826.40808591814,vegetal,30.12544661511183,tonnes,Equatorial Guinea,13486788878.9757,2.4339676686932206e-06
GNQ,vegfor,21297.40277134636,vegetal,19.545049478135258,tonnes,Equatorial Guinea,13486788878.9757,1.5791307302620029e-06
GNQ,watermelon,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,wheat,0.0,vegetal,0.0,tonnes,Equatorial Guinea,13486788878.9757,0.0
GNQ,yam,274440.6623400445,vegetal,113.81182533168793,tonnes,Equatorial Guinea,13486788878.9757,2.0348851368754266e-05
ERI,aniseetc,,vegetal,,tonnes,Eritrea,,
ERI,avocado,16758.400700277034,vegetal,21.76133060677449,tonnes,Eritrea,,
ERI,barley,26215071.2402425,vegetal,30397.809879687502,tonnes,Eritrea,,
ERI,bean,46593.664786808775,vegetal,39.46358209228516,tonnes,Eritrea,,
ERI,broadbean,156539.53200234374,vegetal,143.8650234375,tonnes,Eritrea,,
ERI,cabbagefor,0.0,vegetal,0.0,tonnes,Eritrea,,
ERI,cabbage,20025.103953169833,vegetal,72.07163560615379,tonnes,Eritrea,,
ERI,cassava,70.95252397830679,vegetal,0.22955614154564036,tonnes,Eritrea,,
ERI,castor,,vegetal,,tonnes,Eritrea,,
ERI,cerealnes,,vegetal,,tonnes,Eritrea,,
ERI,chickpea,,vegetal,1003.2976176757812,tonnes,Eritrea,,
ERI,citrusnes,,vegetal,,tonnes,Eritrea,,
ERI,cotton,1738.1737461694931,vegetal,4.251892725463534,tonnes,Eritrea,,
ERI,cucumberetc,3122.8520551403944,vegetal,4.011370655286313,tonnes,Eritrea,,
ERI,date,4594.509027493287,vegetal,4.164710866110666,tonnes,Eritrea,,
ERI,eggplant,1963.8048806236795,vegetal,3.5595520765337674,tonnes,Eritrea,,
ERI,fibrenes,,vegetal,,tonnes,Eritrea,,
ERI,fornes,,vegetal,,tonnes,Eritrea,,
ERI,fruitnes,,vegetal,,tonnes,Eritrea,,
ERI,garlic,7815.223037129042,vegetal,14.337228099668028,tonnes,Eritrea,,
ERI,ginger,,vegetal,,tonnes,Eritrea,,
ERI,grapefruitetc,,vegetal,,tonnes,Eritrea,,
ERI,grape,2441.5052069441986,vegetal,1.4232862346649167,tonnes,Eritrea,,
ERI,greenbean,1200.268941452082,vegetal,0.8742899380501015,tonnes,Eritrea,,
ERI,greenbroadbean,,vegetal,,tonnes,Eritrea,,
ERI,greenonion,2039.1892223584516,vegetal,3.4256734612360598,tonnes,Eritrea,,
ERI,groundnut,398738.0171351257,vegetal,520.9282497070312,tonnes,Eritrea,,
ERI,jutelikefiber,,vegetal,,tonnes,Eritrea,,
ERI,legumenes,0.0,vegetal,0.0,tonnes,Eritrea,,
ERI,lemonlime,5794.585520630996,vegetal,4.109052276720321,tonnes,Eritrea,,
ERI,lentil,,vegetal,41.73171740722656,tonnes,Eritrea,,
ERI,lettuce,529.5870964686331,vegetal,1.4920047794580453,tonnes,Eritrea,,
ERI,linseed,,vegetal,55.58540490875244,tonnes,Eritrea,,
ERI,maizefor,0.0,vegetal,0.0,tonnes,Eritrea,,
ERI,maize,3284344.1868652343,vegetal,6726.07861328125,tonnes,Eritrea,,
ERI,mango,20930.369072636237,vegetal,24.63314066727161,tonnes,Eritrea,,
ERI,millet,2950675.915162771,vegetal,5708.269610742188,tonnes,Eritrea,,
ERI,mustard,,vegetal,,tonnes,Eritrea,,
ERI,nutnes,,vegetal,,tonnes,Eritrea,,
ERI,oilseedfor,0.0,vegetal,0.0,tonnes,Eritrea,,
ERI,oilseednes,971087.9562480468,vegetal,3627.52318359375,tonnes,Eritrea,,
ERI,onion,65433.39075759712,vegetal,65.59574021462832,tonnes,Eritrea,,
ERI,orange,6994.121538061945,vegetal,6.293639465546607,tonnes,Eritrea,,
ERI,papaya,8331.84316602144,vegetal,8.914876060369611,tonnes,Eritrea,,
ERI,pea,619194.2248219593,vegetal,194.83157384033206,tonnes,Eritrea,,
ERI,pepper,,vegetal,,tonnes,Eritrea,,
ERI,pimento,256925.44310227848,vegetal,66.03578870184761,tonnes,Eritrea,,
ERI,pineapple,0.0,vegetal,0.0,tonnes,Eritrea,,
ERI,popcorn,0.0,vegetal,0.0,tonnes,Eritrea,,
ERI,potato,33326.851496613854,vegetal,43.91881480407715,tonnes,Eritrea,,
ERI,pulsenes,2021798.2747429688,vegetal,8520.0095859375,tonnes,Eritrea,,
ERI,pumpkinetc,249.64681347848355,vegetal,0.6139107671916478,tonnes,Eritrea,,
ERI,rapeseed,,vegetal,,tonnes,Eritrea,,
ERI,rice,896.0793045497954,vegetal,1.1519801822304725,tonnes,Eritrea,,
ERI,rootnes,,vegetal,15372.944864062501,tonnes,Eritrea,,
ERI,safflower,,vegetal,,tonnes,Eritrea,,
ERI,sesame,1319097.1643765834,vegetal,1297.6534412597657,tonnes,Eritrea,,
ERI,sisal,,vegetal,,tonnes,Eritrea,,
ERI,sorghumfor,0.0,vegetal,0.0,tonnes,Eritrea,,
ERI,sorghum,25298464.632085472,vegetal,47074.793234375,tonnes,Eritrea,,
ERI,soybean,983.8158060607306,vegetal,1.3597067321687937,tonnes,Eritrea,,
ERI,spicenes,,vegetal,2451.1847646484375,tonnes,Eritrea,,
ERI,sugarcane,133494.61939525555,vegetal,378.99485018053065,tonnes,Eritrea,,
ERI,sunflower,,vegetal,,tonnes,Eritrea,,
ERI,sweetpotato,1065.489900244574,vegetal,3.450580292256312,tonnes,Eritrea,,
ERI,tangetc,,vegetal,,tonnes,Eritrea,,
ERI,tea,,vegetal,,tonnes,Eritrea,,
ERI,tobacco,850.534053062984,vegetal,1.716863248007638,tonnes,Eritrea,,
ERI,tomato,20463.850198274093,vegetal,24.135219308797307,tonnes,Eritrea,,
ERI,tropicalnes,,vegetal,,tonnes,Eritrea,,
ERI,vegetablenes,1897360.9738532226,vegetal,9246.39850805664,tonnes,Eritrea,,
ERI,vegfor,4549292.16331289,vegetal,22170.039782226562,tonnes,Eritrea,,
ERI,vetch,,vegetal,698.1003617553711,tonnes,Eritrea,,
ERI,watermelon,4499.9783872738935,vegetal,6.2270509752631185,tonnes,Eritrea,,
ERI,wheat,10014904.671972657,vegetal,11722.9365234375,tonnes,Eritrea,,
ERI,yam,11865082.538254654,vegetal,14575.373181321362,tonnes,Eritrea,,
EST,aniseetc,158.37214152997643,vegetal,0.06480303675681345,tonnes,Estonia,37921480881.5429,4.176317428759992e-09
EST,apple,498042.27439580386,vegetal,995.0894593322754,tonnes,Estonia,37921480881.5429,1.3133513323268196e-05
EST,apricot,601.6180365704294,vegetal,0.2956070728212429,tonnes,Estonia,37921480881.5429,1.586483498494512e-08
EST,barley,24879415.36334461,vegetal,102426.57621796874,tonnes,Estonia,37921480881.5429,0.0006560771041896175
EST,bean,264899.79721692286,vegetal,143.25005764179232,tonnes,Estonia,37921480881.5429,6.985481343526713e-06
EST,beetfor,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,berrynes,2891974.308982538,vegetal,346.7969335998535,tonnes,Estonia,37921480881.5429,7.626216702919205e-05
EST,broadbean,5171266.7457988085,vegetal,4905.859734179688,tonnes,Estonia,37921480881.5429,0.0001363677426509934
EST,buckwheat,49580.798100796594,vegetal,46.34513524198532,tonnes,Estonia,37921480881.5429,1.3074594385085976e-06
EST,cabbagefor,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,cabbage,4978653.937011072,vegetal,7316.062860224055,tonnes,Estonia,37921480881.5429,0.00013128848930143647
EST,carrotfor,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,carrot,2952901.5416129306,vegetal,3943.2878630859373,tonnes,Estonia,37921480881.5429,7.786883510264399e-05
EST,cauliflower,428199.9010316817,vegetal,376.30617299307494,tonnes,Estonia,37921480881.5429,1.1291750508617258e-05
EST,cerealnes,,vegetal,,tonnes,Estonia,37921480881.5429,
EST,cherry,3493731.5631935084,vegetal,883.7238550909108,tonnes,Estonia,37921480881.5429,9.213067322204639e-05
EST,cranberry,102047.00359674197,vegetal,59.78615997934342,tonnes,Estonia,37921480881.5429,2.69100787270178e-06
EST,cucumberetc,1895510.3967479707,vegetal,1557.2441773414614,tonnes,Estonia,37921480881.5429,4.998513646313194e-05
EST,currant,253693.17706624305,vegetal,84.35871776733399,tonnes,Estonia,37921480881.5429,6.689959652649544e-06
EST,flax,,vegetal,,tonnes,Estonia,37921480881.5429,
EST,fornes,,vegetal,,tonnes,Estonia,37921480881.5429,
EST,fruitnes,834.0741030438953,vegetal,0.9149562341420527,tonnes,Estonia,37921480881.5429,2.1994766123436253e-08
EST,garlic,267485.27701643395,vegetal,68.529923750782,tonnes,Estonia,37921480881.5429,7.053661165079238e-06
EST,gooseberry,3245398.284373022,vegetal,745.5920777923584,tonnes,Estonia,37921480881.5429,8.558205557717601e-05
EST,grape,3658.098262707118,vegetal,2.247376946321305,tonnes,Estonia,37921480881.5429,9.646506881242561e-08
EST,greenpea,226502.0177234226,vegetal,110.07771301269531,tonnes,Estonia,37921480881.5429,5.972921216630689e-06
EST,hemp,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,jutelikefiber,,vegetal,,tonnes,Estonia,37921480881.5429,
EST,legumenes,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,linseed,11014.126553311944,vegetal,11.785644292831421,tonnes,Estonia,37921480881.5429,2.9044558116591715e-07
EST,maizefor,404577.87782717345,vegetal,728.4577126334435,tonnes,Estonia,37921480881.5429,1.0668831185442685e-05
EST,maize,47981896.98637266,vegetal,86393.21337643078,tonnes,Estonia,37921480881.5429,0.0012652959713323419
EST,mixedgrain,213315.9117713929,vegetal,653.6415252685548,tonnes,Estonia,37921480881.5429,5.62519993451041e-06
EST,mixedgrass,,vegetal,,tonnes,Estonia,37921480881.5429,
EST,mustard,313.2457479842485,vegetal,0.2895329956412316,tonnes,Estonia,37921480881.5429,8.260377514336766e-09
EST,oats,4192599.7029793654,vegetal,19767.089594433593,tonnes,Estonia,37921480881.5429,0.00011056002048221652
EST,oilseedfor,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,oilseednes,1333512.7126284377,vegetal,358.0092119384766,tonnes,Estonia,37921480881.5429,3.516510119406976e-05
EST,onion,14729.850177938286,vegetal,24.355399131774902,tonnes,Estonia,37921480881.5429,3.884302468026132e-07
EST,peachetc,232.4777611930259,vegetal,0.13542281160083394,tonnes,Estonia,37921480881.5429,6.130503234281055e-09
EST,pear,3787.8537228222544,vegetal,3.383714180187881,tonnes,Estonia,37921480881.5429,9.988675639156999e-08
EST,pea,9838208.938352084,vegetal,16955.932678125002,tonnes,Estonia,37921480881.5429,0.00025943630653782105
EST,plum,32671.96295785904,vegetal,20.06261157989502,tonnes,Estonia,37921480881.5429,8.615687520199428e-07
EST,popcorn,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,potato,6471705.166146796,vegetal,18645.073944531247,tonnes,Estonia,37921480881.5429,0.00017066066555688486
EST,pulsenes,30434.747932181093,vegetal,7.206162742519378,tonnes,Estonia,37921480881.5429,8.025727694351266e-07
EST,rapeseed,18185809.5181225,vegetal,27587.696477734375,tonnes,Estonia,37921480881.5429,0.000479564855996272
EST,rasberry,759367.2509838581,vegetal,99.70037078857422,tonnes,Estonia,37921480881.5429,2.002472565235332e-05
EST,rice,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,ryefor,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,rye,2346568.569864959,vegetal,12461.861762426759,tonnes,Estonia,37921480881.5429,6.1879665965447e-05
EST,sorghumfor,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,sorghum,65.93216174183577,vegetal,0.2478652697061495,tonnes,Estonia,37921480881.5429,1.7386494464124737e-09
EST,sourcherry,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,soybean,9139.96546040731,vegetal,14.888847104331969,tonnes,Estonia,37921480881.5429,2.4102343178417127e-07
EST,strawberry,2855357.073980509,vegetal,721.0207478027343,tonnes,Estonia,37921480881.5429,7.529656035585532e-05
EST,sugarbeet,144895.14051213523,vegetal,3029.061158401489,tonnes,Estonia,37921480881.5429,3.8209251628318775e-06
EST,sunflower,707471.0431671003,vegetal,1047.805137047809,tonnes,Estonia,37921480881.5429,1.8656208215524614e-05
EST,tomato,80087.38241052629,vegetal,28.85303974151612,tonnes,Estonia,37921480881.5429,2.11192655320342e-06
EST,triticale,1085353.5464564615,vegetal,3627.6532543945314,tonnes,Estonia,37921480881.5429,2.862107494817597e-05
EST,tropicalnes,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,turnipfor,0.0,vegetal,0.0,tonnes,Estonia,37921480881.5429,0.0
EST,vegetablenes,13312362.250335399,vegetal,8658.395796843148,tonnes,Estonia,37921480881.5429,0.0003510506958290961
EST,vegfor,15545723.437058093,vegetal,10110.97984979477,tonnes,Estonia,37921480881.5429,0.0004099450516085855
EST,vetch,99.40193113826037,vegetal,0.21784337308406831,tonnes,Estonia,37921480881.5429,2.621256576154471e-09
EST,walnut,182.7051412884695,vegetal,0.0592289884150028,tonnes,Estonia,37921480881.5429,4.817985401445531e-09
EST,wheat,50683075.82417515,vegetal,169565.3256078125,tonnes,Estonia,37921480881.5429,0.0013365268087102463
ETH,aniseetc,,vegetal,1856.81953125,tonnes,Ethiopia,126772703047.701,
ETH,avocado,55556433.413124025,vegetal,72141.84315429688,tonnes,Ethiopia,126772703047.701,0.00043823656100651023
ETH,banana,212967160.90045208,vegetal,354531.6479115234,tonnes,Ethiopia,126772703047.701,0.0016799133865617625
ETH,barley,780830753.0746801,vegetal,905415.993825,tonnes,Ethiopia,126772703047.701,0.0061592971854585715
ETH,bean,239138499.1514204,vegetal,202543.8830765625,tonnes,Ethiopia,126772703047.701,0.0018863563953624885
ETH,broadbean,445621253.7732637,vegetal,409540.7166375,tonnes,Ethiopia,126772703047.701,0.0035151199198268173
ETH,cabbagefor,0.0,vegetal,0.0,tonnes,Ethiopia,126772703047.701,0.0
ETH,cabbage,48952942.642872065,vegetal,176184.78547011717,tonnes,Ethiopia,126772703047.701,0.0003861473445466604
ETH,carrotfor,0.0,vegetal,0.0,tonnes,Ethiopia,126772703047.701,0.0
ETH,carrot,9294690.005892381,vegetal,12869.966776367188,tonnes,Ethiopia,126772703047.701,7.331775518263621e-05
ETH,cashew,8473.250634137798,vegetal,14.769479927031195,tonnes,Ethiopia,126772703047.701,6.683813179363662e-08
ETH,cassava,23122.04788203224,vegetal,74.80788277603331,tonnes,Ethiopia,126772703047.701,1.8238979942970894e-07
ETH,castor,,vegetal,4295.489440258789,tonnes,Ethiopia,126772703047.701,
ETH,cerealnes,,vegetal,,tonnes,Ethiopia,126772703047.701,
ETH,chickpea,,vegetal,163620.4878984375,tonnes,Ethiopia,126772703047.701,
ETH,chilleetc,47963601.47637652,vegetal,38614.92752304687,tonnes,Ethiopia,126772703047.701,0.00037834328939353106
ETH,citrusnes,,vegetal,1392.1999535552977,tonnes,Ethiopia,126772703047.701,
ETH,clove,,vegetal,,tonnes,Ethiopia,126772703047.701,
ETH,coconut,,vegetal,,tonnes,Ethiopia,126772703047.701,
ETH,coffee,174111569.33953124,vegetal,189046.22078125,tonnes,Ethiopia,126772703047.701,0.0013734152948842462
ETH,cotton,21591444.980293125,vegetal,52816.64623359375,tonnes,Ethiopia,126772703047.701,0.00017031619947528351
ETH,cowpea,50098.25177205052,vegetal,50.64522014966692,tonnes,Ethiopia,126772703047.701,3.951816958040246e-07
ETH,cucumberetc,895434.830973535,vegetal,1150.2053063243866,tonnes,Ethiopia,126772703047.701,7.0633094463293725e-06
ETH,date,120432.33417592074,vegetal,109.16636527911596,tonnes,Ethiopia,126772703047.701,9.499863241900383e-07
ETH,eggplant,48493.914038948904,vegetal,87.89906477967898,tonnes,Ethiopia,126772703047.701,3.8252646565958293e-07
ETH,fibrenes,,vegetal,8507.845790625,tonnes,Ethiopia,126772703047.701,
ETH,fornes,,vegetal,,tonnes,Ethiopia,126772703047.701,
ETH,fruitnes,,vegetal,44200.72754482422,tonnes,Ethiopia,126772703047.701,
ETH,garlic,26686160.21447672,vegetal,48956.4487515625,tonnes,Ethiopia,126772703047.701,0.00021050399315407408
ETH,ginger,,vegetal,3808.2459376220704,tonnes,Ethiopia,126772703047.701,
ETH,grapefruitetc,,vegetal,,tonnes,Ethiopia,126772703047.701,
ETH,grape,3580275.265913804,vegetal,2087.1372658935547,tonnes,Ethiopia,126772703047.701,2.8241689100583798e-05
ETH,greenbean,3921689.5803314936,vegetal,2856.6045673828125,tonnes,Ethiopia,126772703047.701,3.093481077591185e-05
ETH,greenbroadbean,,vegetal,1060.3568004241943,tonnes,Ethiopia,126772703047.701,
ETH,greenonion,9307029.500833465,vegetal,15635.059078564453,tonnes,Ethiopia,126772703047.701,7.341509076548988e-05
ETH,greenpea,1059120.0566907008,vegetal,1280.3675733688356,tonnes,Ethiopia,126772703047.701,8.354480351280226e-06
ETH,groundnut,32963812.91667334,vegetal,43065.3226640625,tonnes,Ethiopia,126772703047.701,0.0002600229554486188
ETH,jutelikefiber,,vegetal,152.69776784667968,tonnes,Ethiopia,126772703047.701,
ETH,legumenes,0.0,vegetal,0.0,tonnes,Ethiopia,126772703047.701,0.0
ETH,lemonlime,2160214.953739232,vegetal,1531.8500593811034,tonnes,Ethiopia,126772703047.701,1.704006384502509e-05
ETH,lentil,,vegetal,45170.993775,tonnes,Ethiopia,126772703047.701,
ETH,lettuce,49852.032756434324,vegetal,140.44804270019532,tonnes,Ethiopia,126772703047.701,3.9323948734986276e-07
ETH,linseed,,vegetal,38776.696875,tonnes,Ethiopia,126772703047.701,
ETH,maizefor,0.0,vegetal,0.0,tonnes,Ethiopia,126772703047.701,0.0
ETH,maize,1748581913.475,vegetal,3580958.25,tonnes,Ethiopia,126772703047.701,0.013793047489230057
ETH,mango,44370437.97038399,vegetal,52219.9697578125,tonnes,Ethiopia,126772703047.701,0.00034999993613521544
ETH,melonetc,8485.241151342374,vegetal,9.801595415666366,tonnes,Ethiopia,126772703047.701,6.693271459353215e-08
ETH,millet,221116803.75860006,vegetal,427764.47417812503,tonnes,Ethiopia,126772703047.701,0.001744198857031549
ETH,mustard,,vegetal,1113.904746032715,tonnes,Ethiopia,126772703047.701,
ETH,nutmeg,,vegetal,65.5291259765625,tonnes,Ethiopia,126772703047.701,
ETH,nutnes,,vegetal,26725.851509765624,tonnes,Ethiopia,126772703047.701,
ETH,oats,,vegetal,18261.957872265622,tonnes,Ethiopia,126772703047.701,
ETH,oilseedfor,0.0,vegetal,0.0,tonnes,Ethiopia,126772703047.701,0.0
ETH,oilseednes,29690757.16296875,vegetal,110910.5609375,tonnes,Ethiopia,126772703047.701,0.0002342046548600999
ETH,okra,7063.658931882057,vegetal,6.565043851370471,tonnes,Ethiopia,126772703047.701,5.571908433019844e-08
ETH,onion,137645171.07997602,vegetal,137986.68813310546,tonnes,Ethiopia,126772703047.701,0.0010857634788159721
ETH,orange,13279660.011837935,vegetal,11949.662568017578,tonnes,Ethiopia,126772703047.701,0.00010475173040083537
ETH,papaya,21754105.670963135,vegetal,23276.38098754883,tonnes,Ethiopia,126772703047.701,0.0001715992887110538
ETH,peachetc,,vegetal,81.92750906181335,tonnes,Ethiopia,126772703047.701,
ETH,pear,,vegetal,,tonnes,Ethiopia,126772703047.701,
