Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
TUN,cotton,01921.01,757.5911865234375,2830.2222,2780.5,625.3666666666667
TUN,cranberry,01355.02,5.735637664794922,20.71205,6494.9,
TUN,cucumberetc,01232,802.8289184570312,2651.7957,22195.8,422.1
TUN,date,01314,1265.688720703125,3782.1638,4733.9,1223.1
TUN,eggplant,01233,13.326972007751465,30.979134,13973.9,478.7636363636364
TUN,fig,01315,3324.20263671875,12025.702,1449.4,1002.4
TUN,fornes,01919.96,224.9548492431641,346.8484,,
TUN,fruitnes,01319,4542.48876953125,15049.835,8392.5,
TUN,garlic,01252,674.219970703125,2216.9504,11042.7,783.0
TUN,grapefruitetc,01321,1271.8753662109375,4220.8027,21395.8,483.88
TUN,grape,01330,7495.23681640625,18061.348,7061.6,317.7
TUN,greenbean,01241.90,92.80513763427734,296.51984,3053.2,1413.8714285714286
TUN,greenbroadbean,01243,2083.884765625,6871.925,14947.6,389.9
TUN,greenonion,01253.01,2770.263671875,9192.057,27140.4,160.1
TUN,greenpea,01242,3089.724365234375,10122.621,4243.0,543.6
TUN,groundnut,0142,3.0860555171966557,9.427642,2190.648780487805,869.5666666666667
TUN,legumenes,01290.90,0.0,0.0,15178.2,844.9399999999999
TUN,lemonlime,01322,937.7901611328124,3097.7275,14875.0,467.2
TUN,lentil,01704,644.0825805664062,1898.4777,496.7,1207.05
TUN,lettuce,01214,841.8452758789062,2793.4368,20912.7,316.1
TUN,linseed,01441,312.4861755371094,1034.1165,2927.0,609.2
TUN,maizefor,0112,3.5227601528167725,5.000705,3465.914583333333,370.0636363636364
TUN,maize,0112,0.0,0.0,3465.914583333333,370.0636363636364
TUN,melonetc,01229,2704.814208984375,8989.451,10555.2,445.9
TUN,mixedgrass,01919.93,8419.6640625,27528.36,,
TUN,oats,0117,1470.1494140625,4886.5415,362.8,231.575
TUN,olive,01450,694746.8125,2285994.8,556.1,525.8
TUN,onion,01253.02,1814.8155517578125,5986.8823,31445.9,210.7
TUN,orange,01323,5276.40380859375,17102.873,80142.6,457.5
TUN,peachetc,01345,4649.8330078125,13594.153,10889.2,481.7
TUN,pear,01342.01,1678.0693359375,4853.9707,4767.5,571.6
TUN,pea,01705,1556.41259765625,5146.2446,885.8,632.95
TUN,pimento,01652,732.1726684570312,2421.334,2524.1,2099.2
TUN,pistachio,01375,4226.67724609375,22242.023,120.3,9534.366666666669
TUN,plum,01346,1047.4932861328125,3456.0203,5853.9,560.6
TUN,popcorn,0112,0.0,0.0,3465.914583333333,370.0636363636364
TUN,potato,01510,7581.365234375,25207.691,17616.8,230.7
TUN,pulsenes,01709.90,8594.8984375,28501.713,863.5,1115.6
TUN,pumpkinetc,01235,956.3364868164062,3154.553,27728.0,218.5
TUN,quince,01342.02,116.04723358154295,382.4548,9585.4,576.7
TUN,rapeseed,01443,1448.5828857421875,5019.874,711.8,493.8
TUN,rice,0113,0.3466827869415283,0.74950176,3890.953488372093,533.485
TUN,ryefor,0116,63.03483963012695,89.58963,2863.3500000000004,190.3
TUN,rye,0116,0.0,0.0,2863.3500000000004,190.3
TUN,sorghumfor,0114,0.0,0.0,539.6,451.53
TUN,sorghum,0114,663.7557983398438,2347.4895,539.6,451.53
TUN,spicenes,01699,900.2145385742188,2987.5388,1010.0,11630.1
TUN,spinach,01215,191.6925811767578,635.08386,11968.0,268.4
TUN,stonefruitnes,01349.20,173.18357849121094,566.7322,9330.9,
TUN,strawberry,01354,114.40618896484376,379.44168,24800.6,945.0
TUN,sugarbeet,01801,462.7745361328125,1535.4913,54167.4,107.1
TUN,sunflower,01445,2247.65185546875,7193.4883,861.4,615.92
TUN,tangetc,01324,2560.226806640625,8450.991,8514.8,331.45
TUN,tobacco,01970,367.6473388671875,1195.5447,1417.2,2697.9
TUN,tomato,01234,7864.20751953125,21535.115,60258.8,122.1
TUN,triticale,01191,2451.799560546875,8130.813,2300.0,177.2
TUN,tropicalnes,01319,3395.52294921875,11266.153,8392.5,
TUN,turnipfor,01251,0.0,0.0,17321.1,239.1
TUN,vegetablenes,01290.90,1637.6248779296875,5378.893,15178.2,844.9399999999999
TUN,vegfor,01290.90,2603.947265625,8395.49,15178.2,844.9399999999999
TUN,vetch,01709.01,20.56478881835937,25.788788,2330.4,1183.0
TUN,watermelon,01221,1650.0772705078125,5660.2847,98673.5,201.1
TUN,wheat,0111,167903.09375,594522.75,1960.3,382.5
TUR,alfalfa,01912,59283.484375,223571.12,,
TUR,almond,01371,13425.291015625,48902.914,3003.2,2392.6
TUR,aniseetc,01654,18916.509765625,69171.08,5050.6,2759.6
TUR,apple,01341,44698.78125,165768.61,28182.2,349.6
TUR,apricot,01343,34513.8515625,128572.96,5660.9,795.7
TUR,artichoke,01216,796.428466796875,2964.5056,14221.3,747.1
TUR,asparagus,01211,85.60868072509766,117.176926,8602.6,7501.2
TUR,avocado,01311,300.5419006347656,1101.6213,11102.8,1722.2
TUR,banana,01312,8212.8798828125,10053.041,70213.6,786.0
TUR,barley,0115,752252.0625,3032463.0,2665.8,294.1
TUR,bean,01701,30469.205078125,102035.18,2782.1,1091.6
TUR,beetfor,01801,751.1490478515625,2810.1003,65178.1,90.4
TUR,berrynes,01355.90,885.361328125,3298.1045,29884.0,1893.76
TUR,broadbean,01702,970.1817626953124,3589.9407,2590.5,533.6
TUR,buckwheat,01192,0.0619542226195335,0.09577639,840.9555555555555,813.657142857143
TUR,cabbagefor,01212,0.0,0.0,44266.3,222.7
TUR,cabbage,01212,7307.48779296875,27026.863,44266.3,222.7
TUR,canaryseed,01195,1109.85693359375,4261.0264,2602.3,678.3
TUR,carob,01356,251.73309326171875,933.8969,14785.6,1771.7
TUR,carrotfor,01251,0.0,0.0,57917.8,184.7
TUR,carrot,01251,2637.88623046875,9823.971,57917.8,184.7
TUR,cauliflower,01213,3582.88671875,13280.692,25594.3,377.6
TUR,cerealnes,01199.01,78.40103149414062,103.49713,,
TUR,cherry,01344.02,21229.771484375,78687.46,8151.4,1191.6
TUR,chestnut,01373,3711.346435546875,13833.378,5753.2,2500.2
TUR,chickpea,01703,155554.546875,504037.66,1270.6,893.7
TUR,chilleetc,01231,24172.294921875,90361.15,39513.8,553.1
TUR,citrusnes,01329,51.918983459472656,122.28203,11228.8,713.55
TUR,clover,01919.03,1.182786464691162,2.2155123,,
TUR,cotton,01921.01,118652.84375,335690.7,4797.4,976.475
TUR,cowpea,01706,0.5089771151542664,0.7759516,2028.6777777777777,1820.0
TUR,cranberry,01355.02,197.7815399169922,197.78154,78571.4,
TUR,cucumberetc,01232,10269.5771484375,38161.867,54865.0,350.1
TUR,currant,01351.01,0.0982622802257537,0.09826228,4063.56,1406.5500000000002
TUR,date,01314,944.0322875976562,3392.4434,20698.9,515.4
TUR,eggplant,01233,6279.56494140625,23408.982,46851.1,454.9
TUR,fig,01315,14294.68359375,53288.39,6113.9,1097.0
TUR,flax,01929.01,2.19877552986145,3.1658735,666.7,
TUR,fornes,01919.96,661.8601684570312,969.6356,,
TUR,fruitnes,01319,7290.07763671875,23896.012,8572.0,863.2
TUR,garlic,01252,856.414794921875,3173.513,19248.9,821.6
TUR,grapefruitetc,01321,1320.4129638671875,4947.224,39743.1,309.8
TUR,grape,01330,102681.0625,396352.94,10831.2,498.2
TUR,grassnes,01919.91,632.1990966796875,971.1444,,
TUR,greenbean,01241.90,10545.78515625,39365.848,13422.7,820.8
TUR,greenbroadbean,01243,1526.35400390625,5657.594,8471.3,542.0
TUR,greenonion,01253.01,2182.70458984375,8130.36,18395.7,430.5
TUR,greenpea,01242,2890.728759765625,10760.563,9688.3,589.2
TUR,groundnut,0142,26019.666015625,52516.97,4077.4,1017.6
TUR,hazelnut,01374,186538.234375,713320.25,1028.2,2301.2
TUR,hempseed,01449.02,3.1239562034606934,8.672885,819.6,
TUR,hop,01659,0.6639578938484192,0.7324855,1492.2333333333331,8171.4
TUR,kiwi,01352,852.0853271484375,3168.9014,23885.3,613.4
TUR,legumenes,01290.90,56309.23046875,212283.9,16261.2,1089.6571428571428
TUR,lemonlime,01322,12127.8701171875,45065.1,23869.7,353.7
TUR,lentil,01704,75176.75,240609.23,1299.0,655.8
TUR,lettuce,01214,6302.6865234375,23520.854,25941.2,341.8
TUR,linseed,01441,55.60894012451172,217.08527,800.0,861.76
TUR,lupin,01709.02,0.7748472094535828,1.1504307,1326.4,1418.4
TUR,maizefor,0112,7127.2744140625,26350.543,9325.3,272.1
TUR,maize,0112,205688.859375,652585.5,9325.3,272.1
TUR,mango,01316,0.4881340265274048,0.63698936,11744.52962962963,693.2153846153846
TUR,melonetc,01229,20378.08984375,76216.22,25305.0,244.2
TUR,melonseed,01449.01,3.315902709960937,4.7593966,,
TUR,millet,0118,469.891845703125,1815.6447,3391.4,395.8
TUR,mixedgrain,01199.02,2406.1484375,8998.69,,
TUR,mixedgrass,01919.93,31.03458023071289,31.03458,,
TUR,mustard,01442,4.490854263305664,4.544345,,
TUR,nutnes,01379.90,262.35272216796875,879.8665,2600.6,3934.2
TUR,oats,0117,30373.68359375,112169.25,2659.4,308.2
TUR,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
TUR,oilseednes,01449.90,6.369606971740723,6.446553,1392.49,748.5
TUR,okra,01239.01,2067.72314453125,7684.7974,6693.9,1962.2
TUR,olive,01450,275528.875,837302.5,3302.5,727.6
TUR,onion,01253.02,18111.71484375,70007.12,40777.4,195.4
TUR,orange,01323,12150.734375,44824.21,26687.7,223.7
TUR,peachetc,01345,12265.533203125,45079.18,18833.3,554.4
TUR,pear,01342.01,6991.6484375,25939.975,23246.7,539.2
TUR,pea,01705,145.9952850341797,545.90875,2696.7,833.1750000000001
TUR,persimmon,01359.01,0.0,0.0,13198.15,607.0
TUR,pimento,01652,1878.6947021484373,7027.2246,2355.1,
TUR,pistachio,01375,94898.6640625,353260.56,585.5,6023.8
TUR,plum,01346,5702.263671875,21109.664,16078.8,602.4
TUR,popcorn,0112,0.0,0.0,9325.3,272.1
TUR,poppy,01448,9421.8291015625,35220.375,461.9,2589.3
TUR,potato,01510,38312.34765625,145383.64,37390.7,288.2
TUR,pulsenes,01709.90,932.9321899414062,3459.1887,1165.2,601.86
TUR,pumpkinetc,01235,29902.125,111231.64,8104.4,548.4
TUR,quince,01342.02,2072.9150390625,7737.1606,24488.9,315.9
TUR,rapeseed,01443,16060.8837890625,32724.72,3651.3,664.2
TUR,rasberry,01353.01,1.795548439025879,1.8157551,6992.539999999999,2257.7833333333333
TUR,rice,0113,35687.82421875,118704.84,7883.1,632.0
TUR,ryefor,0116,0.0,0.0,2790.3,295.0
TUR,rye,0116,22518.541015625,104080.93,2790.3,295.0
TUR,safflower,01446,3338.648193359375,12836.517,1143.6,442.6
TUR,sesame,01444,6912.68017578125,25750.145,715.1,1924.6
TUR,sorghumfor,0114,1.436994552612305,2.065063,2833.3,256.0888888888889
TUR,sorghum,0114,0.1887834370136261,0.2613275,2833.3,256.0888888888889
TUR,sourcherry,01344.01,5437.5986328125,20272.105,9138.2,804.7
TUR,soybean,0141,12356.5068359375,34325.844,4078.0,540.3
TUR,spicenes,01699,12862.1884765625,48043.68,5671.3,8149.45
TUR,spinach,01215,4929.958984375,18421.715,14974.7,413.4
TUR,stonefruitnes,01349.20,70.58984375,264.93326,41721.2,921.9
TUR,strawberry,01354,4697.810546875,17556.41,32691.8,882.7
TUR,stringbean,01241.01,2492.40478515625,9334.414,11128.2,1271.2
TUR,sugarbeet,01801,81007.0,333789.72,65178.1,90.4
TUR,sugarcane,01802,12.389838218688965,17.76426,59444.84166666667,112.05384615384614
TUR,sunflower,01445,152398.25,700322.8,2602.9,747.9
TUR,sweetpotato,01530,0.2110471427440643,0.3127464,13995.671428571428,884.9
TUR,tangetc,01324,15562.041015625,58091.953,27485.5,321.4
TUR,tea,01620,47450.03125,81917.1,16044.0,11686.885714285714
TUR,tobacco,01970,17850.5703125,74454.35,931.0,3840.6
TUR,tomato,01234,48078.47265625,180726.17,81905.8,357.8
TUR,triticale,01191,23958.671875,24643.812,3211.9,312.4
TUR,tropicalnes,01319,2182.5947265625,8156.5273,8572.0,863.2
TUR,turnipfor,01251,0.0,0.0,57917.8,184.7
TUR,vegetablenes,01290.90,4120.99560546875,14994.987,16261.2,1089.6571428571428
TUR,vegfor,01290.90,8539.01953125,31613.531,16261.2,1089.6571428571428
TUR,vetch,01709.01,478.2667236328125,1621.7001,1593.2,476.8
TUR,walnut,01376,36818.97265625,137429.05,2012.1,2540.8
TUR,watermelon,01221,21038.1875,78585.6,49184.8,161.7
TUR,wheat,0111,1755785.625,6854157.5,2991.6,326.0
TKM,alfalfa,01912,48.240814208984375,158.82211,,
TKM,almond,01371,375.2099304199219,1493.4031,689.3,1890.4
TKM,aniseetc,01654,3.0252132415771484,8.6356125,2647.6833333333334,2607.633333333333
TKM,apple,01341,1598.2861328125,6728.134,11015.0,512.6949999999999
TKM,apricot,01343,729.7591552734375,3019.0786,12492.6,790.5214285714285
TKM,artichoke,01216,0.0637926012277603,0.3762855,13040.042857142858,1184.55
TKM,asparagus,01211,0.0370852313935756,0.14558552,6458.6,3378.26
TKM,banana,01312,3.1985092163085938,6.317761,24929.684375,568.3533333333332
TKM,barley,0115,4301.166015625,19091.428,2336.0,315.71
TKM,bean,01701,11.396581649780272,29.481422,3701.3,1679.809523809524
TKM,beetfor,01801,0.0,0.0,7999.1,49.31428571428571
TKM,berrynes,01355.90,2.3041696548461914,6.7124133,9544.786666666663,1893.76
TKM,broadbean,01702,2.0937259197235107,11.380779,2568.8,937.1625
TKM,cabbagefor,01212,0.0,0.0,16250.3,510.38620689655176
TKM,cabbage,01212,1072.655029296875,4324.7573,16250.3,510.38620689655176
TKM,carrotfor,01251,0.0,0.0,33592.4,590.5166666666667
TKM,carrot,01251,527.1292114257812,2105.7058,33592.4,590.5166666666667
TKM,cauliflower,01213,0.0465449504554271,0.1827955,15707.845833333333,1026.95
TKM,cerealnes,01199.01,2.473078966140747,14.443344,,
TKM,cherry,01344.02,8.295632362365723,46.176537,7825.426086956521,1864.7333333333331
TKM,chickpea,01703,34.50457763671875,84.479675,2318.5941176470587,1051.475
TKM,chilleetc,01231,0.5199370384216309,2.998955,16571.48947368421,1173.0285714285717
TKM,citrusnes,01329,0.6425606608390808,3.033403,11992.28888888889,713.55
TKM,cotton,01921.01,121948.90625,543101.94,2071.4,976.475
TKM,cucumberetc,01232,370.5587463378906,1520.1594,24112.9,695.7566666666667
TKM,date,01314,20.07237243652344,58.62673,9928.4,1099.55
TKM,eggplant,01233,0.6498040556907654,2.7618494,28188.881481481483,651.8095238095239
TKM,fig,01315,4.500909805297852,12.981799,7724.789473684211,1152.975
TKM,fornes,01919.96,26.974624633789062,80.90227,,
TKM,fruitnes,01319,17.37009048461914,81.64644,8572.0,863.2
TKM,garlic,01252,78.22577667236328,324.98328,10266.7,1729.7947368421053
TKM,grapefruitetc,01321,0.2065832614898681,0.84365153,17130.608333333334,530.0384615384615
TKM,grape,01330,4563.537109375,18720.094,16691.8,685.3095238095239
TKM,greenbean,01241.90,0.2231303751468658,1.6854062,6524.629166666667,902.9230769230768
TKM,greenbroadbean,01243,0.0715253800153732,0.5880409,8164.54,521.1857142857143
TKM,greenpea,01242,0.3186207413673401,2.6713681,5498.670833333334,760.8285714285714
TKM,groundnut,0142,7.869861125946045,44.05686,2372.6322580645165,1996.1571428571428
TKM,hazelnut,01374,2.215916156768799,11.64123,1254.6666666666667,1784.2
TKM,jute,01922.01,1.0361541509628296,6.46479,2351.225,719.3
TKM,kiwi,01352,0.0783831030130386,0.28728467,16498.379999999997,613.4
TKM,legumenes,01290.90,0.0,0.0,38420.7,1089.6571428571428
TKM,lemonlime,01322,5.822597980499268,17.621365,16762.334375,1125.4666666666667
TKM,lentil,01704,34.45767974853516,79.432625,1287.4142857142856,1125.75
TKM,lettuce,01214,0.2776951789855957,1.3372121,15651.56086956522,1080.4833333333331
TKM,linseed,01441,1.7997092008590698,10.965003,870.5153846153846,861.76
TKM,maizefor,0112,5405.83203125,22458.588,2623.6,686.5696969696969
TKM,maize,0112,9976.552734375,44182.836,2623.6,686.5696969696969
TKM,mango,01316,0.0998411402106285,0.34732115,11744.52962962963,693.2153846153846
TKM,melonetc,01229,8.349507331848145,23.834616,18841.12,775.0052631578948
TKM,millet,0118,4.304836273193359,14.225168,2880.158823529412,255.63333333333333
TKM,mixedgrass,01919.93,15221.154296875,57473.51,,
TKM,nutnes,01379.90,98.84001922607422,398.0086,1395.2,3934.2
TKM,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
TKM,oilseednes,01449.90,0.2049907743930816,1.982597,1392.49,748.5
TKM,olive,01450,0.0223046727478504,0.4225368,3193.8230769230768,768.55
TKM,onion,01253.02,896.4908447265625,3667.7676,27184.9,450.35833333333335
TKM,orange,01323,12.951910972595217,36.977684,18299.92972972973,633.7952380952381
TKM,peachetc,01345,550.9298706054688,2239.405,14660.9,726.6055555555555
TKM,pear,01342.01,5.7586517333984375,29.229073,11521.77037037037,655.2473684210527
TKM,pea,01705,1744.7047119140625,6992.3535,1790.0,833.1750000000001
TKM,pimento,01652,1.037858009338379,6.390136,,
TKM,pistachio,01375,7.186861515045166,24.787899,1915.8714285714289,4042.6333333333337
TKM,plum,01346,463.1963195800781,1870.1832,18726.7,556.142105263158
TKM,popcorn,0112,0.0,0.0,2623.6,686.5696969696969
TKM,potato,01510,3740.14892578125,16769.754,13141.1,491.0366666666667
TKM,pulsenes,01709.90,12.23662567138672,50.105453,3474.5375,601.86
TKM,pumpkinetc,01235,4.718364715576172,13.462999,20524.3,694.9045454545454
TKM,quince,01342.02,1.8381668329238887,15.530335,11051.015789473684,553.5363636363636
TKM,rapeseed,01443,81.0639419555664,233.43893,2034.2133333333331,574.6545454545454
TKM,rice,0113,32789.203125,127879.04,4452.5,467.0578947368421
TKM,ryefor,0116,0.0,0.0,2088.718181818182,282.26
TKM,rye,0116,0.5550600290298462,3.4058514,2088.718181818182,282.26
TKM,safflower,01446,9.632288932800291,59.881187,1108.3,412.06666666666666
TKM,sesame,01444,13.08493709564209,53.091972,863.157142857143,1340.525
TKM,sorghumfor,0114,0.0,0.0,3006.703571428571,256.0888888888889
TKM,sorghum,0114,0.0694987699389457,0.42491055,3006.703571428571,256.0888888888889
TKM,sourcherry,01344.01,2.9140844345092773,17.753895,5918.246153846154,735.1125
TKM,soybean,0141,0.0,59.595455,1986.855555555556,619.4705882352941
TKM,spinach,01215,0.0111541533842682,0.0737402,16672.685714285715,657.1727272727272
TKM,stonefruitnes,01349.20,3.8498375415802,10.991938,17959.899999999998,921.9
TKM,strawberry,01354,0.495356798171997,3.4906352,18880.766666666663,1978.229411764706
TKM,sugarbeet,01801,3589.91064453125,14615.331,7999.1,49.31428571428571
TKM,sugarcane,01802,0.0590516105294227,0.29020545,59444.84166666667,112.05384615384614
TKM,sunflower,01445,20.2239990234375,63.66437,1700.0608695652174,736.6333333333333
TKM,tangetc,01324,4.665515422821045,13.424602,16119.273913043478,605.4733333333334
TKM,tea,01620,3.594679355621338,10.262835,4766.66875,11686.885714285714
TKM,tobacco,01970,211.5185394287109,1548.7511,2135.5,2575.213333333333
TKM,tomato,01234,2591.497802734375,10657.642,34494.6,831.2735294117647
TKM,tropicalnes,01319,0.0,0.0,8572.0,863.2
TKM,turnipfor,01251,0.0,0.0,33592.4,590.5166666666667
TKM,vegetablenes,01290.90,492.48828125,2008.0637,38420.7,1089.6571428571428
TKM,vegfor,01290.90,392.4581298828125,1682.3794,38420.7,1089.6571428571428
TKM,walnut,01376,8.523381233215332,33.736084,2899.257894736842,2291.208333333333
TKM,watermelon,01221,6167.275390625,25326.926,20955.6,436.2214285714286
TKM,wheat,0111,187610.21875,787826.5,1762.2,371.9291666666666
UGA,aniseetc,01654,0.4111045300960541,0.8579842,,
UGA,apple,01341,0.3897897899150848,0.8134277,,
UGA,avocado,01311,13.71088695526123,34.139248,7912.816666666667,770.1
UGA,bambara,01708,0.011695846915245,0.011695847,740.0166666666668,295.0
UGA,banana,01312,33946.62109375,129656.25,12687.326315789474,600.6999999999999
UGA,barley,0115,1.667493224143982,5.817144,2054.15,862.4
UGA,bean,01701,103973.0859375,401733.56,799.8,1180.675
UGA,berrynes,01355.90,0.3802583217620849,0.7935029,,
UGA,broadbean,01702,18.82485008239746,44.04546,2022.3166666666664,1088.1
UGA,cabbagefor,01212,0.0,0.0,17572.441666666666,277.85
UGA,cabbage,01212,107.656494140625,225.99731,17572.441666666666,277.85
UGA,carrotfor,01251,0.0,0.0,13045.65,722.1999999999999
UGA,carrot,01251,11.35658836364746,23.182775,13045.65,722.1999999999999
UGA,cashew,01372,20.426422119140625,68.82068,1225.8777777777775,573.7
UGA,cassava,01520.01,234732.109375,1215800.4,1708.2,309.0857142857143
UGA,castor,01447,860.315673828125,2868.4448,333.3,
UGA,cauliflower,01213,0.0425770580768585,0.12414653,,
UGA,cerealnes,01199.01,3.427064895629883,13.036772,,
UGA,chickpea,01703,3778.493896484375,8378.998,613.7,
UGA,chilleetc,01231,2.0094780921936035,4.1176076,6726.175,1242.1
UGA,citrusnes,01329,45.04716873168945,94.32634,,
UGA,clove,01656,5.2201128005981445,14.69386,,
UGA,cocoa,01640,17827.16015625,70380.3,513.9,997.15
UGA,coconut,01460,0.0,0.0,,
UGA,coffee,01610,103878.2109375,520470.62,552.4,921.0
UGA,cotton,01921.01,21488.4765625,93653.45,1363.6,408.8
UGA,cowpea,01706,8739.9404296875,37396.95,477.3,989.2
UGA,cucumberetc,01232,2.337921380996704,5.496681,14003.34,778.5
UGA,date,01314,11.731865882873535,27.209808,6005.742857142858,1103.2
UGA,eggplant,01233,4.054554462432861,9.471439,13908.78888888889,551.7
UGA,fornes,01919.96,48.7010383605957,115.971436,,
UGA,fruitnes,01319,2275.198486328125,7494.613,,
UGA,garlic,01252,0.9529119729995728,2.1314147,9704.7,545.1
UGA,ginger,01657,12.358633995056152,43.795338,3395.3,
UGA,grapefruitetc,01321,6.365062713623047,14.03864,,
UGA,grape,01330,0.4750469326972961,1.8005338,6472.8,1715.4
UGA,greenbean,01241.90,17.346343994140625,35.66162,6485.990909090909,1372.85
UGA,greenbroadbean,01243,0.0208286494016647,0.072467044,,
UGA,greencorn,01290.01,1.3038535118103027,4.9606295,,
UGA,greenpea,01242,19.35992813110352,39.788742,4026.9666666666662,827.2
UGA,groundnut,0142,74154.8125,330044.78,586.2,765.4375
UGA,jutelikefiber,01922.02,2.6249003410339355,12.422445,,
UGA,legumenes,01290.90,0.0,0.0,6538.2,205.2
UGA,lemonlime,01322,1.984681248664856,5.018952,7351.771428571429,1410.2
UGA,lentil,01704,7.127401351928711,14.541853,,
UGA,lettuce,01214,0.2803284227848053,1.0344012,14676.0,354.95
UGA,linseed,01441,2.069063663482666,4.2281094,,
UGA,maizefor,0112,0.0,0.0,2199.6,488.3
UGA,maize,0112,271889.78125,969643.75,2199.6,488.3
UGA,mango,01316,54.25087356567383,129.12527,9477.3,849.6833333333334
UGA,melonetc,01229,0.3316174745559692,0.7934159,16557.155555555553,865.7
UGA,melonseed,01449.01,27.23369026184082,127.69558,,
UGA,millet,0118,25997.419921875,149304.66,1354.5,516.9125
UGA,nutmeg,01653,0.6282348036766052,2.202644,,
UGA,nutnes,01379.90,7.904416084289551,18.142958,,
UGA,oats,0117,9.36981201171875,19.117699,,
UGA,oilpalm,01491.01,12.364849090576172,3166.4531,,
UGA,oilseedfor,01449.90,0.0,0.0,883.6,267.7
UGA,oilseednes,01449.90,9644.3828125,20220.299,883.6,267.7
UGA,okra,01239.01,2.038750171661377,4.166136,6426.614285714286,1075.9499999999998
UGA,onion,01253.02,21870.09765625,76614.84,4060.5,997.525
UGA,orange,01323,17.46128273010254,47.121487,8617.831578947367,1111.3
UGA,papaya,01317,22.661056518554688,58.09626,15320.35,934.6
UGA,peachetc,01345,0.0209085457026958,0.054306023,,
UGA,pear,01342.01,1.806309700012207,3.6909254,,
UGA,pea,01705,7610.181640625,26108.498,500.4,3178.1
UGA,pepper,01651,539.0803833007812,1827.4541,1267.5,
UGA,pigeonpea,01707,2306.63671875,44394.215,338.6,
UGA,pimento,01652,1192.419189453125,4023.309,1008.1,3890.7
UGA,pineapple,01318,87.6097640991211,241.96541,8487.9,375.85
UGA,plantain,01313,534568.5,1719420.6,4483.7,
UGA,plum,01346,1.843990921974182,3.7679625,,
UGA,popcorn,0112,0.0,0.0,2199.6,488.3
UGA,potato,01510,21347.65234375,47671.54,7676.2,758.8285714285714
UGA,pulsenes,01709.90,218.50271606445312,488.0468,862.6285714285715,237.3
UGA,pumpkinetc,01235,225.7447052001953,318.5833,13497.536363636364,406.65
UGA,pyrethrum,01930.02,48.31388854980469,90.61888,,
UGA,rice,0113,17193.568359375,64422.18,1502.2,777.86
UGA,rootnes,01599.10,10.116025924682615,27.554203,,
UGA,rubber,01950.01,10.022717475891112,47.16381,,
UGA,safflower,01446,2.449286460876465,9.317558,,
UGA,sesame,01444,43878.65234375,194510.62,641.9,1016.525
UGA,sisal,01929.05,0.2887043952941894,1.0658861,2098.3,
UGA,sorghumfor,0114,0.0,0.0,899.4,537.4100000000001
UGA,sorghum,0114,73992.53125,301406.5,899.4,537.4100000000001
UGA,soybean,0141,5305.60400390625,51520.742,800.0,723.55
UGA,spicenes,01699,5.33457612991333,10.420344,,
UGA,spinach,01215,4.580623626708984,9.3551445,,
UGA,strawberry,01354,0.040467444807291,0.10796038,,
UGA,sugarcane,01802,16979.09375,79365.72,68672.5,352.2333333333333
UGA,sunflower,01445,62292.60546875,272141.66,1024.7,
UGA,sweetpotato,01530,85088.234375,363339.06,4993.5,308.7857142857143
UGA,tangetc,01324,0.0351673364639282,0.05307311,,
UGA,taro,01550,77.77660369873047,112.72144,6883.50909090909,654.0
UGA,tea,01620,8018.80859375,28582.61,9022.2,
UGA,tobacco,01970,5523.6513671875,22050.713,1408.0,495.4
UGA,tomato,01234,1699.5302734375,5539.648,5818.9,847.8833333333333
UGA,tropicalnes,01319,22.56540298461914,48.076366,,
UGA,turnipfor,01251,0.0,0.0,13045.65,722.1999999999999
UGA,vanilla,01658,100.1715850830078,340.6585,505.7,
UGA,vegetablenes,01290.90,13140.470703125,47125.83,6538.2,205.2
UGA,vegfor,01290.90,38436.3671875,146850.7,6538.2,205.2
UGA,watermelon,01221,2.752152442932129,6.202116,17043.88888888889,722.6500000000001
UGA,wheat,0111,6890.01611328125,15875.131,1666.7,854.3
UGA,yam,01540,35.536319732666016,98.9031,8955.561538461538,814.05
UKR,alfalfa,01912,459.6401062011719,982.6106,,
UKR,almond,01371,349.17999267578125,1635.0121,2636.846153846154,3335.325
UKR,aniseetc,01654,568.4766845703125,2598.7585,1063.0,766.3
UKR,apple,01341,18721.880859375,86577.47,14683.0,159.0
UKR,apricot,01343,1571.696533203125,7289.5527,8285.0,597.2
UKR,artichoke,01216,0.0573616437613964,0.14126791,16443.622222222224,453.6
UKR,asparagus,01211,0.2026793360710144,1.0718219,8291.699999999999,988.0
UKR,barley,0115,521663.75,2188748.2,3222.7,174.2
UKR,bean,01701,8992.01953125,44919.543,1591.1,1097.8454545454545
UKR,beetfor,01801,8737.1796875,40621.18,54088.5,48.6
UKR,berrynes,01355.90,337.18902587890625,1574.0547,1359.1,1026.5
UKR,blueberry,01355.01,14.383074760437012,97.30672,1500.0,4368.6
UKR,broadbean,01702,444.5865173339844,2303.472,1795.7,1054.05
UKR,buckwheat,01192,19233.16796875,88791.35,1220.6,736.0
UKR,cabbagefor,01212,0.0,0.0,25859.2,342.0
UKR,cabbage,01212,14968.1455078125,67966.766,25859.2,342.0
UKR,canaryseed,01195,4.134263515472412,18.703041,,
UKR,carrotfor,01251,0.0,0.0,19605.5,343.9
