Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
HTI,yam,01540,7878.30078125,9731.088,3544.9,797.88
HTI,yautia,01591,54.89363098144531,83.03144,11396.3,354.3
HND,agave,01929.06,41.8985481262207,105.714745,769.9666666666667,990.0
HND,aniseetc,01654,1.254387378692627,2.7841792,2750.269230769231,3317.7666666666664
HND,apple,01341,23.403533935546875,66.59533,2134.6,825.3299999999999
HND,avocado,01311,76.30793762207031,222.53442,4000.0,970.157142857143
HND,banana,01312,4617.2431640625,10719.965,43202.5,589.2444444444444
HND,barley,0115,0.0,0.07842402,1957.3478260869565,329.51
HND,bean,01701,39247.9453125,155421.52,805.2,1097.8454545454545
HND,beetfor,01801,35.35818099975586,111.76489,43273.72222222222,107.1
HND,broadbean,01702,27.22060775756836,59.9404,2039.8333333333333,1054.05
HND,cabbagefor,01212,0.0,0.0,33679.8,512.8368421052631
HND,cabbage,01212,779.7423095703125,2411.4277,33679.8,512.8368421052631
HND,carrotfor,01251,0.0,0.0,11648.9,604.75
HND,carrot,01251,265.1499328613281,789.7991,11648.9,604.75
HND,cashew,01372,440.2633666992188,1352.8094,1454.3,1302.1333333333334
HND,cassava,01520.01,837.8637084960938,3155.451,8653.7,439.18461538461537
HND,cauliflower,01213,34.84197235107422,102.76752,7950.6,750.7142857142857
HND,chilleetc,01231,463.5841674804688,1395.4557,32803.4,1347.9846153846154
HND,citrusnes,01329,137.4217529296875,419.90393,2683.7,843.025
HND,cocoa,01640,1117.0103759765625,3972.6929,263.3,1777.9666666666665
HND,coconut,01460,427.5989379882813,1720.6594,8798.1,457.0
HND,coffee,01610,89528.0078125,317671.25,1195.5,2222.7625
HND,cotton,01921.01,656.0634765625,1796.9424,1722.8,625.3666666666667
HND,cucumberetc,01232,189.74530029296875,588.36725,56961.4,677.425
HND,eggplant,01233,205.70562744140625,641.4338,34482.1,478.7636363636364
HND,fruitnes,01319,1817.374755859375,5627.037,,
HND,garlic,01252,13.826801300048828,40.584015,3699.5,1667.2142857142858
HND,grapefruitetc,01321,481.8996276855469,1495.2368,17991.5,483.88
HND,grape,01330,8.659971237182617,23.593004,4819.3,866.3666666666667
HND,greenbroadbean,01243,1.2197096347808838,2.7069383,7995.753846153846,528.25
HND,groundnut,0142,85.48974609375,299.79315,538.7,869.5666666666667
HND,jutelikefiber,01922.02,36.55635833740234,94.60728,1147.975,1210.0
HND,legumenes,01290.90,0.0,0.0,15721.3,844.9399999999999
HND,lemonlime,01322,261.7073974609375,788.0431,31745.4,929.475
HND,lettuce,01214,38.851219177246094,119.700645,14323.5,1117.9166666666667
HND,maizefor,0112,0.0,0.0,1874.4,370.0636363636364
HND,maize,0112,99822.2265625,354717.12,1874.4,370.0636363636364
HND,mango,01316,478.4410400390625,1464.6443,21322.0,787.2071428571428
HND,melonetc,01229,1819.6064453125,5647.7017,52360.1,347.57142857142856
HND,nutmeg,01653,366.650390625,1053.6794,466.0,8852.25
HND,nutnes,01379.90,7.262920379638672,16.023407,,
HND,oilpalm,01491.01,32437.146484375,201851.66,9788.4,178.95
HND,okra,01239.01,1.0283992290496826,2.2808142,8806.45,1435.95
HND,olive,01450,40.06231689453125,104.985985,2569.366666666667,979.35
HND,onion,01253.02,190.9527282714844,586.65765,23562.0,624.1636363636363
HND,orange,01323,2910.5439453125,9138.63,30920.7,550.0923076923077
HND,papaya,01317,3.927668809890747,11.553623,28970.8,445.2166666666666
HND,pepper,01651,403.05029296875,1251.3146,460.5,4130.92
HND,pineapple,01318,615.9620361328125,1899.5817,49930.1,579.625
HND,plantain,01313,3288.58984375,7800.5386,12525.0,
HND,popcorn,0112,0.0,0.0,1874.4,370.0636363636364
HND,potato,01510,781.4205322265625,1801.7378,14935.0,600.9217391304348
HND,pulsenes,01709.90,5.222043037414551,11.51725,1363.7666666666669,1115.6
HND,pumpkinetc,01235,358.38092041015625,1117.6434,16003.6,726.2111111111111
HND,rice,0113,6476.1689453125,16343.647,3224.6,533.485
HND,rootnes,01599.10,259.3211669921875,805.56067,6753.2,
HND,rubber,01950.01,43.767852783203125,89.98173,1199.95,865.6
HND,sesame,01444,393.5355224609375,1154.1044,900.1,1730.5571428571432
HND,sorghumfor,0114,0.0,0.0,1088.8,451.53
HND,sorghum,0114,5166.2021484375,18229.531,1088.8,451.53
HND,soybean,0141,183.96890258789065,594.3326,2000.0,705.25
HND,spicenes,01699,0.7809290289878845,1.765772,3866.1375,11630.1
HND,strawberry,01354,0.4921435713768005,1.1641214,16086.76,1240.775
HND,sugarbeet,01801,0.0,0.0,43273.72222222222,107.1
HND,sugarcane,01802,16975.259765625,59866.094,79074.5,31.8375
HND,sweetpotato,01530,1212.042236328125,3217.5918,6082.4,502.88
HND,tangetc,01324,2.69852066040039,6.9874296,14237.64761904762,331.45
HND,tea,01620,4.672035217285156,9.900875,5981.53125,472.475
HND,tobacco,01970,880.69677734375,3456.1582,1819.7,2697.9
HND,tomato,01234,457.7601318359375,1401.905,78837.0,624.8318181818181
HND,tropicalnes,01319,0.0,0.0,,
HND,turnipfor,01251,0.0,0.0,11648.9,604.75
HND,vegetablenes,01290.90,1870.4921875,5779.341,15721.3,844.9399999999999
HND,vegfor,01290.90,1612.717529296875,4564.573,15721.3,844.9399999999999
HND,watermelon,01221,363.784423828125,1115.399,55357.4,427.06666666666666
HND,wheat,0111,836.127685546875,2236.2417,530.7,352.42857142857144
HND,yam,01540,0.0867985934019088,0.13014616,9152.73,797.88
HND,yautia,01591,23.576902389526367,61.04492,11396.3,354.3
HKG,almond,01371,0.0,0.050883926,3648.64375,3095.3142857142857
HKG,aniseetc,01654,0.0,0.18753298,1018.25,2443.9
HKG,apricot,01343,0.0,0.014417735,7195.604347826086,2035.195
HKG,areca,01379.01,0.0,0.33648735,,
HKG,artichoke,01216,0.0,0.0166181,9923.277777777776,1815.5777777777776
HKG,asparagus,01211,0.0,3.8404908,4712.442857142857,4881.942857142857
HKG,beetfor,01801,0.0,0.0,67403.0,47.835
HKG,cabbagefor,01212,0.0,0.0,24227.5,680.51
HKG,cabbage,01212,0.0,7.2230206,24227.5,680.51
HKG,carrotfor,01251,0.0,0.0,40132.882000000005,748.8425
HKG,carrot,01251,0.0,1.3584008,40132.882000000005,748.8425
HKG,cashew,01372,0.0,0.012813893,,
HKG,cassava,01520.01,0.0,0.0,12876.416666666666,1248.12
HKG,castor,01447,0.0,1.6977861,,
HKG,cauliflower,01213,0.0,1.0865297,15654.957777777778,1137.9029411764704
HKG,chestnut,01373,0.0,0.7004075,2014.3692307692304,3473.9200000000005
HKG,chilleetc,01231,0.0,2.1326065,59508.045454545456,2074.54
HKG,cinnamon,01655,0.0,0.24457663,72.3,15083.9
HKG,citrusnes,01329,0.0,0.42211464,12457.342857142856,2298.4
HKG,coconut,01460,0.0,0.15213531,6084.55,1081.7333333333331
HKG,coffee,01610,0.0,0.046347413,489.2714285714285,27458.5
HKG,cotton,01921.01,0.0,1.1221311,2292.133333333333,802.2
HKG,cucumberetc,01232,0.0,9.945967,20946.8,1217.221052631579
HKG,eggplant,01233,0.0,4.1469994,16523.2,1289.0222222222224
HKG,flax,01929.01,0.0,0.6587727,,
HKG,fornes,01919.96,0.0,25.813242,,
HKG,fruitnes,01319,0.0,5.4133835,8348.711764705882,911.6
HKG,garlic,01252,0.0,2.3442035,8699.83548387097,3903.189473684211
HKG,ginger,01657,0.0,0.12599003,19365.8875,2799.1
HKG,grapefruitetc,01321,0.0,0.27601802,24729.95882352941,753.6999999999999
HKG,greenbean,01241.90,0.0,1.8070471,9348.1,2146.4700000000003
HKG,greenbroadbean,01243,0.0,0.03954491,7116.066666666667,1757.2142857142858
HKG,greenonion,01253.01,0.0,0.69920915,32283.6,1405.1
HKG,greenpea,01242,0.0,2.4807947,7466.8,2057.655555555556
HKG,groundnut,0142,0.0,20.951653,3041.9,1993.1
HKG,hazelnut,01374,0.0,0.037026107,1140.75,2680.9857142857145
HKG,hempseed,01449.02,0.0,0.070045784,,
HKG,hop,01659,0.0,0.040297873,1846.4533333333331,7861.236363636364
HKG,legumenes,01290.90,0.0,0.0,20675.3,1537.509090909091
HKG,lemonlime,01322,0.0,0.2548321,16978.975,1324.875
HKG,lettuce,01214,0.0,5.94593,18934.6,1814.7571428571428
HKG,linseed,01441,0.0,3.329618,1416.4363636363637,934.5375
HKG,maizefor,0112,0.0,0.0,8541.89534883721,555.3896551724138
HKG,maize,0112,0.0,32.120167,8541.89534883721,555.3896551724138
HKG,mango,01316,0.0,0.6854098,12773.033333333333,5767.2
HKG,melonetc,01229,0.0,1.4825438,21919.457575757577,1050.085
HKG,melonseed,01449.01,0.0,0.18240194,,
HKG,mushroom,01270,0.0,0.020662654,,
HKG,mustard,01442,0.0,0.2037904,680.4000000000001,1081.9
HKG,nutnes,01379.90,0.0,0.054808028,5818.881818181819,5926.1
HKG,oilpalm,01491.01,0.0,0.30138683,,
HKG,onion,01253.02,0.0,2.8164108,32316.55,604.7878787878788
HKG,orange,01323,0.0,1.8276429,16889.508333333335,736.31875
HKG,peachetc,01345,0.0,0.8460382,11664.026923076925,1716.6809523809525
HKG,pear,01342.01,0.0,0.18369357,19867.33611111111,1119.4366666666667
HKG,pepper,01651,0.0,0.07363929,23698.36666666667,35987.8
HKG,persimmon,01359.01,0.0,0.77347136,14380.8,1331.2
HKG,pimento,01652,0.0,0.22913118,,
HKG,pineapple,01318,0.0,0.077925846,26224.05,2350.7375
HKG,pistachio,01375,0.0,0.09845142,1672.6,7123.099999999999
HKG,plum,01346,0.0,2.1715443,9931.091666666667,1628.5
HKG,popcorn,0112,0.0,0.0,8541.89534883721,555.3896551724138
HKG,potato,01510,0.0,2.9128568,28416.5612244898,469.152380952381
HKG,pumpkinetc,01235,0.0,1.3384773,50944.5,891.9272727272728
HKG,ramie,01929.04,0.0,0.66377354,,
HKG,rapeseed,01443,0.0,0.14016789,2896.2085714285718,683.06
HKG,rice,0113,0.0,910.1805,2049.4,672.4214285714286
HKG,rubber,01950.01,0.0,2.7715626,,
HKG,safflower,01446,0.0,0.1256386,923.0,579.3333333333334
HKG,sesame,01444,0.0,0.01615746,1045.28,2927.6
HKG,sisal,01929.05,0.0,0.041639492,,
HKG,soybean,0141,0.0,2.1074157,2082.932,613.88
HKG,spicenes,01699,0.0,0.9973205,7978.8,
HKG,spinach,01215,0.0,9.781788,28128.4,1672.038888888889
HKG,sugarbeet,01801,0.0,0.052894194,67403.0,47.835
HKG,sugarcane,01802,0.0,42.70912,55105.23333333334,124.13333333333333
HKG,sweetpotato,01530,0.0,3.11866,13152.2,1574.52
HKG,tangetc,01324,0.0,6.289791,19079.377777777776,973.02
HKG,taro,01550,0.0,0.57878554,8584.28,2149.0
HKG,tea,01620,0.0,6.0032663,2742.2000000000003,12319.6
HKG,tomato,01234,0.0,2.612905,17605.7,1693.45
HKG,tropicalnes,01319,0.0,0.8357533,8348.711764705882,911.6
HKG,tung,01499.02,0.0,0.88570845,,
HKG,turnipfor,01251,0.0,0.0,40132.882000000005,748.8425
HKG,vegetablenes,01290.90,0.0,25.784132,20675.3,1537.509090909091
HKG,vegfor,01290.90,0.0,189.24452,20675.3,1537.509090909091
HKG,walnut,01376,0.0,1.1279514,3745.890909090909,3084.725
HKG,watermelon,01221,0.0,6.939922,28663.5,668.3809523809524
HUN,alfalfa,01912,5526.7861328125,25854.938,,
HUN,almond,01371,72.63487243652344,332.58527,976.2,3095.3142857142857
HUN,aniseetc,01654,657.095947265625,3127.2432,1018.25,2443.9
HUN,apple,01341,5649.04296875,26738.059,14697.7,160.1
HUN,apricot,01343,1277.154541015625,6086.496,4142.6,682.7
HUN,artichoke,01216,0.7814874649047852,8.296876,9923.277777777776,1815.5777777777776
HUN,asparagus,01211,259.2020263671875,1204.651,4105.7,1671.1
HUN,barley,0115,48212.83984375,265976.3,4808.8,289.2
HUN,bean,01701,147.03182983398438,623.5497,4201.883333333334,837.1
HUN,beetfor,01801,83.083984375,180.03247,48426.4,55.2
HUN,berrynes,01355.90,813.49462890625,1887.2976,3037.2,8339.1
HUN,blueberry,01355.01,3.894121170043945,33.96382,1200.0,4266.3
HUN,broadbean,01702,1879.9849853515625,6331.205,933.3,1054.1
HUN,buckwheat,01192,186.20199584960935,795.0111,868.625,1069.8166666666666
HUN,cabbagefor,01212,0.0,0.0,25768.5,362.6
HUN,cabbage,01212,533.90966796875,2387.2278,25768.5,362.6
HUN,canaryseed,01195,3133.581298828125,14874.492,1044.7,1003.7
HUN,carob,01356,2.373934030532837,4.3919797,265.2,1138.325
HUN,carrotfor,01251,3.2856969833374023,3.5217142,50442.9,167.6
HUN,carrot,01251,643.626708984375,2634.415,50442.9,167.6
HUN,cauliflower,01213,307.73114013671875,1136.6523,23781.3,741.1
HUN,cerealnes,01199.01,1487.6019287109375,5137.131,,
HUN,cherry,01344.02,683.9744873046875,3196.8767,3769.5,993.2
HUN,chestnut,01373,78.12654113769531,359.64508,756.8,1762.4
HUN,chickpea,01703,5.346336841583252,18.106873,1711.5,1322.6
HUN,chicory,01691,0.6233077049255371,1.6265067,13942.05,434.275
HUN,chilleetc,01231,385.7763366699219,1778.7406,60707.1,733.9
HUN,clover,01919.03,2214.694091796875,9399.445,,
HUN,cowpea,01706,0.4947115778923034,19.342512,4249.433333333333,2136.75
HUN,cucumberetc,01232,151.50640869140625,720.83386,52136.4,838.6
HUN,currant,01351.01,259.6138916015625,1214.406,3252.7,482.7
HUN,eggplant,01233,19.0543212890625,35.96821,24666.7,859.7
HUN,fig,01315,7.9058732986450195,17.290884,6856.9,2526.555555555556
HUN,flax,01929.01,5.091973304748535,14.280577,,
HUN,fornes,01919.96,221.24497985839844,528.2969,,
HUN,fruitnes,01319,782.6482543945312,4017.3242,8348.711764705882,911.6
HUN,garlic,01252,180.1097412109375,814.1719,6682.9,1959.0
HUN,gooseberry,01351.02,498.2134704589844,2364.3252,7715.599999999999,4288.0
HUN,grape,01330,10826.080078125,58169.227,7146.2,350.4
HUN,grassnes,01919.91,19312.6796875,84458.12,,
HUN,greenbean,01241.90,343.2626342773437,1648.1758,9770.0,374.3
HUN,greenbroadbean,01243,0.2047958374023437,0.49727693,7116.066666666667,1757.2142857142858
HUN,greencorn,01290.01,5645.216796875,23593.424,9573.690476190475,214.3
HUN,greenonion,01253.01,814.6897583007812,1531.3883,18311.90625,1405.1
HUN,greenpea,01242,3790.980712890625,18002.059,4667.8,485.1
HUN,hazelnut,01374,117.31411743164062,748.50323,529.4,2680.9857142857145
HUN,hempseed,01449.02,124.07418060302734,590.21765,,
HUN,hemp,01929.02,89.60069274902344,407.71344,3890.006666666666,659.0
HUN,hop,01659,26.954833984375,32.501293,1846.4533333333331,7861.236363636364
HUN,legumenes,01290.90,18238.78515625,82448.945,29916.7,1537.509090909091
HUN,lentil,01704,9.691643714904783,37.894455,1257.75,1233.1875
HUN,lettuce,01214,61.7849006652832,222.26926,30620.7,773.8
HUN,linseed,01441,138.2313690185547,882.1163,1050.4,934.5375
HUN,lupin,01709.02,216.90496826171875,569.192,1181.8,456.35
HUN,maizefor,0112,17818.7109375,81407.625,3386.6,305.1
HUN,maize,0112,163190.234375,1010992.9,3386.6,305.1
HUN,melonetc,01229,112.90326690673828,496.89392,27769.2,550.6
HUN,millet,0118,1425.2088623046875,8053.7266,1499.5,712.3
HUN,mixedgrain,01199.02,17.572275161743164,32.8349,3495.583333333333,326.35
HUN,mixedgrass,01919.93,3384.51708984375,14310.213,,
HUN,mustard,01442,45.57096862792969,126.74802,680.4000000000001,1081.9
HUN,nutnes,01379.90,0.0413456633687019,0.08598709,1132.7,5926.1
HUN,oats,0117,4188.447265625,21879.695,2271.6,295.2
HUN,oilseedfor,01449.90,154.2559814453125,358.02173,551.6,3724.8
HUN,oilseednes,01449.90,4913.80859375,26366.521,551.6,3724.8
HUN,olive,01450,62.86397933959961,118.797424,4260.24,1132.0222222222224
HUN,onion,01253.02,414.09124755859375,1834.7874,33167.7,382.4
HUN,orange,01323,5.135023593902588,10.837609,16889.508333333335,736.31875
HUN,peachetc,01345,918.239501953125,4379.1567,5768.0,440.3
HUN,pear,01342.01,561.1494140625,2622.5122,5588.7,592.3
HUN,pea,01705,2319.59619140625,12998.986,2245.2,427.4
HUN,pimento,01652,1181.5428466796875,5593.03,,
HUN,plum,01346,1612.70556640625,7657.4595,4995.7,357.5
HUN,popcorn,0112,0.0,0.0,3386.6,305.1
HUN,poppy,01448,652.2705078125,3063.059,,2720.1
HUN,potato,01510,2757.00537109375,11523.069,24323.6,361.1
HUN,pulsenes,01709.90,213.9151153564453,809.109,1054.1,4223.433333333333
HUN,pumpkinetc,01235,558.4351806640625,2489.3772,15333.3,393.6
HUN,quince,01342.02,94.49844360351562,425.7887,22195.766666666663,361.7
HUN,rapeseed,01443,47485.4765625,312650.06,2469.0,758.5
HUN,rasberry,01353.01,73.80360412597656,366.3772,2900.0,5207.4
HUN,rice,0113,623.89453125,2984.3218,4356.2,672.4214285714286
HUN,ryefor,0116,0.0,0.0,2944.7,311.2
HUN,rye,0116,5127.55517578125,23795.762,2944.7,311.2
HUN,safflower,01446,107.3006362915039,471.20325,923.0,579.3333333333334
HUN,sorghumfor,0114,0.0,0.0,2405.2,284.5
HUN,sorghum,0114,4004.10546875,21434.426,2405.2,284.5
HUN,sourcherry,01344.01,2981.499755859375,14077.023,5169.5,511.3
HUN,soybean,0141,10979.263671875,59863.41,2028.8,574.7
HUN,spicenes,01699,118.75575256347656,564.5091,,
HUN,spinach,01215,106.9404525756836,482.34723,25229.2,95.6
HUN,strawberry,01354,191.42507934570312,883.16113,5839.1,2404.3
HUN,sugarbeet,01801,2048.88232421875,12859.629,48426.4,55.2
HUN,sunflower,01445,106781.0703125,623570.4,1892.6,718.6
HUN,tangetc,01324,10.848770141601562,20.099033,19079.377777777776,973.02
HUN,tobacco,01970,642.6796875,3580.2427,1300.4,1317.9
HUN,tomato,01234,459.9572448730469,2083.3628,82059.5,469.1
HUN,triticale,01191,12969.462890625,49854.062,3369.7,316.4
HUN,tropicalnes,01319,0.0,0.0,8348.711764705882,911.6
HUN,turnipfor,01251,1020.90625,4781.2246,50442.9,167.6
HUN,vegetablenes,01290.90,2645.857177734375,12474.361,29916.7,1537.509090909091
HUN,vegfor,01290.90,126.0814208984375,381.46307,29916.7,1537.509090909091
HUN,vetch,01709.01,15.260268211364746,56.6981,212.6,456.3
HUN,walnut,01376,1320.8876953125,6133.711,824.8,1324.7
HUN,watermelon,01221,1142.423095703125,5013.7617,40706.8,279.3
HUN,wheat,0111,183292.390625,966405.25,4448.1,346.1
ISL,potato,01510,59.927193,473.5957,16000.0,1103.2
IND,almond,01371,0.6519575715065002,7.2587414,2636.846153846154,3335.325
IND,aniseetc,01654,213274.15625,1427700.1,1009.4,3317.7666666666664
IND,apple,01341,77116.0703125,279349.3,8219.0,825.3299999999999
IND,apricot,01343,685.0445556640625,4894.041,2806.5,1015.9285714285714
IND,areca,01379.01,119672.09375,497479.5,1962.3,1195.9
IND,asparagus,01211,0.2873786687850952,1.0284303,8291.699999999999,988.0
IND,banana,01312,200495.96875,861131.56,35854.6,589.2444444444444
IND,barley,0115,50217.15625,606017.56,3025.1,329.51
IND,bean,01701,783385.4375,12638898.0,416.4,1097.8454545454545
IND,beetfor,01801,0.0,0.0,43273.72222222222,107.1
IND,berrynes,01355.90,29.17203140258789,106.723114,6886.2,1026.5
IND,broadbean,01702,7.596915245056152,18.815786,2039.8333333333333,1054.05
IND,buckwheat,01192,161.65890502929688,279.3784,1079.5833333333333,736.0
IND,cabbagefor,01212,0.0,0.0,23227.0,512.8368421052631
IND,cabbage,01212,59715.9296875,363752.1,23227.0,512.8368421052631
IND,carrotfor,01251,0.0,0.0,22073.628125,604.75
IND,carrot,01251,5834.59228515625,33850.64,22073.628125,604.75
IND,cashew,01372,166169.8125,1080958.5,635.1,1302.1333333333334
IND,cassava,01520.01,42091.57421875,163731.64,36122.1,439.18461538461537
IND,castor,01447,64989.91015625,795801.3,1948.0,
IND,cauliflower,01213,67344.828125,402233.78,19887.7,750.7142857142857
IND,cerealnes,01199.01,71.99394989013672,114.74256,,
IND,cherry,01344.02,445.8168640136719,3344.0652,2927.5,1077.2
IND,chestnut,01373,0.0759587883949279,0.33605576,,
IND,chickpea,01703,1108107.625,10538620.0,1261.0,1245.3666666666666
IND,chilleetc,01231,1585.0419921875,8186.1343,8531.0,1347.9846153846154
IND,cinnamon,01655,0.0188276283442974,0.077546895,513.74,5714.85
IND,citrusnes,01329,9279.2978515625,61405.344,7592.2,843.025
IND,cocoa,01640,25869.900390625,95352.43,264.2,1777.9666666666665
IND,coconut,01460,555228.4375,2104207.8,6182.5,457.0
IND,coffee,01610,139965.546875,451742.8,774.2,2222.7625
IND,cotton,01921.01,1174931.25,12405987.0,1212.5,625.3666666666667
IND,cowpea,01706,3.1232035160064697,13.830528,1268.22,805.8666666666667
IND,cucumberetc,01232,4557.1962890625,26198.957,6375.9,677.425
IND,date,01314,5.853395938873291,115.213585,5691.584615384616,1309.48
IND,eggplant,01233,116981.7109375,703528.9,18911.1,478.7636363636364
IND,fibrenes,01929.90,9.835290908813477,38.806156,,
IND,fig,01315,772.837646484375,5507.5083,2516.7,799.98
IND,flax,01929.01,0.0714398920536041,0.3060552,,
IND,fornes,01919.96,333186.40625,2255265.8,,
IND,fruitnes,01319,175763.046875,1222306.8,13081.7,
IND,garlic,01252,56653.25390625,337662.06,8162.8,1667.2142857142858
IND,ginger,01657,47123.3203125,160522.69,11497.4,614.12
IND,grapefruitetc,01321,800.2555541992188,5748.6973,13809.665217391304,483.88
IND,grape,01330,22106.267578125,132368.5,20865.0,866.3666666666667
IND,grassnes,01919.91,95.15847778320312,402.36145,,
IND,greenbean,01241.90,37710.68359375,217822.6,2837.7,1413.8714285714286
IND,greenpea,01242,91915.8671875,533771.75,10478.0,834.2666666666667
IND,groundnut,0142,806931.375,5973791.0,1776.6,869.5666666666667
IND,hempseed,01449.02,0.0,0.0,,
IND,hop,01659,0.0,0.0,,
IND,jutelikefiber,01922.02,11037.3544921875,98143.62,1175.6,1210.0
IND,jute,01922.01,97856.1328125,593881.44,2792.5,746.6
IND,legumenes,01290.90,0.0,0.0,14293.7,844.9399999999999
IND,lemonlime,01322,62023.09375,295623.0,12063.9,929.475
IND,lentil,01704,139780.5625,1318166.8,898.7,1207.05
IND,lettuce,01214,29302.775390625,169220.44,6415.3,1117.9166666666667
IND,linseed,01441,11993.015625,191411.19,642.1,609.2
IND,maizefor,0112,0.0,0.0,3387.2,370.0636363636364
IND,maize,0112,1424399.25,9133705.0,3387.2,370.0636363636364
IND,mango,01316,354868.625,2473222.8,9726.0,787.2071428571428
IND,melonetc,01229,9752.697265625,55364.723,22029.4,347.57142857142856
IND,melonseed,01449.01,0.0148187121376395,0.061029688,,
IND,millet,0118,1347765.625,9055092.0,1396.0,692.0916666666667
IND,mustard,01442,1719.03759765625,6767.49,800.6714285714286,1469.8333333333333
IND,nutmeg,01653,14273.486328125,99794.87,504.6,8852.25
IND,nutnes,01379.90,2.125926733016968,11.450619,,
IND,oats,0117,1.6154253482818604,5.217335,1335.3785714285714,231.575
IND,oilpalm,01491.01,3622.88134765625,18793.463,11685.235294117649,178.95
IND,oilseedfor,01449.90,0.0,0.0,313.1,427.35
IND,oilseednes,01449.90,16826.107421875,141956.02,313.1,427.35
IND,okra,01239.01,67041.2421875,497399.44,12496.4,1435.95
IND,onion,01253.02,209064.75,1347884.1,16325.1,624.1636363636363
IND,orange,01323,102301.8046875,615846.5,17083.3,550.0923076923077
IND,papaya,01317,30919.333984375,135729.19,35606.7,445.2166666666666
IND,peachetc,01345,5349.10400390625,36612.875,10933.4,590.7571428571429
IND,pear,01342.01,5979.6162109375,41006.754,7022.7,636.5428571428572
IND,pea,01705,101008.984375,584701.06,1318.2,632.95
IND,pepper,01651,37343.37890625,129581.766,501.9,4130.92
IND,pigeonpea,01707,437475.125,4851414.0,861.2,663.1
IND,pimento,01652,114365.1484375,830514.75,2764.0,2099.2
IND,pineapple,01318,30627.40625,101652.11,17138.9,579.625
IND,pistachio,01375,0.0,0.0,1226.55,9534.366666666669
IND,plantain,01313,5.889989852905273,29.109093,,
IND,plum,01346,3970.568359375,27147.871,8810.555,411.16
IND,popcorn,0112,0.0,0.0,3387.2,370.0636363636364
IND,potato,01510,334739.375,2041073.5,25236.3,600.9217391304348
IND,pulsenes,01709.90,296833.4375,2174613.0,438.5,1115.6
IND,pumpkinetc,01235,86075.46875,508637.6,16956.796153846153,726.2111111111111
IND,ramie,01929.04,0.07198266685009,0.30837816,,
IND,rapeseed,01443,1087696.5,7116437.5,1497.0,493.8
IND,rice,0113,5803903.0,43341132.0,4257.1,533.485
IND,rootnes,01599.10,300.2790832519531,1035.3425,,
IND,rubber,01950.01,127455.0,414226.22,2238.4,865.6
IND,ryefor,0116,0.0,0.0,2863.3500000000004,190.3
IND,rye,0116,2.231159210205078,7.217512,2863.3500000000004,190.3
IND,safflower,01446,6475.27490234375,82692.18,776.9,
IND,sesame,01444,128844.0703125,1427624.4,484.8,1730.5571428571432
IND,sisal,01929.05,0.0,0.0,795.6333333333333,1722.0
IND,sorghumfor,0114,0.0,0.0,1092.0,451.53
IND,sorghum,0114,682723.8125,5213853.0,1092.0,451.53
IND,soybean,0141,1639378.375,10755364.0,1069.2,705.25
IND,spicenes,01699,100548.3515625,741592.9,2117.0,11630.1
IND,spinach,01215,29.214963912963867,120.97014,11572.761538461538,393.52
IND,sugarbeet,01801,0.3912245333194732,4.337049,43273.72222222222,107.1
IND,sugarcane,01802,975930.75,4688395.0,84906.3,31.8375
IND,sugarnes,01809,79.10807800292969,313.98492,,
IND,sunflower,01445,65632.171875,313704.84,922.7,615.92
IND,sweetpotato,01530,16319.1708984375,113235.195,11065.4,502.88
IND,tangetc,01324,32.75556564331055,162.44019,13883.3,331.45
IND,taro,01550,0.0627583414316177,0.2491123,11093.63,654.9399999999999
IND,tea,01620,266860.84375,603297.56,10101.1,472.475
IND,tobacco,01970,65075.6796875,439841.34,1808.5,2697.9
IND,tomato,01234,159795.625,648220.1,24548.0,624.8318181818181
IND,triticale,01191,0.6832271814346313,2.2513664,2253.325,177.2
IND,tropicalnes,01319,67066.0546875,436868.78,13081.7,
IND,tung,01499.02,0.1079818531870842,0.4368259,,
IND,turnipfor,01251,0.0,0.0,22073.628125,604.75
IND,vegetablenes,01290.90,199915.875,1303612.5,14293.7,844.9399999999999
IND,vegfor,01290.90,449330.78125,2761393.8,14293.7,844.9399999999999
IND,walnut,01376,3985.27587890625,28243.596,5885.645454545454,2953.9
IND,watermelon,01221,18119.1171875,100542.47,27566.7,427.06666666666666
IND,wheat,0111,2384980.75,28332858.0,3537.3,352.42857142857144
IND,yam,01540,306.1849975585937,1032.2808,9152.73,797.88
IDN,abaca,01929.07,197.4172821044922,667.7775,800.2,1207.8
IDN,areca,01379.01,57988.296875,134714.19,541.9,1195.9
IDN,avocado,01311,19486.9609375,45674.508,13414.9,839.7
IDN,banana,01312,92888.609375,151999.61,60100.7,589.2444444444444
IDN,bean,01701,65214.55859375,191757.7,1109.1,1097.8454545454545
IDN,cabbagefor,01212,0.0,0.0,21827.0,439.4
IDN,cabbage,01212,27518.47265625,65373.613,21827.0,439.4
IDN,carrotfor,01251,0.0,0.0,18874.8,620.7
IDN,carrot,01251,17222.330078125,39661.797,18874.8,620.7
IDN,cashew,01372,218603.453125,507820.94,323.7,1131.9
IDN,cassava,01520.01,237862.53125,668337.9,26894.7,218.9
IDN,castor,01447,1392.0645751953125,3456.6262,402.1,
IDN,chilleetc,01231,132820.890625,306366.6,9028.0,2772.0
IDN,cinnamon,01655,46548.5,108262.06,619.7,5714.85
