Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact
SWZ,apple,5549.687383818267,vegetal,6.724204116920829,tonnes,12796.41984227838,Eswatini,4790922788.70864,0.4336906300528317
SWZ,apricot,4243.314851131931,vegetal,4.176784638673067,tonnes,10439.058834842732,Eswatini,4790922788.70864,0.40648442721377365
SWZ,avocado,122204.75057088067,vegetal,125.96387242069247,tonnes,356406.7583464982,Eswatini,4790922788.70864,0.3428800035606322
SWZ,banana,672177.0348625161,vegetal,1140.7439496459958,tonnes,3823602.0826476975,Eswatini,4790922788.70864,0.17579680634472805
SWZ,barley,83.18762295439849,vegetal,0.25245856864556004,tonnes,237.44822432372155,Eswatini,4790922788.70864,0.3503400507261148
SWZ,bean,264311.3992922526,vegetal,240.7546510284424,tonnes,999169.3410838111,Eswatini,4790922788.70864,0.26453113443768284
SWZ,buckwheat,47.87276442875462,vegetal,0.06504451688689487,tonnes,77.81596412890666,Eswatini,4790922788.70864,0.6152049256814529
SWZ,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,cabbage,10850.53874847995,vegetal,21.15787684819416,tonnes,26278.221080308787,Eswatini,4790922788.70864,0.4129099422415107
SWZ,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,carrot,8083.794157459155,vegetal,13.36716685813833,tonnes,19055.29363098683,Eswatini,4790922788.70864,0.4242282650692753
SWZ,cashew,6073.177830044917,vegetal,4.664021475049854,tonnes,7465.04190708296,Eswatini,4790922788.70864,0.8135490604925582
SWZ,cassava,25203.146710877816,vegetal,57.38622398875742,tonnes,31875.90415111058,Eswatini,4790922788.70864,0.7906645280209165
SWZ,castor,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,cauliflower,5587.481444210724,vegetal,7.442886795333029,tonnes,12765.212625896676,Eswatini,4790922788.70864,0.43771158444125313
SWZ,cerealnes,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,chicory,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,citrusnes,52734.05352838813,vegetal,62.55336855773926,tonnes,183231.4017675048,Eswatini,4790922788.70864,0.28780030616859176
SWZ,coconut,7091.540999664637,vegetal,15.517595185261786,tonnes,9377.128822457506,Eswatini,4790922788.70864,0.7562593128379488
SWZ,coffee,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,cotton,155361.21624939414,vegetal,248.43219910888675,tonnes,709344.7233443167,Eswatini,4790922788.70864,0.21902075413618272
SWZ,cowpea,127993.06550147948,vegetal,158.82660345153806,tonnes,550089.7462279999,Eswatini,4790922788.70864,0.23267669753733095
SWZ,cucumberetc,1251.4724907495722,vegetal,1.847396377089083,tonnes,2302.8972803573433,Eswatini,4790922788.70864,0.5434339175368602
SWZ,date,85468.5826305204,vegetal,65.2691011932373,tonnes,296318.49392794224,Eswatini,4790922788.70864,0.2884348577018091
SWZ,fibrenes,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,fig,191.35948640290167,vegetal,0.2392053381370805,tonnes,311.1105260319387,Eswatini,4790922788.70864,0.615085220174314
SWZ,fruitnes,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,grapefruitetc,4747744.312961816,vegetal,9811.821759448243,tonnes,18515348.85947457,Eswatini,4790922788.70864,0.2564220825108746
SWZ,grape,75822.60270316842,vegetal,87.5179131659056,tonnes,172984.23753124085,Eswatini,4790922788.70864,0.4383208770075071
SWZ,greenbean,7249.375489031889,vegetal,5.127322995950655,tonnes,17669.77975580143,Eswatini,4790922788.70864,0.410269714123162
SWZ,greencorn,9486.40144989909,vegetal,23.911279070490057,tonnes,23181.153070585176,Eswatini,4790922788.70864,0.40922905866733994
SWZ,greenpea,1739.454981653233,vegetal,2.0850107659260426,tonnes,4215.107482125007,Eswatini,4790922788.70864,0.4126715603409247
SWZ,groundnut,191402.98380997803,vegetal,220.11306452636717,tonnes,2090714.6299098802,Eswatini,4790922788.70864,0.09154907182059008
SWZ,hop,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,jutelikefiber,881.6099234125317,vegetal,0.7286032424896955,tonnes,1160.359738412435,Eswatini,4790922788.70864,0.7597729343993963
SWZ,legumenes,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,lemonlime,9494.44891506022,vegetal,10.214851303219795,tonnes,21932.689134427917,Eswatini,4790922788.70864,0.43289032443161324
SWZ,lettuce,4052.2162430975422,vegetal,3.6247927631137165,tonnes,9464.553202119063,Eswatini,4790922788.70864,0.4281465967342518
SWZ,lupin,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,maizefor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,maize,6827776.470821044,vegetal,18450.276654882815,tonnes,35975219.63061738,Eswatini,4790922788.70864,0.18979109901000127
SWZ,mango,10889.960672448571,vegetal,13.833665981388092,tonnes,29142.16893851038,Eswatini,4790922788.70864,0.3736839456056361
SWZ,melonetc,1564.9554803047831,vegetal,4.502543510946766,tonnes,3655.2649207291583,Eswatini,4790922788.70864,0.42813736192686225
SWZ,millet,3966.708704248178,vegetal,5.731478784238376,tonnes,6063.517931633045,Eswatini,4790922788.70864,0.654192623650715
SWZ,mixedgrass,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,nutnes,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,oats,905.7235722795946,vegetal,3.911145729373182,tonnes,2213.308012863744,Eswatini,4790922788.70864,0.4092171387875208
SWZ,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,oilseednes,4535.608306089074,vegetal,10.613334049582484,tonnes,5815.5966966859505,Eswatini,4790922788.70864,0.7799042028952446
SWZ,onion,26418.704983187377,vegetal,42.326568617649976,tonnes,63234.79812637064,Eswatini,4790922788.70864,0.41778744877767005
SWZ,orange,4144190.850057276,vegetal,7533.628069519043,tonnes,17299871.92561376,Eswatini,4790922788.70864,0.23955037747542454
SWZ,papaya,4925.242300548202,vegetal,11.062573953988403,tonnes,8179.888829376263,Eswatini,4790922788.70864,0.6021160437853731
SWZ,peachetc,31950.337186610326,vegetal,54.083708632087706,tonnes,73577.29829044333,Eswatini,4790922788.70864,0.43424178284567744
SWZ,pear,245.7359163155159,vegetal,0.3860477162818374,tonnes,707.3913189176985,Eswatini,4790922788.70864,0.347383279584897
SWZ,pea,42.009788335018996,vegetal,0.06637141691289833,tonnes,68.29658592968258,Eswatini,4790922788.70864,0.6151081750744
SWZ,pimento,6879.695042316098,vegetal,3.277293751103324,tonnes,16729.358058995527,Eswatini,4790922788.70864,0.41123484942190136
SWZ,pineapple,3064463.67916597,vegetal,5286.97637121582,tonnes,10559371.149698788,Eswatini,4790922788.70864,0.2902127063933524
SWZ,plum,221098.54689225586,vegetal,537.7433283691406,tonnes,782259.3345523216,Eswatini,4790922788.70864,0.28264098250586955
SWZ,popcorn,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,potato,1065570.1736811493,vegetal,1773.226202838135,tonnes,4743543.859318186,Eswatini,4790922788.70864,0.22463588517010344
SWZ,pulsenes,415988.75187152345,vegetal,372.8834276367188,tonnes,1363686.5753763837,Eswatini,4790922788.70864,0.3050471856091336
SWZ,pumpkinetc,24691.87609363463,vegetal,34.00096158795448,tonnes,60183.19787809083,Eswatini,4790922788.70864,0.41027856551676345
SWZ,rapeseed,7152.420064290122,vegetal,14.484447274787609,tonnes,44808.91403394579,Eswatini,4790922788.70864,0.15962047325832712
SWZ,rice,25626.00867650402,vegetal,48.03510628509522,tonnes,91515.65132305693,Eswatini,4790922788.70864,0.2800177707968481
SWZ,rootnes,,vegetal,9612.945895019531,tonnes,,Eswatini,4790922788.70864,
SWZ,ryefor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,rye,1442.6925856840005,vegetal,7.581148637330533,tonnes,3533.4729833634,Eswatini,4790922788.70864,0.40829308515350454
SWZ,sesame,894.3542365501075,vegetal,0.5168013320112228,tonnes,1102.830741263579,Eswatini,4790922788.70864,0.8109623744486778
SWZ,sisal,733.518822740841,vegetal,0.42596911889712014,tonnes,1321.89185112068,Eswatini,4790922788.70864,0.5549007826313286
SWZ,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,sorghum,131866.5842931926,vegetal,292.0439047088623,tonnes,401908.76575784007,Eswatini,4790922788.70864,0.32810079184151325
SWZ,soybean,450744.0039627969,vegetal,639.1265564874823,tonnes,1072089.7979673836,Eswatini,4790922788.70864,0.4204349344778579
SWZ,strawberry,530.7909018685391,vegetal,0.42778981029480684,tonnes,772.7757967897785,Eswatini,4790922788.70864,0.686862740879723
SWZ,sugarcane,66899321.5179508,vegetal,2101274.331148828,tonnes,169111530.66187102,Eswatini,4790922788.70864,0.3955929040209105
SWZ,sunflower,20016.283214377254,vegetal,32.498186800846305,tonnes,50847.51590984977,Eswatini,4790922788.70864,0.3936531186669015
SWZ,sweetpotato,194232.01855248414,vegetal,386.2392987442017,tonnes,1206260.6559948,Eswatini,4790922788.70864,0.16101994008276885
SWZ,tangetc,26282.03352541168,vegetal,79.29411231079101,tonnes,89869.3869204604,Eswatini,4790922788.70864,0.29244701033370574
SWZ,tea,2936.2054541929624,vegetal,6.214520248040558,tonnes,6070.315626818768,Eswatini,4790922788.70864,0.48369897624775093
SWZ,tobacco,108172.23689746857,vegetal,40.0949764251709,tonnes,417961.57124256477,Eswatini,4790922788.70864,0.25880904930058896
SWZ,tomato,713414.8324487972,vegetal,1141.7709721069336,tonnes,2471833.5384575757,Eswatini,4790922788.70864,0.28861766836207264
SWZ,tropicalnes,,vegetal,,tonnes,,Eswatini,4790922788.70864,
SWZ,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Eswatini,4790922788.70864,
SWZ,vegetablenes,1385127.124809232,vegetal,1639.3200994262695,tonnes,4753760.989763058,Eswatini,4790922788.70864,0.29137500345348055
SWZ,vegfor,1996312.6111146605,vegetal,2362.667894897461,tonnes,7692854.064588671,Eswatini,4790922788.70864,0.2595022074192176
SWZ,watermelon,5575.274061019733,vegetal,13.054809696424604,tonnes,13626.341968499111,Eswatini,4790922788.70864,0.4091541276381036
SWZ,wheat,53472.76973058472,vegetal,151.72654564819337,tonnes,205406.713191816,Eswatini,4790922788.70864,0.26032630043911936
SWZ,yam,6337604.860278982,vegetal,7943.055171553345,tonnes,29247531.051182978,Eswatini,4790922788.70864,0.21668854198968854
SWE,apple,3003537.9197497596,vegetal,3920.044270098877,tonnes,23678331.224444002,Sweden,590409594949.102,0.1268475337759064
SWE,barley,63961014.797337025,vegetal,213061.34176328126,tonnes,473178967.2789972,Sweden,590409594949.102,0.1351729878551938
SWE,bean,737804.5496170839,vegetal,398.9831074671428,tonnes,4506240.835065784,Sweden,590409594949.102,0.16372949796109001
SWE,beetfor,0.0,vegetal,0.0,tonnes,0.0,Sweden,590409594949.102,
SWE,berrynes,69767.07681152344,vegetal,8.366259765625,tonnes,588231.9083256,Sweden,590409594949.102,0.11860471325011113
SWE,blueberry,48758.983171953485,vegetal,9.011489868164062,tonnes,442792.44902485714,Sweden,590409594949.102,0.1101170159503246
SWE,cabbagefor,2207.490096059459,vegetal,3.0389456168219424,tonnes,2207.49002910576,Sweden,590409594949.102,1.0000000303302385
SWE,cabbage,2125773.6793315723,vegetal,2926.4505497406008,tonnes,16821932.540134847,Sweden,590409594949.102,0.12636917157168268
SWE,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Sweden,590409594949.102,
SWE,carrot,7757239.269510105,vegetal,14608.736854067994,tonnes,61257140.730503105,Sweden,590409594949.102,0.12663404097879113
SWE,cauliflower,1219785.1231999942,vegetal,952.8826835403441,tonnes,9669682.854439512,Sweden,590409594949.102,0.1261453081307595
SWE,cherry,575694.5832319686,vegetal,145.61938352918955,tonnes,4621517.232292991,Sweden,590409594949.102,0.12456830826233543
SWE,cucumberetc,5611234.511854404,vegetal,4546.823200595093,tonnes,44973857.56173011,Sweden,590409594949.102,0.12476658254526085
SWE,currant,120133.08372876132,vegetal,39.94696673355102,tonnes,956262.6028818472,Sweden,590409594949.102,0.12562771289677277
SWE,fornes,,vegetal,,tonnes,,Sweden,590409594949.102,
SWE,gooseberry,750.317874903593,vegetal,0.1723767052099102,tonnes,750.3178697381045,Sweden,590409594949.102,1.0000000068844002
SWE,greenbean,97271.88750294209,vegetal,45.317142798614505,tonnes,100854.95027969604,Sweden,590409594949.102,0.9644731094823088
SWE,greenonion,6520.206358055205,vegetal,4.640385992495342,tonnes,6520.206255556631,Sweden,590409594949.102,1.000000015720143
SWE,greenpea,4076126.421939013,vegetal,1980.9566333557127,tonnes,32264827.391958427,Sweden,590409594949.102,0.12633343338309422
SWE,legumenes,0.0,vegetal,0.0,tonnes,0.0,Sweden,590409594949.102,
SWE,lettuce,6738373.4097923385,vegetal,3713.099263069153,tonnes,53310759.42947846,Sweden,590409594949.102,0.12639800073953403
SWE,linseed,488783.523850811,vegetal,523.0218411254883,tonnes,3865849.669453809,Sweden,590409594949.102,0.12643624704627207
SWE,maizefor,0.0,vegetal,0.0,tonnes,0.0,Sweden,590409594949.102,
SWE,maize,2850601.823826653,vegetal,5132.615988214111,tonnes,9431941.362977238,Sweden,590409594949.102,0.30222853536982197
SWE,mixedgrain,2123257.960268977,vegetal,6506.076176708984,tonnes,16810335.998806562,Sweden,590409594949.102,0.12630669371627767
SWE,mixedgrass,,vegetal,,tonnes,,Sweden,590409594949.102,
SWE,oats,16734005.158200584,vegetal,67204.83999277343,tonnes,189023663.85212097,Sweden,590409594949.102,0.08852862555501047
SWE,onion,2119934.4109140234,vegetal,7614.706935754395,tonnes,16797929.912337597,Sweden,590409594949.102,0.12620212264113523
SWE,pear,225688.5474837651,vegetal,201.60903622694013,tonnes,1835463.3310925732,Sweden,590409594949.102,0.12295998708370945
SWE,pea,5780585.087848502,vegetal,9962.708883691406,tonnes,45510874.04991743,Sweden,590409594949.102,0.1270154706654989
SWE,plum,42340.92250237465,vegetal,25.999952411651613,tonnes,381043.8321839,Sweden,590409594949.102,0.11111824657993677
SWE,popcorn,0.0,vegetal,0.0,tonnes,0.0,Sweden,590409594949.102,
SWE,potato,77311127.69918999,vegetal,183986.50095,tonnes,362077851.04026616,Sweden,590409594949.102,0.2135207317350995
SWE,rapeseed,33108645.40382276,vegetal,49511.956637988274,tonnes,214151939.96605203,Sweden,590409594949.102,0.15460352779933367
SWE,rasberry,394019.6155987895,vegetal,51.732415010356895,tonnes,3255852.2578652506,Sweden,590409594949.102,0.1210188867283353
SWE,rice,446769.47432161577,vegetal,664.4188530261231,tonnes,724747.564030778,Sweden,590409594949.102,0.6164483973383079
SWE,ryefor,11964.449718058777,vegetal,41.1998957233429,tonnes,12497.274976427998,Sweden,590409594949.102,0.9573646847513382
SWE,rye,5979465.724927148,vegetal,20590.44671118164,tonnes,50923512.4266,Sweden,590409594949.102,0.11742052816065691
SWE,soybean,553614.6023542015,vegetal,901.8286999970702,tonnes,974394.2043419074,Sweden,590409594949.102,0.5681628645647634
SWE,strawberry,5808787.932845252,vegetal,2073.234325378418,tonnes,45849742.82822039,Sweden,590409594949.102,0.12669183237533796
SWE,sugarbeet,11122693.8958396,vegetal,364678.4883881836,tonnes,56080769.841955,Sweden,590409594949.102,0.1983334737947645
SWE,sunflower,16130067.255639793,vegetal,23889.553494268002,tonnes,48906865.96537706,Sweden,590409594949.102,0.3298119177593357
SWE,tomato,2981241.376874709,vegetal,2279.410793542862,tonnes,27339642.13017538,Sweden,590409594949.102,0.10904463791734295
SWE,triticale,2674149.87699078,vegetal,9574.471453601074,tonnes,26072008.048472397,Sweden,590409594949.102,0.10256785254204702
SWE,turnipfor,6467.74197618323,vegetal,12.180305039893089,tonnes,6467.741964310555,Sweden,590409594949.102,1.0000000018356754
SWE,vegetablenes,2287180.897742504,vegetal,1487.5885360717773,tonnes,18070502.985642545,Sweden,590409594949.102,0.12656985251377478
SWE,vegfor,298781.78168331145,vegetal,194.32846508026122,tonnes,1952205.758469909,Sweden,590409594949.102,0.15304830466102573
SWE,wheat,129284633.3988086,vegetal,405280.98244140623,tonnes,872964127.73625,Sweden,590409594949.102,0.14809844905548003
CHE,alfalfa,,vegetal,,tonnes,,Switzerland,818426550206.45,
CHE,almond,96151.13939077237,vegetal,31.06344962595105,tonnes,180126.20578756568,Switzerland,818426550206.45,0.5337987272333352
CHE,apple,43339924.892751336,vegetal,36301.13484609375,tonnes,221615649.06083274,Switzerland,818426550206.45,0.19556346799703966
CHE,apricot,4987106.8305759635,vegetal,1688.5985070007325,tonnes,22426186.896546233,Switzerland,818426550206.45,0.22237872419336735
CHE,artichoke,2503.3107452152203,vegetal,0.4030057867884636,tonnes,5400.03824710284,Switzerland,818426550206.45,0.4635727805369277
CHE,asparagus,458364.80165239185,vegetal,42.11943961887359,tonnes,2193840.2361481725,Switzerland,818426550206.45,0.20893262604079332
CHE,barley,5999106.786701313,vegetal,18184.621966357423,tonnes,55167569.36045016,Switzerland,818426550206.45,0.10874335875674986
CHE,bean,1621.2377344397335,vegetal,0.8767179188112417,tonnes,7691.324999814124,Switzerland,818426550206.45,0.2107878336280048
CHE,beetfor,2643406.8217998045,vegetal,47628.95174414063,tonnes,12651417.086032799,Switzerland,818426550206.45,0.20894155997102754
CHE,berrynes,301938.3867204483,vegetal,25.06961032218933,tonnes,1435708.272985639,Switzerland,818426550206.45,0.2103062247405943
CHE,blueberry,1445518.546594455,vegetal,120.01980625991821,tonnes,2342822.621542296,Switzerland,818426550206.45,0.6169987148420397
CHE,broadbean,119974.11109871864,vegetal,183.58701009750365,tonnes,1599092.463359175,Switzerland,818426550206.45,0.07502637517701254
CHE,buckwheat,1930.3332403401732,vegetal,1.0127135199308395,tonnes,8948.50924955988,Switzerland,818426550206.45,0.21571562217864546
CHE,cabbagefor,108190.67315602647,vegetal,63.143850330352784,tonnes,500146.5238371888,Switzerland,818426550206.45,0.21631795483846142
CHE,cabbage,11657497.400293166,vegetal,6803.722073242187,tonnes,52593901.48463984,Switzerland,818426550206.45,0.22165112439315351
CHE,carob,389.61310925699473,vegetal,0.34226878023147583,tonnes,713.900673325905,Switzerland,818426550206.45,0.5457525448769696
CHE,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Switzerland,818426550206.45,
CHE,carrot,8355711.494359721,vegetal,12255.370334936524,tonnes,38076568.40051526,Switzerland,818426550206.45,0.2194449722062309
CHE,cauliflower,7629971.962519708,vegetal,2680.3807920043937,tonnes,34130784.258715615,Switzerland,818426550206.45,0.22355102961255055
CHE,cerealnes,,vegetal,,tonnes,,Switzerland,818426550206.45,
CHE,cherry,5936743.090278424,vegetal,1103.2787753723146,tonnes,29762479.300030325,Switzerland,818426550206.45,0.19947071715468193
CHE,chestnut,11285.43983596106,vegetal,3.2486182283878327,tonnes,24921.99621253233,Switzerland,818426550206.45,0.4528304931803994
CHE,chickpea,918.5739633229852,vegetal,0.6945213695168495,tonnes,4860.7264387185,Switzerland,818426550206.45,0.18897874112108262
CHE,chicory,1156.6852183015094,vegetal,2.663485621556639,tonnes,6124.644423703378,Switzerland,818426550206.45,0.1888575300510423
CHE,chilleetc,633594.5333084067,vegetal,149.3763045332909,tonnes,1222634.6549770639,Switzerland,818426550206.45,0.518220656292695
CHE,citrusnes,1729.483362080782,vegetal,1.0765312653005115,tonnes,3023.0935468118205,Switzerland,818426550206.45,0.5720905871089267
CHE,clover,,vegetal,,tonnes,,Switzerland,818426550206.45,
CHE,cucumberetc,5986778.912467483,vegetal,2613.7432492763514,tonnes,27566154.764088873,Switzerland,818426550206.45,0.21717860048680462
CHE,currant,22022.347505353784,vegetal,4.2241004134178155,tonnes,148044.31460208958,Switzerland,818426550206.45,0.1487551046086774
CHE,eggplant,93187.9493320401,vegetal,72.2935165317692,tonnes,177885.55807857422,Switzerland,818426550206.45,0.5238646146354267
CHE,fig,10341.79389157382,vegetal,4.093238270115852,tonnes,20294.026703497737,Switzerland,818426550206.45,0.5095979246834922
CHE,flax,,vegetal,,tonnes,,Switzerland,818426550206.45,
CHE,fornes,,vegetal,,tonnes,,Switzerland,818426550206.45,
CHE,fruitnes,659.124772249005,vegetal,0.7230416545074649,tonnes,8469.177073977222,Switzerland,818426550206.45,0.07782630667556376
CHE,garlic,272862.08541756036,vegetal,34.73383810911179,tonnes,864209.9977141184,Switzerland,818426550206.45,0.3157358583437997
CHE,gooseberry,75161.55426897224,vegetal,14.416717036342618,tonnes,819105.6606242578,Switzerland,818426550206.45,0.0917605113505015
CHE,grapefruitetc,0.0,vegetal,0.0,tonnes,527.3374287741542,Switzerland,818426550206.45,0.0
CHE,grape,45087329.584450155,vegetal,12990.471817578124,tonnes,402841811.9804774,Switzerland,818426550206.45,0.11192316250090541
CHE,grassnes,,vegetal,,tonnes,,Switzerland,818426550206.45,
CHE,greenbean,3106905.241533023,vegetal,2182.8885277404784,tonnes,13981415.777421655,Switzerland,818426550206.45,0.22221678340689288
CHE,greenbroadbean,9482.608453491805,vegetal,1.5427404505729678,tonnes,18276.484989206358,Switzerland,818426550206.45,0.518842023457574
CHE,greencorn,178365.46465258757,vegetal,69.28697690734863,tonnes,1307171.030691768,Switzerland,818426550206.45,0.13645151282016613
CHE,greenonion,2195346.1456554346,vegetal,626.0968930114747,tonnes,10044052.57766517,Switzerland,818426550206.45,0.21857174966777826
CHE,greenpea,1162245.12373125,vegetal,1552.1435947265625,tonnes,5248637.402112,Switzerland,818426550206.45,0.22143749599916618
CHE,hazelnut,20993.04741675961,vegetal,7.830346616506577,tonnes,39647.828864279865,Switzerland,818426550206.45,0.5294879446897782
CHE,hempseed,,vegetal,,tonnes,,Switzerland,818426550206.45,
CHE,hemp,0.0,vegetal,0.0,tonnes,0.0,Switzerland,818426550206.45,
CHE,hop,20271.645616713642,vegetal,2.3070304221868514,tonnes,267380.0750543274,Switzerland,818426550206.45,0.07581584234574984
CHE,kiwi,114262.49740598202,vegetal,50.34699158668518,tonnes,397459.41255735006,Switzerland,818426550206.45,0.28748217754056815
CHE,legumenes,1444412.8107533876,vegetal,714.9850563079832,tonnes,3050536.27855158,Switzerland,818426550206.45,0.47349471662051723
CHE,lemonlime,74442.06960318929,vegetal,56.18799479436874,tonnes,136960.24014668172,Switzerland,818426550206.45,0.543530513114341
CHE,lentil,190.28759504328175,vegetal,0.1543054848052561,tonnes,1101.0527750627439,Switzerland,818426550206.45,0.17282331905701628
CHE,lettuce,39161824.10206259,vegetal,12140.566110321044,tonnes,176422191.28958958,Switzerland,818426550206.45,0.22197788053646894
CHE,linseed,36005.09550583456,vegetal,19.611686641883846,tonnes,480105.4156148971,Switzerland,818426550206.45,0.07499414573301756
CHE,lupin,23670.526718523502,vegetal,37.60808185338974,tonnes,315436.910602242,Switzerland,818426550206.45,0.07504044683081315
CHE,maizefor,10666664.694287842,vegetal,29263.826321777342,tonnes,54033069.345552,Switzerland,818426550206.45,0.1974099347581468
CHE,maize,6979584.669290772,vegetal,19148.380437011718,tonnes,59965244.36514899,Switzerland,818426550206.45,0.11639383351445515
CHE,melonetc,5574.974840523005,vegetal,1.675525152683258,tonnes,14864.826077837999,Switzerland,818426550206.45,0.3750447406064674
CHE,millet,100834.46645181505,vegetal,61.91481422805788,tonnes,1048712.431538537,Switzerland,818426550206.45,0.09615073057147192
CHE,mixedgrain,67038.68099212646,vegetal,208.51844787597656,tonnes,312119.05277249997,Switzerland,818426550206.45,0.2147856095186544
CHE,mixedgrass,,vegetal,,tonnes,,Switzerland,818426550206.45,
CHE,mustard,8.386692973704074,vegetal,0.007751818997785445,tonnes,478.10103278641213,Switzerland,818426550206.45,0.01754167508241038
CHE,nutnes,2920.9904715265893,vegetal,0.4929026630543847,tonnes,5106.444134431084,Switzerland,818426550206.45,0.5720204499705196
CHE,oats,413709.2143125293,vegetal,771.5576544433593,tonnes,4069323.358596384,Switzerland,818426550206.45,0.10166535756824899
CHE,oilseedfor,56859.773036832274,vegetal,15.265188207912445,tonnes,992720.1631609345,Switzerland,818426550206.45,0.05727673834666988
CHE,oilseednes,43513.59814803588,vegetal,11.682130086994169,tonnes,579822.6709647743,Switzerland,818426550206.45,0.07504638974470083
CHE,olive,0.0,vegetal,0.0,tonnes,0.0,Switzerland,818426550206.45,
CHE,onion,3783160.36385985,vegetal,3842.7225635955815,tonnes,12301204.433672266,Switzerland,818426550206.45,0.30754389818155936
CHE,orange,129772.57393436265,vegetal,176.2451029997031,tonnes,238517.49443113236,Switzerland,818426550206.45,0.5440798975516328
CHE,peachetc,123516.32629292393,vegetal,26.208136453759668,tonnes,268904.5106577128,Switzerland,818426550206.45,0.4593315522704163
CHE,pear,9293679.43612586,vegetal,6393.120613693237,tonnes,41978935.24518051,Switzerland,818426550206.45,0.22138911770500044
CHE,pea,605853.6368467101,vegetal,1217.7962549682616,tonnes,5960258.750805975,Switzerland,818426550206.45,0.10164888173097916
CHE,persimmon,4269.811236386718,vegetal,3.2074904119491565,tonnes,7504.95121539072,Switzerland,818426550206.45,0.5689325771539242
CHE,pistachio,3679.969859684885,vegetal,0.5166247644543647,tonnes,6505.637418202641,Switzerland,818426550206.45,0.5656586162315784
CHE,plum,2591986.1127653676,vegetal,1248.668519493866,tonnes,13341576.863221016,Switzerland,818426550206.45,0.1942788426989276
CHE,popcorn,0.0,vegetal,0.0,tonnes,0.0,Switzerland,818426550206.45,
CHE,poppy,,vegetal,,tonnes,,Switzerland,818426550206.45,
CHE,potato,29101086.177201185,vegetal,48156.68736918946,tonnes,233322671.643089,Switzerland,818426550206.45,0.12472463979718516
CHE,pulsenes,482961.49024823954,vegetal,114.35281490925381,tonnes,6437227.87749641,Switzerland,818426550206.45,0.07502631558789474
CHE,pumpkinetc,3559272.5743645756,vegetal,2004.9980702819823,tonnes,8251475.895379001,Switzerland,818426550206.45,0.43134981177825926
CHE,quince,399969.0459062779,vegetal,136.3918315110922,tonnes,2097290.9918307327,Switzerland,818426550206.45,0.19070746380174147
CHE,rapeseed,10004474.863728281,vegetal,8552.29514765625,tonnes,97159459.31349504,Switzerland,818426550206.45,0.10296964324850562
CHE,rasberry,12818959.645441726,vegetal,888.2378373908998,tonnes,58807377.14906153,Switzerland,818426550206.45,0.21798216936199977
CHE,rice,50452.33218350467,vegetal,48.17371544304848,tonnes,224817.14049970236,Switzerland,818426550206.45,0.22441497152469772
CHE,ryefor,102058.15402608216,vegetal,238.84426404418946,tonnes,470588.9705020728,Switzerland,818426550206.45,0.21687323848069792
CHE,rye,417290.17642645666,vegetal,976.5742485992432,tonnes,4104551.4180049268,Switzerland,818426550206.45,0.10166523303764245
CHE,sorghumfor,2588.883781413873,vegetal,9.732645794788995,tonnes,8593.515690672266,Switzerland,818426550206.45,0.3012601448117384
CHE,sorghum,3568.2353582509995,vegetal,13.414418640041351,tonnes,16109.58928712373,Switzerland,818426550206.45,0.22149759963794127
CHE,sourcherry,2563.9633293725637,vegetal,1.4238901130812411,tonnes,35611.57112929655,Switzerland,818426550206.45,0.07199804018933806
CHE,soybean,383399.7068740979,vegetal,624.5515522155762,tonnes,2180170.484323488,Switzerland,818426550206.45,0.1758576724301759
CHE,spinach,4989619.080705011,vegetal,3587.5892153472905,tonnes,22608372.049600422,Switzerland,818426550206.45,0.22069784899851722
CHE,stonefruitnes,102.92112609319436,vegetal,0.07157987696435258,tonnes,102.92112367494263,Switzerland,818426550206.45,1.0000000234961652
CHE,strawberry,12475173.99125925,vegetal,1704.095781996155,tonnes,56533773.75827552,Switzerland,818426550206.45,0.22066763214145266
