Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
THA,onion,01253.02,455.3182373046875,1659.7926,25068.9,351.1
THA,orange,01323,6070.42529296875,22572.008,21165.4,633.7952380952381
THA,papaya,01317,1189.8917236328125,4421.109,39882.9,101.0
THA,pea,01705,36.17949676513672,78.431244,1629.1185185185184,833.1750000000001
THA,pepper,01651,91.57058715820312,356.2232,2822.6,4278.2
THA,pigeonpea,01707,134.51174926757812,637.18774,3452.78,3031.5
THA,pimento,01652,6150.810546875,22779.812,3860.7,
THA,pineapple,01318,18453.47265625,69127.73,23970.3,186.8
THA,plantain,01313,7.62389612197876,31.99338,16499.005555555555,628.4
THA,popcorn,0112,0.0,0.0,4673.6,293.1
THA,potato,01510,1355.039794921875,6874.5938,18233.6,341.7
THA,pulsenes,01709.90,26004.638671875,96848.11,1167.0,601.86
THA,pumpkinetc,01235,1542.6434326171875,5721.2065,20556.8,371.1
THA,ramie,01929.04,6.6051130294799805,14.227544,,
THA,rapeseed,01443,154.72061157226562,392.26785,2034.2133333333331,574.6545454545454
THA,rice,0113,2376956.0,10328164.0,2999.5,308.5
THA,rootnes,01599.10,4054.86279296875,15131.572,16402.5,1379.75
THA,rubber,01950.01,772657.125,2847289.5,1357.8,1473.7
THA,sesame,01444,12104.25,44345.77,688.9,1340.525
THA,sorghumfor,0114,0.0,0.0,1851.9,256.0888888888889
THA,sorghum,0114,4295.8466796875,8494.303,1851.9,256.0888888888889
THA,soybean,0141,3831.791259765625,18091.145,1661.0,662.6
THA,spicenes,01699,514.8286743164062,1930.1827,1568.5,8149.45
THA,stonefruitnes,01349.20,15.32920265197754,32.971745,17959.899999999998,921.9
THA,sugarcane,01802,420323.78125,1636644.0,64575.9,29.5
THA,sugarnes,01809,20.91074562072754,45.352734,,
THA,sunflower,01445,8510.41796875,24372.977,843.8,736.6333333333333
THA,sweetpotato,01530,148.99435424804688,316.80124,13995.671428571428,884.9
THA,tangetc,01324,3993.00146484375,14816.045,15252.6,651.1
THA,taro,01550,2564.46533203125,9585.846,9959.4,1848.05
THA,tea,01620,4562.34375,19022.193,5039.9,11686.885714285714
THA,tobacco,01970,5055.67431640625,20348.494,3130.7,2575.213333333333
THA,tomato,01234,1873.90283203125,6983.7646,22642.2,641.2
THA,tropicalnes,01319,117679.0078125,451455.3,6402.1,863.2
THA,vegetablenes,01290.90,35692.36328125,133302.33,11573.5,1089.6571428571428
THA,vegfor,01290.90,24429.75,90720.4,11573.5,1089.6571428571428
THA,watermelon,01221,2096.88671875,7729.917,23347.0,436.2214285714286
THA,wheat,0111,298.29400634765625,1209.8336,1039.2,371.9291666666666
THA,yam,01540,5538.67529296875,26828.236,15444.95,2411.3545454545456
TLS,abaca,01929.07,0.0,0.0,802.5666666666666,1207.8
TLS,areca,01379.01,3.27518892288208,7.0391264,4026.4,1195.9
TLS,avocado,01311,70.26254272460938,111.61931,12812.3,970.157142857143
TLS,banana,01312,123.04153442382812,223.17517,778.7,589.2444444444444
TLS,bean,01701,4364.212890625,7130.133,1348.4,1097.8454545454545
TLS,cabbagefor,01212,0.0,0.0,11768.8,512.8368421052631
TLS,cabbage,01212,210.4214782714844,331.5163,11768.8,512.8368421052631
TLS,carrotfor,01251,0.0,0.0,22073.628125,604.75
TLS,carrot,01251,0.6977459192276001,1.5090256,22073.628125,604.75
TLS,cashew,01372,9.131851196289062,19.627823,972.79375,1302.1333333333334
TLS,cassava,01520.01,1931.355712890625,3150.5522,3402.7,439.18461538461537
TLS,castor,01447,0.3185507357120514,0.7051759,,
TLS,chilleetc,01231,5.977807998657227,12.848314,17456.16875,1347.9846153846154
TLS,cinnamon,01655,2.7858450412750244,5.987298,724.1,5714.85
TLS,clove,01656,12.538517951965332,26.950338,712.74,2133.4
TLS,cocoa,01640,967.3099975585938,1475.052,101.4,1777.9666666666665
TLS,coconut,01460,7336.51904296875,12484.967,2836.4,457.0
TLS,coffee,01610,33683.484375,45612.598,490.4,2222.7625
TLS,cotton,01921.01,0.7737835645675659,1.6735511,1632.751515151515,625.3666666666667
TLS,cucumberetc,01232,72.37387084960938,114.611206,8265.7,677.425
TLS,eggplant,01233,1.4477263689041138,3.1110578,17984.676,478.7636363636364
TLS,fruitnes,01319,2.9452295303344727,6.3298903,4194.5,
TLS,garlic,01252,193.67898559570312,303.964,2011.1,1667.2142857142858
TLS,ginger,01657,0.5197714567184448,1.1333085,10271.006666666666,614.12
TLS,greenbean,01241.90,390.5497131347656,615.96924,650.9,1413.8714285714286
TLS,greencorn,01290.01,3.088366270065308,6.637558,6977.163636363636,396.73333333333335
TLS,groundnut,0142,1550.29931640625,2545.121,923.3,869.5666666666667
TLS,jutelikefiber,01922.02,0.1700457483530044,0.41031566,1147.975,1210.0
TLS,kapokfiber,01929.03,9.452279090881348,20.31657,,
TLS,kapokseed,01499.06,9.452279090881348,20.31657,,
TLS,legumenes,01290.90,0.0,0.0,3044.4,844.9399999999999
TLS,maizefor,0112,0.0,0.0,1769.4,370.0636363636364
TLS,maize,0112,24956.935546875,41189.64,1769.4,370.0636363636364
TLS,mango,01316,168.59197998046875,269.33548,9616.2,787.2071428571428
TLS,nutmeg,01653,1.440954327583313,3.0965014,558.86,8852.25
TLS,nutnes,01379.90,3.292747974395752,7.0768695,,
TLS,onion,01253.02,3.1252195835113525,6.716773,19753.408108108106,624.1636363636363
TLS,orange,01323,45.26918029785156,73.65578,8584.2,550.0923076923077
TLS,papaya,01317,22.773408889770508,36.130936,23387.1,445.2166666666666
TLS,pepper,01651,3.076401710510254,6.6118402,2556.9,4130.92
TLS,pineapple,01318,7.941934585571289,13.174029,13681.2,579.625
TLS,popcorn,0112,0.0,0.0,1769.4,370.0636363636364
TLS,potato,01510,546.6800537109375,811.9026,898.5,600.9217391304348
TLS,pulsenes,01709.90,0.0128202103078365,0.07879199,1363.7666666666669,1115.6
TLS,pumpkinetc,01235,0.2285743653774261,0.536293,16956.796153846153,726.2111111111111
TLS,rice,0113,3645.02685546875,6155.949,2160.4,533.485
TLS,rootnes,01599.10,3292.21142578125,5245.5054,3035.9,
TLS,rubber,01950.01,76.92249298095703,152.08008,1199.95,865.6
TLS,soybean,0141,489.88714599609375,772.9513,858.1,705.25
TLS,spicenes,01699,157.17379760742188,246.54953,1107.3,11630.1
TLS,spinach,01215,1.2215030193328855,2.6247985,11572.761538461538,393.52
TLS,sugarcane,01802,36.76375961303711,52.3088,59461.12972972973,31.8375
TLS,sugarnes,01809,2.7162582874298096,5.8377237,,
TLS,sweetpotato,01530,1802.8160400390625,2963.7861,2648.4,502.88
TLS,tea,01620,4.161492347717285,8.944205,5981.53125,472.475
TLS,tobacco,01970,1.4232263565063477,1.7892013,1813.2125,2697.9
TLS,tomato,01234,67.6259994506836,106.99783,5216.2,624.8318181818181
TLS,tropicalnes,01319,109.43011474609376,175.0332,4194.5,
TLS,turnipfor,01251,0.0,0.0,22073.628125,604.75
TLS,vanilla,01658,0.2660300433635711,0.62424,,
TLS,vegetablenes,01290.90,2329.838623046875,3710.9429,3044.4,844.9399999999999
TLS,vegfor,01290.90,2161.544921875,3367.1392,3044.4,844.9399999999999
TLS,yam,01540,1419.2015380859375,2303.1323,9152.73,797.88
TGO,almond,01371,0.213617593050003,1.6911845,,
TGO,avocado,01311,0.0,1.2699108,7912.816666666667,770.1
TGO,bambara,01708,528.5074462890625,4109.853,814.8,295.0
TGO,banana,01312,702.8078002929688,1789.3506,13444.8,600.6999999999999
TGO,bean,01701,112750.0703125,390488.2,549.0,925.0
TGO,cabbagefor,01212,0.0,0.0,11207.6,277.85
TGO,cabbage,01212,19.79439926147461,65.4969,11207.6,277.85
TGO,cashew,01372,716.9329833984375,2228.6794,1458.7,573.7
TGO,cassava,01520.01,95972.15625,279748.6,4013.1,214.8
TGO,castor,01447,273.5335693359375,900.90173,79.0,
TGO,cerealnes,01199.01,1211.706787109375,4100.4575,,
TGO,chickpea,01703,616.146728515625,1909.3141,748.2,
TGO,chilleetc,01231,36.59538269042969,157.50174,6726.175,1242.1
TGO,cocoa,01640,3761.9697265625,10402.716,1134.0,1458.9
TGO,coconut,01460,1296.995849609375,3396.2,3488.7,
TGO,coffee,01610,11322.2861328125,37941.562,566.1,1306.6
TGO,cotton,01921.01,33195.359375,151562.12,670.0,408.8
TGO,cowpea,01706,313.6336669921875,2533.4297,936.2928571428572,989.2
TGO,date,01314,1.920735478401184,3.1015563,6005.742857142858,1103.2
TGO,eggplant,01233,4.09860897064209,11.038031,13908.78888888889,551.7
TGO,fonio,01193,4.712653160095215,18.94074,859.8,1481.0999999999997
TGO,fruitnes,01319,1376.1729736328125,3632.7004,,
TGO,ginger,01657,0.057252112776041,0.09847108,,
TGO,greenbean,01241.90,4.700605869293213,12.741539,6485.990909090909,1372.85
TGO,greenonion,01253.01,0.086372897028923,0.743685,12214.95,595.2666666666667
TGO,groundnut,0142,13438.96484375,52914.754,757.4,521.0
TGO,karite,01499.01,814.6475830078125,2672.4941,4388.6,320.6
TGO,kolanut,01379.02,107.3934326171875,358.44614,,
TGO,legumenes,01290.90,0.0,0.0,5112.7,205.2
TGO,lemonlime,01322,0.0,5.1335063,7351.771428571429,1410.2
TGO,maizefor,0112,0.0,0.0,1253.8,400.8
TGO,maize,0112,205671.671875,669832.4,1253.8,400.8
TGO,mango,01316,12.340150833129885,21.264866,9477.3,849.6833333333334
TGO,millet,0118,12712.9697265625,37941.74,594.7,561.1
TGO,nutmeg,01653,9.596094131469728,32.299015,1072.9,
TGO,nutnes,01379.90,22.10517883300781,63.48179,,
TGO,oats,0117,0.0,0.0,,
TGO,oilpalm,01491.01,26340.439453125,53532.168,8500.3,
TGO,oilseedfor,01449.90,0.0,0.0,1045.23,267.7
TGO,oilseednes,01449.90,0.6452964544296265,2.6489706,1045.23,267.7
TGO,okra,01239.01,156.7496337890625,273.33185,6426.614285714286,1075.9499999999998
TGO,onion,01253.02,16.262605667114258,36.36592,13399.90588235294,997.525
TGO,orange,01323,1011.0126342773438,2719.809,4625.0,1111.3
TGO,pepper,01651,17.93194580078125,33.420223,,
TGO,pimento,01652,1718.8673095703125,5976.0703,422.3,3890.7
TGO,pineapple,01318,43.80945587158203,122.64443,8011.9,375.85
TGO,plantain,01313,407.7822265625,419.97824,,
TGO,popcorn,0112,0.0,0.0,1253.8,400.8
TGO,potato,01510,0.0194720793515443,0.17006639,12780.271428571428,758.8285714285714
TGO,pulsenes,01709.90,2159.919921875,6166.033,862.6285714285715,237.3
TGO,rice,0113,17224.05859375,81975.01,1696.8,362.3
TGO,rootnes,01599.10,324.0155944824219,1065.2498,5215.0,
TGO,rubber,01950.01,41.45255279541016,111.04267,,
TGO,sesame,01444,1525.257080078125,5249.6016,329.6,1016.525
TGO,sorghumfor,0114,0.0,0.0,884.2,437.7
TGO,sorghum,0114,54680.18359375,289221.12,884.2,437.7
TGO,soybean,0141,932.9625244140624,3258.6472,1020.4,585.2
TGO,spicenes,01699,73.921630859375,244.61484,1029.0,
TGO,sugarcane,01802,96.1999740600586,146.7007,55787.3,352.2333333333333
TGO,sweetpotato,01530,356.9596252441406,867.7273,3622.7,261.3
TGO,taro,01550,2072.07275390625,5312.3984,3115.2,360.7
TGO,tobacco,01970,1480.8955078125,4268.18,442.0,495.4
TGO,tomato,01234,337.4905090332031,923.1678,4245.6,847.8833333333333
TGO,tropicalnes,01319,0.0611178986728191,0.60494834,,
TGO,vegetablenes,01290.90,4291.6640625,16467.395,5112.7,205.2
TGO,vegfor,01290.90,7284.1767578125,24891.906,5112.7,205.2
TGO,yam,01540,11801.1875,91455.8,9043.9,423.2
TUN,alfalfa,01912,3.753298997879028,5.6362123,,
TUN,almond,01371,7670.89697265625,132378.39,352.0,3335.325
TUN,aniseetc,01654,1055.2843017578125,13474.889,791.9,3317.7666666666664
TUN,apple,01341,2093.094482421875,24074.463,5542.6,301.3
TUN,apricot,01343,396.4000854492188,6834.402,5406.8,1163.5
TUN,artichoke,01216,307.7050170898437,3836.3945,7046.1,546.5
TUN,avocado,01311,1.7342216968536377,25.115223,10907.5,970.157142857143
TUN,barley,0115,48633.43359375,513673.16,1211.6,183.0
TUN,bean,01701,11.257641792297363,123.51264,807.8,1097.8454545454545
TUN,beetfor,01801,0.1353189945220947,0.20358425,54167.4,107.1
TUN,berrynes,01355.90,1.4054813385009766,20.324467,9504.7,1026.5
TUN,broadbean,01702,4202.013671875,40478.887,1332.5,1054.05
TUN,cabbagefor,01212,0.0,0.0,11172.7,203.6
TUN,cabbage,01212,177.66348266601562,2182.054,11172.7,203.6
TUN,carob,01356,31.565643310546875,392.6615,1991.7,
TUN,carrotfor,01251,0.0,0.0,17321.1,239.1
TUN,carrot,01251,828.4290161132812,10560.198,17321.1,239.1
TUN,cauliflower,01213,68.96263885498047,772.4234,11224.3,274.5
TUN,cerealnes,01199.01,1255.6402587890625,14638.739,,
TUN,cherry,01344.02,171.29537963867188,232.27124,4373.7,1077.2
TUN,chickpea,01703,632.84619140625,6462.4443,1539.7,1245.3666666666666
TUN,chilleetc,01231,1509.4453125,16796.44,24094.9,371.8
TUN,citrusnes,01329,941.1182861328124,11652.546,10462.4,450.4
TUN,clover,01919.03,2.6054775714874268,3.9040422,,
TUN,cotton,01921.01,114.20701599121094,2830.2222,2780.5,625.3666666666667
TUN,cranberry,01355.02,1.1052507162094116,20.71205,6494.9,
TUN,cucumberetc,01232,215.27317810058597,2651.7957,22195.8,422.1
TUN,date,01314,1517.5850830078125,3782.1638,4733.9,1223.1
TUN,eggplant,01233,8.083093643188477,30.979134,13973.9,478.7636363636364
TUN,fig,01315,761.5304565429688,12025.702,1449.4,1002.4
TUN,fornes,01919.96,203.8487243652344,346.8484,,
TUN,fruitnes,01319,1193.5018310546875,15049.835,8392.5,
TUN,garlic,01252,182.01158142089844,2216.9504,11042.7,783.0
TUN,grapefruitetc,01321,331.7124938964844,4220.8027,21395.8,483.88
TUN,grape,01330,1811.6427001953125,18061.348,7061.6,317.7
TUN,greenbean,01241.90,27.96714401245117,296.51984,3053.2,1413.8714285714286
TUN,greenbroadbean,01243,553.7695922851562,6871.925,14947.6,389.9
TUN,greenonion,01253.01,725.1460571289062,9192.057,27140.4,160.1
TUN,greenpea,01242,864.1661376953125,10122.621,4243.0,543.6
TUN,groundnut,0142,6.813434600830078,9.427642,2190.648780487805,869.5666666666667
TUN,legumenes,01290.90,0.0,0.0,15178.2,844.9399999999999
TUN,lemonlime,01322,252.1353912353516,3097.7275,14875.0,467.2
TUN,lentil,01704,186.97349548339844,1898.4777,496.7,1207.05
TUN,lettuce,01214,224.55894470214844,2793.4368,20912.7,316.1
TUN,linseed,01441,80.55481719970703,1034.1165,2927.0,609.2
TUN,maizefor,0112,3.3300647735595703,5.000705,3465.914583333333,370.0636363636364
TUN,maize,0112,0.0,0.0,3465.914583333333,370.0636363636364
TUN,melonetc,01229,656.6763916015625,8989.451,10555.2,445.9
TUN,mixedgrass,01919.93,2488.874755859375,27528.36,,
TUN,oats,0117,374.5823974609375,4886.5415,362.8,231.575
TUN,olive,01450,188323.359375,2285994.8,556.1,525.8
TUN,onion,01253.02,478.5649108886719,5986.8823,31445.9,210.7
TUN,orange,01323,1513.4229736328125,17102.873,80142.6,457.5
TUN,peachetc,01345,1043.3582763671875,13594.153,10889.2,481.7
TUN,pear,01342.01,437.9434814453125,4853.9707,4767.5,571.6
TUN,pea,01705,408.9767456054688,5146.2446,885.8,632.95
TUN,pimento,01652,192.0824279785156,2421.334,2524.1,2099.2
TUN,pistachio,01375,967.9678344726562,22242.023,120.3,9534.366666666669
TUN,plum,01346,277.9020690917969,3456.0203,5853.9,560.6
TUN,popcorn,0112,0.0,0.0,3465.914583333333,370.0636363636364
TUN,potato,01510,2084.13623046875,25207.691,17616.8,230.7
TUN,pulsenes,01709.90,2234.90087890625,28501.713,863.5,1115.6
TUN,pumpkinetc,01235,252.94129943847656,3154.553,27728.0,218.5
TUN,quince,01342.02,31.00762176513672,382.4548,9585.4,576.7
TUN,rapeseed,01443,281.69647216796875,5019.874,711.8,493.8
TUN,rice,0113,0.3545082509517669,0.74950176,3890.953488372093,533.485
TUN,ryefor,0116,59.58735656738281,89.58963,2863.3500000000004,190.3
TUN,rye,0116,0.0,0.0,2863.3500000000004,190.3
TUN,sorghumfor,0114,0.0,0.0,539.6,451.53
TUN,sorghum,0114,193.4434814453125,2347.4895,539.6,451.53
TUN,spicenes,01699,235.0135803222656,2987.5388,1010.0,11630.1
TUN,spinach,01215,49.478126525878906,635.08386,11968.0,268.4
TUN,stonefruitnes,01349.20,47.711181640625,566.7322,9330.9,
TUN,strawberry,01354,29.710922241210938,379.44168,24800.6,945.0
TUN,sugarbeet,01801,119.81204223632812,1535.4913,54167.4,107.1
TUN,sunflower,01445,640.3359985351562,7193.4883,861.4,615.92
TUN,tangetc,01324,687.2301025390625,8450.991,8514.8,331.45
TUN,tobacco,01970,123.4111099243164,1195.5447,1417.2,2697.9
TUN,tomato,01234,2280.2666015625,21535.115,60258.8,122.1
TUN,triticale,01191,651.14599609375,8130.813,2300.0,177.2
TUN,tropicalnes,01319,883.0884399414062,11266.153,8392.5,
TUN,turnipfor,01251,0.0,0.0,17321.1,239.1
TUN,vegetablenes,01290.90,442.9406127929688,5378.893,15178.2,844.9399999999999
TUN,vegfor,01290.90,929.4725952148438,8395.49,15178.2,844.9399999999999
TUN,vetch,01709.01,19.23766326904297,25.788788,2330.4,1183.0
TUN,watermelon,01221,490.337890625,5660.2847,98673.5,201.1
TUN,wheat,0111,49288.125,594522.75,1960.3,382.5
TUR,alfalfa,01912,55551.5390625,223571.12,,
TUR,almond,01371,12475.884765625,48902.914,3003.2,2392.6
TUR,aniseetc,01654,17678.513671875,69171.08,5050.6,2759.6
TUR,apple,01341,41767.78515625,165768.61,28182.2,349.6
TUR,apricot,01343,32248.703125,128572.96,5660.9,795.7
TUR,artichoke,01216,740.82568359375,2964.5056,14221.3,747.1
TUR,asparagus,01211,58.38942337036133,117.176926,8602.6,7501.2
TUR,avocado,01311,277.9972839355469,1101.6213,11102.8,1722.2
TUR,banana,01312,6974.8720703125,10053.041,70213.6,786.0
TUR,barley,0115,705874.9375,3032463.0,2665.8,294.1
TUR,bean,01701,28029.58984375,102035.18,2782.1,1091.6
TUR,beetfor,01801,701.2611694335938,2810.1003,65178.1,90.4
TUR,berrynes,01355.90,826.4583740234375,3298.1045,29884.0,1893.76
TUR,broadbean,01702,905.7945556640624,3589.9407,2590.5,533.6
TUR,buckwheat,01192,0.0300531797111034,0.09577639,840.9555555555555,813.657142857143
TUR,cabbagefor,01212,0.0,0.0,44266.3,222.7
TUR,cabbage,01212,6811.220703125,27026.863,44266.3,222.7
TUR,canaryseed,01195,1028.2474365234375,4261.0264,2602.3,678.3
TUR,carob,01356,231.7645568847656,933.8969,14785.6,1771.7
TUR,carrotfor,01251,0.0,0.0,57917.8,184.7
TUR,carrot,01251,2462.756103515625,9823.971,57917.8,184.7
TUR,cauliflower,01213,3338.577392578125,13280.692,25594.3,377.6
TUR,cerealnes,01199.01,75.66598510742188,103.49713,,
TUR,cherry,01344.02,19805.568359375,78687.46,8151.4,1191.6
TUR,chestnut,01373,3464.117431640625,13833.378,5753.2,2500.2
TUR,chickpea,01703,142528.65625,504037.66,1270.6,893.7
TUR,chilleetc,01231,22590.255859375,90361.15,39513.8,553.1
TUR,citrusnes,01329,49.62527847290039,122.28203,11228.8,713.55
TUR,clover,01919.03,1.0975606441497805,2.2155123,,
TUR,cotton,01921.01,116182.96875,335690.7,4797.4,976.475
TUR,cowpea,01706,0.5089771151542664,0.7759516,2028.6777777777777,1820.0
TUR,cranberry,01355.02,197.7815399169922,197.78154,78571.4,
TUR,cucumberetc,01232,9593.5009765625,38161.867,54865.0,350.1
TUR,currant,01351.01,0.0982622802257537,0.09826228,4063.56,1406.5500000000002
TUR,date,01314,885.444091796875,3392.4434,20698.9,515.4
TUR,eggplant,01233,5863.66943359375,23408.982,46851.1,454.9
TUR,fig,01315,13349.4453125,53288.39,6113.9,1097.0
TUR,flax,01929.01,1.3779082298278809,3.1658735,666.7,
TUR,fornes,01919.96,539.1505737304688,969.6356,,
TUR,fruitnes,01319,6764.3984375,23896.012,8572.0,863.2
TUR,garlic,01252,799.5309448242188,3173.513,19248.9,821.6
TUR,grapefruitetc,01321,1232.5906982421875,4947.224,39743.1,309.8
TUR,grape,01330,95961.0625,396352.94,10831.2,498.2
TUR,grassnes,01919.91,517.8504028320312,971.1444,,
TUR,greenbean,01241.90,9849.916015625,39365.848,13422.7,820.8
TUR,greenbroadbean,01243,1424.99951171875,5657.594,8471.3,542.0
TUR,greenonion,01253.01,2038.2042236328125,8130.36,18395.7,430.5
TUR,greenpea,01242,2698.813232421875,10760.563,9688.3,589.2
TUR,groundnut,0142,22602.740234375,52516.97,4077.4,1017.6
TUR,hazelnut,01374,174720.671875,713320.25,1028.2,2301.2
TUR,hempseed,01449.02,2.830176830291748,8.672885,819.6,
TUR,hop,01659,0.5677358508110046,0.7324855,1492.2333333333331,8171.4
TUR,kiwi,01352,790.9066162109375,3168.9014,23885.3,613.4
TUR,legumenes,01290.90,52711.80078125,212283.9,16261.2,1089.6571428571428
TUR,lemonlime,01322,11311.55078125,45065.1,23869.7,353.7
TUR,lentil,01704,68851.09375,240609.23,1299.0,655.8
TUR,lettuce,01214,5882.8876953125,23520.854,25941.2,341.8
TUR,linseed,01441,51.28575134277344,217.08527,800.0,861.76
TUR,lupin,01709.02,0.5033776760101318,1.1504307,1326.4,1418.4
TUR,maizefor,0112,6652.83935546875,26350.543,9325.3,272.1
TUR,maize,0112,196788.0,652585.5,9325.3,272.1
TUR,mango,01316,0.4881340265274048,0.63698936,11744.52962962963,693.2153846153846
TUR,melonetc,01229,19059.048828125,76216.22,25305.0,244.2
TUR,melonseed,01449.01,2.087703227996826,4.7593966,,
TUR,millet,0118,433.5130615234375,1815.6447,3391.4,395.8
TUR,mixedgrain,01199.02,2246.758056640625,8998.69,,
TUR,mixedgrass,01919.93,31.03458023071289,31.03458,,
TUR,mustard,01442,4.230469703674316,4.544345,,
TUR,nutnes,01379.90,243.57647705078125,879.8665,2600.6,3934.2
TUR,oats,0117,29213.732421875,112169.25,2659.4,308.2
TUR,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
TUR,oilseednes,01449.90,6.055502891540527,6.446553,1392.49,748.5
TUR,okra,01239.01,1931.373779296875,7684.7974,6693.9,1962.2
TUR,olive,01450,249837.671875,837302.5,3302.5,727.6
TUR,onion,01253.02,17434.017578125,70007.12,40777.4,195.4
TUR,orange,01323,11307.8212890625,44824.21,26687.7,223.7
TUR,peachetc,01345,11404.5556640625,45079.18,18833.3,554.4
TUR,pear,01342.01,6524.8076171875,25939.975,23246.7,539.2
TUR,pea,01705,135.14219665527344,545.90875,2696.7,833.1750000000001
TUR,persimmon,01359.01,0.0,0.0,13198.15,607.0
TUR,pimento,01652,1754.440673828125,7027.2246,2355.1,
TUR,pistachio,01375,88618.78125,353260.56,585.5,6023.8
TUR,plum,01346,5323.478515625,21109.664,16078.8,602.4
TUR,popcorn,0112,0.0,0.0,9325.3,272.1
TUR,poppy,01448,8802.6181640625,35220.375,461.9,2589.3
TUR,potato,01510,34549.6328125,145383.64,37390.7,288.2
TUR,pulsenes,01709.90,870.7890625,3459.1887,1165.2,601.86
TUR,pumpkinetc,01235,27922.517578125,111231.64,8104.4,548.4
TUR,quince,01342.02,1935.12255859375,7737.1606,24488.9,315.9
TUR,rapeseed,01443,15653.7724609375,32724.72,3651.3,664.2
TUR,rasberry,01353.01,1.6983575820922852,1.8157551,6992.539999999999,2257.7833333333333
TUR,rice,0113,31083.623046875,118704.84,7883.1,632.0
TUR,ryefor,0116,0.0,0.0,2790.3,295.0
TUR,rye,0116,22307.2890625,104080.93,2790.3,295.0
TUR,safflower,01446,3084.1552734375,12836.517,1143.6,442.6
TUR,sesame,01444,6459.0263671875,25750.145,715.1,1924.6
TUR,sorghumfor,0114,0.9031389951705932,2.065063,2833.3,256.0888888888889
TUR,sorghum,0114,0.2004084587097168,0.2613275,2833.3,256.0888888888889
TUR,sourcherry,01344.01,5072.48046875,20272.105,9138.2,804.7
TUR,soybean,0141,10712.1533203125,34325.844,4078.0,540.3
TUR,spicenes,01699,12006.443359375,48043.68,5671.3,8149.45
TUR,spinach,01215,4602.48876953125,18421.715,14974.7,413.4
TUR,stonefruitnes,01349.20,65.1356430053711,264.93326,41721.2,921.9
TUR,strawberry,01354,4385.92626953125,17556.41,32691.8,882.7
TUR,stringbean,01241.01,2327.564453125,9334.414,11128.2,1271.2
TUR,sugarbeet,01801,75899.828125,333789.72,65178.1,90.4
TUR,sugarcane,01802,12.389838218688965,17.76426,59444.84166666667,112.05384615384614
TUR,sunflower,01445,143512.9375,700322.8,2602.9,747.9
TUR,sweetpotato,01530,0.1270563751459121,0.3127464,13995.671428571428,884.9
TUR,tangetc,01324,14527.6474609375,58091.953,27485.5,321.4
TUR,tea,01620,37510.54296875,81917.1,16044.0,11686.885714285714
TUR,tobacco,01970,15453.533203125,74454.35,931.0,3840.6
TUR,tomato,01234,45010.17578125,180726.17,81905.8,357.8
TUR,triticale,01191,22812.103515625,24643.812,3211.9,312.4
TUR,tropicalnes,01319,2038.4595947265625,8156.5273,8572.0,863.2
TUR,turnipfor,01251,0.0,0.0,57917.8,184.7
TUR,vegetablenes,01290.90,3851.373046875,14994.987,16261.2,1089.6571428571428
TUR,vegfor,01290.90,8125.03857421875,31613.531,16261.2,1089.6571428571428
TUR,vetch,01709.01,450.4958190917969,1621.7001,1593.2,476.8
TUR,walnut,01376,34366.390625,137429.05,2012.1,2540.8
TUR,watermelon,01221,19679.3515625,78585.6,49184.8,161.7
TUR,wheat,0111,1609615.125,6854157.5,2991.6,326.0
TKM,alfalfa,01912,44.10676956176758,158.82211,,
TKM,almond,01371,172.0215301513672,1493.4031,689.3,1890.4
TKM,aniseetc,01654,2.6650304794311523,8.6356125,2647.6833333333334,2607.633333333333
TKM,apple,01341,664.7078857421875,6728.134,11015.0,512.6949999999999
TKM,apricot,01343,314.0647277832031,3019.0786,12492.6,790.5214285714285
TKM,artichoke,01216,0.0464608818292617,0.3762855,13040.042857142858,1184.55
TKM,asparagus,01211,0.0408000275492668,0.14558552,6458.6,3378.26
TKM,banana,01312,3.178346872329712,6.317761,24929.684375,568.3533333333332
TKM,barley,0115,1403.189453125,19091.428,2336.0,315.71
TKM,bean,01701,4.458455562591553,29.481422,3701.3,1679.809523809524
TKM,beetfor,01801,0.0,0.0,7999.1,49.31428571428571
TKM,berrynes,01355.90,2.014207124710083,6.7124133,9544.786666666663,1893.76
TKM,broadbean,01702,0.4815356433391571,11.380779,2568.8,937.1625
TKM,cabbagefor,01212,0.0,0.0,16250.3,510.38620689655176
TKM,cabbage,01212,475.7610168457031,4324.7573,16250.3,510.38620689655176
TKM,carrotfor,01251,0.0,0.0,33592.4,590.5166666666667
TKM,carrot,01251,236.81727600097656,2105.7058,33592.4,590.5166666666667
TKM,cauliflower,01213,0.0512359105050563,0.1827955,15707.845833333333,1026.95
TKM,cerealnes,01199.01,0.5694072246551514,14.443344,,
TKM,cherry,01344.02,3.6129469871521,46.176537,7825.426086956521,1864.7333333333331
TKM,chickpea,01703,28.352670669555664,84.479675,2318.5941176470587,1051.475
TKM,chilleetc,01231,0.2780927419662475,2.998955,16571.48947368421,1173.0285714285717
TKM,citrusnes,01329,0.4680081903934479,3.033403,11992.28888888889,713.55
TKM,cotton,01921.01,16374.26953125,543101.94,2071.4,976.475
TKM,cucumberetc,01232,163.38331604003906,1520.1594,24112.9,695.7566666666667
TKM,date,01314,17.730487823486328,58.62673,9928.4,1099.55
