Country Code (ISO3),item,macro_impact,type,physical_volume,physical_unit,bu_agri_output,Country Name,gdp2022,relative impact,2022_USD_agrioutput_GDPdef,2022_USD_agrioutput_agriAVdef,2022_USD_agrioutput_agriAVdef_PPP,recomputed_sum
NGA,mango,182706954.2230772,vegetal,232095.14278535158,tonnes,736024382.0127655,Nigeria,472624596925.938,0.2482349208642226,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,melonetc,92699.55673810578,vegetal,266.7064928757667,tonnes,150367.4905377294,Nigeria,472624596925.938,0.616486691415829,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,melonseed,,vegetal,116736.13864687501,tonnes,,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,millet,205742581.60226518,vegetal,297276.49025625,tonnes,1318371828.7547169,Nigeria,472624596925.938,0.1560580840054825,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,nutnes,,vegetal,2137.4381539062497,tonnes,,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,oilpalm,650508302.0493281,vegetal,3635139.9946875,tonnes,1628955316.8598125,Nigeria,472624596925.938,0.399340789349172,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,oilseedfor,0.0,vegetal,0.0,tonnes,0.0,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,oilseednes,1365.1754194486352,vegetal,3.1945136760234822,tonnes,3878.366349219516,Nigeria,472624596925.938,0.35199754136773687,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,okra,475860593.69560266,vegetal,331390.78219687496,tonnes,2143230913.7528489,Nigeria,472624596925.938,0.22202954923898485,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,onion,233544983.40009248,vegetal,374172.6845234375,tonnes,928629551.1027763,Nigeria,472624596925.938,0.25149424021963396,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,orange,41485.32791089849,vegetal,75.41521183041732,tonnes,132131.80044122314,Nigeria,472624596925.938,0.31396929257277945,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,papaya,90989646.72636993,vegetal,204371.60946289063,tonnes,356718481.5476811,Nigeria,472624596925.938,0.2550741030618783,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,peachetc,836.9714700128914,vegetal,1.4167775711774817,tonnes,1309.5790583944233,Nigeria,472624596925.938,0.6391148855411901,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,pea,2556.4694142265994,vegetal,4.038975296984911,tonnes,15531.94124429596,Nigeria,472624596925.938,0.16459432687884085,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,pepper,54636.45802434325,vegetal,13.22622031517029,tonnes,314440.33735140954,Nigeria,472624596925.938,0.17375778974337858,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,pimento,23366585.02308,vegetal,11131.18570078125,tonnes,92892315.72328447,Nigeria,472624596925.938,0.2515448650530618,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,pineapple,210799973.9557242,vegetal,363683.37106875,tonnes,838164417.637398,Nigeria,472624596925.938,0.2515019362787115,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,plantain,,vegetal,,tonnes,,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,plum,405.15706221389564,vegetal,0.9853999956559384,tonnes,602.7621030944991,Nigeria,472624596925.938,0.672167444061055,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,popcorn,0.0,vegetal,0.0,tonnes,0.0,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,potato,300256159.4763659,vegetal,499659.3398515625,tonnes,718906405.256664,Nigeria,472624596925.938,0.41765681496351176,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,pulsenes,10252666.936822187,vegetal,9190.27154609375,tonnes,71811453.5908272,Nigeria,472624596925.938,0.1427720290309206,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,pumpkinetc,3353336.8868130157,vegetal,4617.578601465313,tonnes,5179464.708895561,Nigeria,472624596925.938,0.6474292374371755,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,rice,1136678605.4089906,vegetal,2130666.4768625,tonnes,5038822831.499948,Nigeria,472624596925.938,0.22558415793131315,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,rootnes,,vegetal,,tonnes,,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,rubber,40241912.38625,vegetal,46490.19453125,tonnes,100686077.8336,Nigeria,472624596925.938,0.3996770283648972,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,sesame,237144433.39707378,vegetal,137033.57579140624,tonnes,1225970213.5320692,Nigeria,472624596925.938,0.19343409063247236,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,sorghumfor,0.0,vegetal,0.0,tonnes,0.0,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,sorghum,446802816.59280056,vegetal,989530.7434562499,tonnes,2736594577.1461363,Nigeria,472624596925.938,0.16326964188416607,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,soybean,97135544.04026483,vegetal,137732.072371875,tonnes,523256526.426543,Nigeria,472624596925.938,0.18563656473360995,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,spicenes,17913751.199911583,vegetal,1540.2921041015627,tonnes,72258197.36349553,Nigeria,472624596925.938,0.24791306527889553,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,stonefruitnes,,vegetal,,tonnes,,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,sugarcane,2800896.647440539,vegetal,87974.76709667969,tonnes,48018099.80410943,Nigeria,472624596925.938,0.0583300184486025,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,sweetpotato,502609371.592125,vegetal,999461.84296875,tonnes,2058004586.3327327,Nigeria,472624596925.938,0.2442216965549874,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,taro,865084242.7861919,vegetal,1320860.2968,tonnes,2862919527.273062,Nigeria,472624596925.938,0.30216855016186456,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,tea,193523.600153165,vegetal,409.595428653717,tonnes,193523.6013675151,Nigeria,472624596925.938,0.9999999937250542,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,tobacco,3444248.8920342405,vegetal,1276.6406805419922,tonnes,12907740.833374145,Nigeria,472624596925.938,0.26683591935227113,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,tomato,146639800.04244977,vegetal,234686.8321609375,tonnes,574096519.2892476,Nigeria,472624596925.938,0.2554270843237217,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,tropicalnes,,vegetal,,tonnes,,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,turnipfor,0.0,vegetal,0.0,tonnes,0.0,Nigeria,472624596925.938,,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,vegetablenes,551427868.3980873,vegetal,652623.6991953125,tonnes,2717715519.1892605,Nigeria,472624596925.938,0.20290124720728214,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,vegfor,1923920081.4653573,vegetal,2276990.1785515626,tonnes,6241304838.977779,Nigeria,472624596925.938,0.30825606681638434,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,watermelon,36221.67780252543,vegetal,84.81504324662527,tonnes,58506.0596709048,Nigeria,472624596925.938,0.6191098495826162,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,wheat,5510106.218382442,vegetal,15634.675123095702,tonnes,38774965.29475285,Nigeria,472624596925.938,0.14210473630335105,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NGA,yam,10778561953.204733,vegetal,13509001.2949375,tonnes,40234664187.99109,Nigeria,472624596925.938,0.2678924298421715,178137000000.0,61969411920.9585,61969411921.0,121418517406.73
NOR,apple,5650351.152764672,vegetal,4678.992342468262,tonnes,19009588.21045271,Norway,593726965415.619,0.29723690435638905,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,barley,47831406.53231445,vegetal,113532.88994140625,tonnes,256670029.364056,Norway,593726965415.619,0.1863536878490448,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,bean,212.77205039442106,vegetal,0.11506089775751627,tonnes,331.53305607361807,Norway,593726965415.619,0.6417823094755725,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,beetfor,0.0,vegetal,0.0,tonnes,0.0,Norway,593726965415.619,,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,berrynes,85108.94845290184,vegetal,55.39865159988403,tonnes,85108.94753130001,Norway,593726965415.619,1.0000000108284952,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,blueberry,95161.26605775017,vegetal,17.587421417236328,tonnes,95161.26921094286,Norway,593726965415.619,0.9999999668647473,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,cabbagefor,699239.5208447425,vegetal,832.0317953887941,tonnes,2356464.4845850416,Norway,593726965415.619,0.2967324673971796,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,cabbage,2597001.6376644406,vegetal,3090.197093841553,tonnes,8696658.938157098,Norway,593726965415.619,0.29862061466731143,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Norway,593726965415.619,,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,carrot,14360262.920927938,vegetal,13495.219359954834,tonnes,48238619.81882743,Norway,593726965415.619,0.29769224274785655,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,cauliflower,4915351.020986939,vegetal,3212.647726135254,tonnes,16500932.873297999,Norway,593726965415.619,0.2978832202233255,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,cherry,2733420.969118871,vegetal,338.5251060894013,tonnes,9191726.836864121,Norway,593726965415.619,0.2973783944662365,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,cucumberetc,14220039.020891022,vegetal,5184.497236725616,tonnes,48255479.52154982,Norway,593726965415.619,0.2946823689637292,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,currant,214078.15889400145,vegetal,159.54550521240236,tonnes,719941.4980076159,Norway,593726965415.619,0.297354937153153,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,fornes,,vegetal,,tonnes,,Norway,593726965415.619,,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,gooseberry,225275.6583664216,vegetal,51.75443242397308,tonnes,760609.9156811656,Norway,593726965415.619,0.29617765127959916,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,greenbean,417314.4127647454,vegetal,548.8812478820801,tonnes,958216.7571428127,Norway,593726965415.619,0.43551149534170464,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,greenonion,5617420.781286249,vegetal,6406.729905664062,tonnes,18885273.84453723,Norway,593726965415.619,0.29744979223116474,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,greenpea,350657.66807500296,vegetal,939.0939155731201,tonnes,1178058.2512723438,Norway,593726965415.619,0.29765732526068256,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,legumenes,0.0,vegetal,0.0,tonnes,0.0,Norway,593726965415.619,,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,lettuce,14278382.066801129,vegetal,4080.703648699951,tonnes,47944726.73274398,Norway,593726965415.619,0.2978092282471947,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,linseed,207.80409471709288,vegetal,0.22236035976843396,tonnes,349.7638913331009,Norway,593726965415.619,0.5941267805692061,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,mixedgrain,663.2996443245858,vegetal,2.0324793758988378,tonnes,1355.0918022348937,Norway,593726965415.619,0.48948686962066673,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,mixedgrass,,vegetal,,tonnes,,Norway,593726965415.619,,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,oats,29939165.14625305,vegetal,73075.82413046875,tonnes,107675189.11406279,Norway,593726965415.619,0.27805073195216595,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,pear,370788.8963799477,vegetal,174.48889241409304,tonnes,1256523.1717500002,Norway,593726965415.619,0.2950911727823834,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,pea,621151.9434026368,vegetal,1119.9998979492188,tonnes,628667.060403024,Norway,593726965415.619,0.9880459507524231,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,plum,2444334.4488962106,vegetal,587.3544907958984,tonnes,8219532.199521025,Norway,593726965415.619,0.2973812121617638,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,potato,36788606.078779586,vegetal,90212.37390578614,tonnes,162831189.66796193,Norway,593726965415.619,0.22593095434478655,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,rapeseed,1776257.8981284378,vegetal,2451.3633703125,tonnes,6758875.811659104,Norway,593726965415.619,0.262803748378448,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,rasberry,6439855.574711915,vegetal,699.9843015991212,tonnes,21656212.759308003,Norway,593726965415.619,0.2973675797465564,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,ryefor,4610018.020439355,vegetal,11405.289511230469,tonnes,15784921.055886598,Norway,593726965415.619,0.2920520162322992,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,rye,5068896.7333853515,vegetal,12540.565891601562,tonnes,17119077.6857364,Norway,593726965415.619,0.29609636841643355,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,strawberry,20435522.330062393,vegetal,2695.4457996520996,tonnes,68705044.2703601,Norway,593726965415.619,0.2974384566240421,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,sugarbeet,8866.711052926737,vegetal,185.36032304644584,tonnes,36206.290547887314,Norway,593726965415.619,0.24489421365050948,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,tomato,16426128.939340008,vegetal,3822.8749160631182,tonnes,55469452.85367466,Norway,593726965415.619,0.29612927646269066,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,triticale,221513.55399369416,vegetal,740.3802822235108,tonnes,744527.7817548391,Norway,593726965415.619,0.29752221397513273,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,turnipfor,2277300.2416141313,vegetal,2140.11863698349,tonnes,7639000.226563042,Norway,593726965415.619,0.2981149592973294,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,vegetablenes,3211042.067496129,vegetal,3108.763740435791,tonnes,10772676.443482272,Norway,593726965415.619,0.29807282195307055,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,vegfor,2427999.1153963595,vegetal,2350.6623249069216,tonnes,12128360.942035405,Norway,593726965415.619,0.20019185832285166,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
NOR,wheat,45638906.624804996,vegetal,95399.052309375,tonnes,192016193.44955838,Norway,593726965415.619,0.2376825923111224,11795959376.0,13245082419.8301,13245082420.0,3768954280.72958
OMN,alfalfa,,vegetal,,tonnes,,Oman,114667360208.062,,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,almond,4368.572019521884,vegetal,1.4113500653823836,tonnes,12721.790765052167,Oman,114667360208.062,0.34339285248447254,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,banana,8347706.650567969,vegetal,11765.618957812501,tonnes,13175765.04663936,Oman,114667360208.062,0.6335652329120087,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,barley,1381979.454929707,vegetal,8962.253274511719,tonnes,2586127.8123408537,Oman,114667360208.062,0.5343817302203628,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,cabbagefor,0.0,vegetal,0.0,tonnes,0.0,Oman,114667360208.062,,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,cabbage,76557.50457985932,vegetal,184.5648615715027,tonnes,276223.9503686208,Oman,114667360208.062,0.27715737349239034,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,carrotfor,0.0,vegetal,0.0,tonnes,0.0,Oman,114667360208.062,,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,carrot,3075.147175478266,vegetal,8.126710294604298,tonnes,17223.530534789035,Oman,114667360208.062,0.17854336944837845,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,cauliflower,56795.29908628877,vegetal,91.72367423496247,tonnes,169291.64683268065,Oman,114667360208.062,0.33548790001684126,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,cerealnes,,vegetal,,tonnes,,Oman,114667360208.062,,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,chilleetc,121600.16868208467,vegetal,131.14772290992738,tonnes,425968.5543782093,Oman,114667360208.062,0.2854674774282005,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,citrusnes,55287.020699252964,vegetal,34.41386465635299,tonnes,174700.89298469207,Oman,114667360208.062,0.31646673210821774,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,cucumberetc,1094032.0407650925,vegetal,2601.7408817243577,tonnes,3059473.8129459876,Oman,114667360208.062,0.35758830035928363,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,date,717693153.798725,vegetal,243307.8087732422,tonnes,973619641.279095,Oman,114667360208.062,0.7371391489759327,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,eggplant,86621.75837285891,vegetal,198.26449616127013,tonnes,243766.01441564,Oman,114667360208.062,0.3553479699805982,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,fig,12858.153456310632,vegetal,5.089202740085125,tonnes,37911.86404554472,Oman,114667360208.062,0.33915909386211474,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,fruitnes,323066.06298421026,vegetal,354.3945403512618,tonnes,658159.3466557099,Oman,114667360208.062,0.490862987247387,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,grape,2512.2876518367534,vegetal,1.5434405928416284,tonnes,9190.030404414692,Oman,114667360208.062,0.2733709836944505,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,grassnes,,vegetal,,tonnes,,Oman,114667360208.062,,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
OMN,greenbean,19414.46989053461,vegetal,9.044836354821921,tonnes,58123.80456307741,Oman,114667360208.062,0.3340192548728558,1413883174.0,1202227305.24356,1202227305.0,2553116908.09519
